ticket_id,date
469757,2023-06-28
469758,2023-06-28
469759,2023-06-28
469760,2023-06-28
469761,2023-06-28
469762,2023-06-28
469763,2023-06-28
469764,2023-06-28
469765,2023-06-28
469766,2023-06-28
469767,2023-06-28
469768,2023-06-28
469769,2023-06-28
469770,2023-06-28
469771,2023-06-28
469772,2023-06-28
469773,2023-06-28
469774,2023-06-28
469775,2023-06-28
469776,2023-06-28
469777,2023-06-28
469778,2023-06-28
469779,2023-06-28
469780,2023-06-28
469781,2023-06-28
469782,2023-06-28
469783,2023-06-28
469784,2023-06-28
469785,2023-06-28
469786,2023-06-28
469787,2023-06-28
469788,2023-06-28
469789,2023-06-28
469790,2023-06-28
469791,2023-06-28
469792,2023-06-28
469793,2023-06-28
469794,2023-06-28
469795,2023-06-28
469796,2023-06-28
469797,2023-06-28
469798,2023-06-28
469799,2023-06-28
469800,2023-06-28
469801,2023-06-28
469802,2023-06-28
469803,2023-06-28
469804,2023-06-28
469805,2023-06-28
469806,2023-06-28
469807,2023-06-28
469808,2023-06-28
469809,2023-06-28
469810,2023-06-28
469811,2023-06-28
469812,2023-06-28
469813,2023-06-28
469814,2023-06-28
469815,2023-06-28
469816,2023-06-28
469817,2023-06-28
469818,2023-06-28
469819,2023-06-28
469820,2023-06-28
469821,2023-06-28
469822,2023-06-28
469823,2023-06-28
469824,2023-06-28
469825,2023-06-28
469826,2023-06-28
469827,2023-06-28
469828,2023-06-28
469829,2023-06-28
469830,2023-06-28
469831,2023-06-28
469832,2023-06-28
469833,2023-06-28
469834,2023-06-28
469835,2023-06-28
469836,2023-06-28
469837,2023-06-28
469838,2023-06-28
469839,2023-06-28
469840,2023-06-28
469841,2023-06-28
469842,2023-06-28
469843,2023-06-28
469844,2023-06-28
469845,2023-06-28
469846,2023-06-28
469847,2023-06-28
469848,2023-06-28
469849,2023-06-28
469850,2023-06-28
469851,2023-06-28
469852,2023-06-28
469853,2023-06-28
469854,2023-06-28
469855,2023-06-28
469856,2023-06-28
469857,2023-06-28
469858,2023-06-28
469859,2023-06-28
469860,2023-06-28
469861,2023-06-28
469862,2023-06-28
469863,2023-06-28
469864,2023-06-28
469865,2023-06-28
469866,2023-06-28
469867,2023-06-28
469868,2023-06-28
469869,2023-06-28
469870,2023-06-28
469871,2023-06-28
469872,2023-06-28
469873,2023-06-28
469874,2023-06-28
469875,2023-06-28
469876,2023-06-28
469877,2023-06-28
469878,2023-06-28
469879,2023-06-28
469880,2023-06-28
469881,2023-06-28
469882,2023-06-28
469883,2023-06-28
469884,2023-06-28
469885,2023-06-28
469886,2023-06-28
469887,2023-06-28
469888,2023-06-28
469889,2023-06-28
469890,2023-06-28
469891,2023-06-28
469892,2023-06-28
469893,2023-06-28
469894,2023-06-28
469895,2023-06-28
469896,2023-06-28
469897,2023-06-28
469898,2023-06-28
469899,2023-06-28
469900,2023-06-28
469901,2023-06-28
469902,2023-06-28
469903,2023-06-28
469904,2023-06-28
469905,2023-06-28
469906,2023-06-28
469907,2023-06-28
469908,2023-06-28
469909,2023-06-28
469910,2023-06-28
469911,2023-06-28
469912,2023-06-28
469913,2023-06-28
469914,2023-06-28
469915,2023-06-28
469916,2023-06-28
469917,2023-06-28
469918,2023-06-28
469919,2023-06-28
469920,2023-06-28
469921,2023-06-28
469922,2023-06-28
469923,2023-06-28
469924,2023-06-28
469925,2023-06-28
469926,2023-06-28
469927,2023-06-28
469928,2023-06-28
469929,2023-06-28
469930,2023-06-28
469931,2023-06-28
469932,2023-06-28
469933,2023-06-28
469934,2023-06-28
469935,2023-06-28
469936,2023-06-28
469937,2023-06-28
469938,2023-06-28
469939,2023-06-28
469940,2023-06-28
469941,2023-06-28
469942,2023-06-28
469943,2023-06-28
469944,2023-06-28
469945,2023-06-28
469946,2023-06-28
469947,2023-06-28
469948,2023-06-28
469949,2023-06-28
469950,2023-06-28
469951,2023-06-28
469952,2023-06-28
469953,2023-06-28
469954,2023-06-28
469955,2023-06-28
469956,2023-06-28
469957,2023-06-28
469958,2023-06-28
469959,2023-06-28
469960,2023-06-28
469961,2023-06-28
469962,2023-06-28
469963,2023-06-28
469964,2023-06-28
469965,2023-06-28
469966,2023-06-28
469967,2023-06-28
469968,2023-06-28
469969,2023-06-28
469970,2023-06-28
469971,2023-06-28
469972,2023-06-28
469973,2023-06-28
469974,2023-06-28
469975,2023-06-28
469976,2023-06-28
469977,2023-06-28
469978,2023-06-28
469979,2023-06-28
469980,2023-06-28
469981,2023-06-28
469982,2023-06-28
469983,2023-06-28
469984,2023-06-28
469985,2023-06-28
469986,2023-06-28
469987,2023-06-28
469988,2023-06-28
469989,2023-06-28
469990,2023-06-28
469991,2023-06-28
469992,2023-06-28
469993,2023-06-28
469994,2023-06-28
469995,2023-06-28
469996,2023-06-28
469997,2023-06-28
469998,2023-06-28
469999,2023-06-28
470000,2023-06-28
470001,2023-06-28
470002,2023-06-28
470003,2023-06-28
470004,2023-06-28
470005,2023-06-28
470006,2023-06-28
470007,2023-06-28
470008,2023-06-28
470009,2023-06-28
470010,2023-06-28
470011,2023-06-28
470012,2023-06-28
470013,2023-06-28
470014,2023-06-28
470015,2023-06-28
470016,2023-06-28
470017,2023-06-28
470018,2023-06-28
470019,2023-06-28
470020,2023-06-28
470021,2023-06-28
470022,2023-06-28
470023,2023-06-28
470024,2023-06-28
470025,2023-06-28
470026,2023-06-28
470027,2023-06-28
470028,2023-06-28
470029,2023-06-28
470030,2023-06-28
470031,2023-06-28
470032,2023-06-28
470033,2023-06-28
470034,2023-06-28
470035,2023-06-28
470036,2023-06-28
470037,2023-06-28
470038,2023-06-28
470039,2023-06-28
470040,2023-06-28
470041,2023-06-28
470042,2023-06-28
470043,2023-06-28
470044,2023-06-28
470045,2023-06-28
470046,2023-06-28
470047,2023-06-28
470048,2023-06-28
470049,2023-06-28
470050,2023-06-28
470051,2023-06-28
470052,2023-06-28
470053,2023-06-28
470054,2023-06-28
470055,2023-06-28
470056,2023-06-28
470057,2023-06-28
470058,2023-06-28
470059,2023-06-28
470060,2023-06-28
470061,2023-06-28
470062,2023-06-28
470063,2023-06-28
470064,2023-06-28
470065,2023-06-28
470066,2023-06-28
470067,2023-06-28
470068,2023-06-28
470069,2023-06-28
470070,2023-06-28
470071,2023-06-28
470072,2023-06-28
470073,2023-06-28
470074,2023-06-28
470075,2023-06-28
470076,2023-06-28
