ticket_id,date
469134,2023-06-27
469135,2023-06-27
469136,2023-06-27
469137,2023-06-27
469138,2023-06-27
469139,2023-06-27
469140,2023-06-27
469141,2023-06-27
469142,2023-06-27
469143,2023-06-27
469144,2023-06-27
469145,2023-06-27
469146,2023-06-27
469147,2023-06-27
469148,2023-06-27
469149,2023-06-27
469150,2023-06-27
469151,2023-06-27
469152,2023-06-27
469153,2023-06-27
469154,2023-06-27
469155,2023-06-27
469156,2023-06-27
469157,2023-06-27
469158,2023-06-27
469159,2023-06-27
469160,2023-06-27
469161,2023-06-27
469162,2023-06-27
469163,2023-06-27
469164,2023-06-27
469165,2023-06-27
469166,2023-06-27
469167,2023-06-27
469168,2023-06-27
469169,2023-06-27
469170,2023-06-27
469171,2023-06-27
469172,2023-06-27
469173,2023-06-27
469174,2023-06-27
469175,2023-06-27
469176,2023-06-27
469177,2023-06-27
469178,2023-06-27
469179,2023-06-27
469180,2023-06-27
469181,2023-06-27
469182,2023-06-27
469183,2023-06-27
469184,2023-06-27
469185,2023-06-27
469186,2023-06-27
469187,2023-06-27
469188,2023-06-27
469189,2023-06-27
469190,2023-06-27
469191,2023-06-27
469192,2023-06-27
469193,2023-06-27
469194,2023-06-27
469195,2023-06-27
469196,2023-06-27
469197,2023-06-27
469198,2023-06-27
469199,2023-06-27
469200,2023-06-27
469201,2023-06-27
469202,2023-06-27
469203,2023-06-27
469204,2023-06-27
469205,2023-06-27
469206,2023-06-27
469207,2023-06-27
469208,2023-06-27
469209,2023-06-27
469210,2023-06-27
469211,2023-06-27
469212,2023-06-27
469213,2023-06-27
469214,2023-06-27
469215,2023-06-27
469216,2023-06-27
469217,2023-06-27
469218,2023-06-27
469219,2023-06-27
469220,2023-06-27
469221,2023-06-27
469222,2023-06-27
469223,2023-06-27
469224,2023-06-27
469225,2023-06-27
469226,2023-06-27
469227,2023-06-27
469228,2023-06-27
469229,2023-06-27
469230,2023-06-27
469231,2023-06-27
469232,2023-06-27
469233,2023-06-27
469234,2023-06-27
469235,2023-06-27
469236,2023-06-27
469237,2023-06-27
469238,2023-06-27
469239,2023-06-27
469240,2023-06-27
469241,2023-06-27
469242,2023-06-27
469243,2023-06-27
469244,2023-06-27
469245,2023-06-27
469246,2023-06-27
469247,2023-06-27
469248,2023-06-27
469249,2023-06-27
469250,2023-06-27
469251,2023-06-27
469252,2023-06-27
469253,2023-06-27
469254,2023-06-27
469255,2023-06-27
469256,2023-06-27
469257,2023-06-27
469258,2023-06-27
469259,2023-06-27
469260,2023-06-27
469261,2023-06-27
469262,2023-06-27
469263,2023-06-27
469264,2023-06-27
469265,2023-06-27
469266,2023-06-27
469267,2023-06-27
469268,2023-06-27
469269,2023-06-27
469270,2023-06-27
469271,2023-06-27
469272,2023-06-27
469273,2023-06-27
469274,2023-06-27
469275,2023-06-27
469276,2023-06-27
469277,2023-06-27
469278,2023-06-27
469279,2023-06-27
469280,2023-06-27
469281,2023-06-27
469282,2023-06-27
469283,2023-06-27
469284,2023-06-27
469285,2023-06-27
469286,2023-06-27
469287,2023-06-27
469288,2023-06-27
469289,2023-06-27
469290,2023-06-27
469291,2023-06-27
469292,2023-06-27
469293,2023-06-27
469294,2023-06-27
469295,2023-06-27
469296,2023-06-27
469297,2023-06-27
469298,2023-06-27
469299,2023-06-27
469300,2023-06-27
469301,2023-06-27
469302,2023-06-27
469303,2023-06-27
469304,2023-06-27
469305,2023-06-27
469306,2023-06-27
469307,2023-06-27
469308,2023-06-27
469309,2023-06-27
469310,2023-06-27
469311,2023-06-27
469312,2023-06-27
469313,2023-06-27
469314,2023-06-27
469315,2023-06-27
469316,2023-06-27
469317,2023-06-27
469318,2023-06-27
469319,2023-06-27
469320,2023-06-27
469321,2023-06-27
469322,2023-06-27
469323,2023-06-27
469324,2023-06-27
469325,2023-06-27
469326,2023-06-27
469327,2023-06-27
469328,2023-06-27
469329,2023-06-27
469330,2023-06-27
469331,2023-06-27
469332,2023-06-27
469333,2023-06-27
469334,2023-06-27
469335,2023-06-27
469336,2023-06-27
469337,2023-06-27
469338,2023-06-27
469339,2023-06-27
469340,2023-06-27
469341,2023-06-27
469342,2023-06-27
469343,2023-06-27
469344,2023-06-27
469345,2023-06-27
469346,2023-06-27
469347,2023-06-27
469348,2023-06-27
469349,2023-06-27
469350,2023-06-27
469351,2023-06-27
469352,2023-06-27
469353,2023-06-27
469354,2023-06-27
469355,2023-06-27
469356,2023-06-27
469357,2023-06-27
469358,2023-06-27
469359,2023-06-27
469360,2023-06-27
469361,2023-06-27
469362,2023-06-27
469363,2023-06-27
469364,2023-06-27
469365,2023-06-27
469366,2023-06-27
469367,2023-06-27
469368,2023-06-27
469369,2023-06-27
469370,2023-06-27
469371,2023-06-27
469372,2023-06-27
469373,2023-06-27
469374,2023-06-27
469375,2023-06-27
469376,2023-06-27
469377,2023-06-27
469378,2023-06-27
469379,2023-06-27
469380,2023-06-27
469381,2023-06-27
469382,2023-06-27
469383,2023-06-27
469384,2023-06-27
469385,2023-06-27
469386,2023-06-27
469387,2023-06-27
469388,2023-06-27
469389,2023-06-27
469390,2023-06-27
469391,2023-06-27
469392,2023-06-27
469393,2023-06-27
469394,2023-06-27
469395,2023-06-27
469396,2023-06-27
469397,2023-06-27
469398,2023-06-27
469399,2023-06-27
469400,2023-06-27
469401,2023-06-27
469402,2023-06-27
469403,2023-06-27
469404,2023-06-27
469405,2023-06-27
469406,2023-06-27
469407,2023-06-27
469408,2023-06-27
469409,2023-06-27
469410,2023-06-27
469411,2023-06-27
469412,2023-06-27
469413,2023-06-27
469414,2023-06-27
469415,2023-06-27
469416,2023-06-27
469417,2023-06-27
469418,2023-06-27
469419,2023-06-27
469420,2023-06-27
469421,2023-06-27
469422,2023-06-27
469423,2023-06-27
469424,2023-06-27
469425,2023-06-27
469426,2023-06-27
469427,2023-06-27
469428,2023-06-27
469429,2023-06-27
469430,2023-06-27
469431,2023-06-27
469432,2023-06-27
469433,2023-06-27
469434,2023-06-27
469435,2023-06-27
469436,2023-06-27
469437,2023-06-27
469438,2023-06-27
469439,2023-06-27
469440,2023-06-27
469441,2023-06-27
469442,2023-06-27
469443,2023-06-27
469444,2023-06-27
469445,2023-06-27
469446,2023-06-27
469447,2023-06-27
469448,2023-06-27
469449,2023-06-27
469450,2023-06-27
469451,2023-06-27
469452,2023-06-27
469453,2023-06-27
469454,2023-06-27
469455,2023-06-27
469456,2023-06-27
469457,2023-06-27
469458,2023-06-27
469459,2023-06-27
469460,2023-06-27
469461,2023-06-27
469462,2023-06-27
469463,2023-06-27
469464,2023-06-27
469465,2023-06-27
469466,2023-06-27
469467,2023-06-27
469468,2023-06-27
469469,2023-06-27
469470,2023-06-27
469471,2023-06-27
469472,2023-06-27
469473,2023-06-27
469474,2023-06-27
469475,2023-06-27
469476,2023-06-27
469477,2023-06-27
469478,2023-06-27
469479,2023-06-27
469480,2023-06-27
469481,2023-06-27
469482,2023-06-27
469483,2023-06-27
469484,2023-06-27
469485,2023-06-27
469486,2023-06-27
