ticket_id,date
416759,2023-04-08
416760,2023-04-08
416761,2023-04-08
416762,2023-04-08
416763,2023-04-08
416764,2023-04-08
416765,2023-04-08
416766,2023-04-08
416767,2023-04-08
416768,2023-04-08
416769,2023-04-08
416770,2023-04-08
416771,2023-04-08
416772,2023-04-08
416773,2023-04-08
416774,2023-04-08
416775,2023-04-08
416776,2023-04-08
416777,2023-04-08
416778,2023-04-08
416779,2023-04-08
416780,2023-04-08
416781,2023-04-08
416782,2023-04-08
416783,2023-04-08
416784,2023-04-08
416785,2023-04-08
416786,2023-04-08
416787,2023-04-08
416788,2023-04-08
416789,2023-04-08
416790,2023-04-08
416791,2023-04-08
416792,2023-04-08
416793,2023-04-08
416794,2023-04-08
416795,2023-04-08
416796,2023-04-08
416797,2023-04-08
416798,2023-04-08
416799,2023-04-08
416800,2023-04-08
416801,2023-04-08
416802,2023-04-08
416803,2023-04-08
416804,2023-04-08
416805,2023-04-08
416806,2023-04-08
416807,2023-04-08
416808,2023-04-08
416809,2023-04-08
416810,2023-04-08
416811,2023-04-08
416812,2023-04-08
416813,2023-04-08
416814,2023-04-08
416815,2023-04-08
416816,2023-04-08
416817,2023-04-08
416818,2023-04-08
416819,2023-04-08
416820,2023-04-08
416821,2023-04-08
416822,2023-04-08
416823,2023-04-08
416824,2023-04-08
416825,2023-04-08
416826,2023-04-08
416827,2023-04-08
416828,2023-04-08
416829,2023-04-08
416830,2023-04-08
416831,2023-04-08
416832,2023-04-08
416833,2023-04-08
416834,2023-04-08
416835,2023-04-08
416836,2023-04-08
416837,2023-04-08
416838,2023-04-08
416839,2023-04-08
416840,2023-04-08
416841,2023-04-08
416842,2023-04-08
416843,2023-04-08
416844,2023-04-08
416845,2023-04-08
416846,2023-04-08
416847,2023-04-08
416848,2023-04-08
416849,2023-04-08
416850,2023-04-08
416851,2023-04-08
416852,2023-04-08
416853,2023-04-08
416854,2023-04-08
416855,2023-04-08
416856,2023-04-08
416857,2023-04-08
416858,2023-04-08
416859,2023-04-08
416860,2023-04-08
416861,2023-04-08
416862,2023-04-08
416863,2023-04-08
416864,2023-04-08
416865,2023-04-08
416866,2023-04-08
416867,2023-04-08
416868,2023-04-08
416869,2023-04-08
416870,2023-04-08
416871,2023-04-08
416872,2023-04-08
416873,2023-04-08
416874,2023-04-08
416875,2023-04-08
