ticket_id,date
373356,2023-02-07
373357,2023-02-07
373358,2023-02-07
373359,2023-02-07
373360,2023-02-07
373361,2023-02-07
373362,2023-02-07
373363,2023-02-07
373364,2023-02-07
373365,2023-02-07
373366,2023-02-07
373367,2023-02-07
373368,2023-02-07
373369,2023-02-07
373370,2023-02-07
373371,2023-02-07
373372,2023-02-07
373373,2023-02-07
373374,2023-02-07
373375,2023-02-07
373376,2023-02-07
373377,2023-02-07
373378,2023-02-07
373379,2023-02-07
373380,2023-02-07
373381,2023-02-07
373382,2023-02-07
373383,2023-02-07
373384,2023-02-07
373385,2023-02-07
373386,2023-02-07
373387,2023-02-07
373388,2023-02-07
373389,2023-02-07
373390,2023-02-07
373391,2023-02-07
373392,2023-02-07
373393,2023-02-07
373394,2023-02-07
373395,2023-02-07
373396,2023-02-07
373397,2023-02-07
373398,2023-02-07
373399,2023-02-07
373400,2023-02-07
373401,2023-02-07
373402,2023-02-07
373403,2023-02-07
373404,2023-02-07
373405,2023-02-07
373406,2023-02-07
373407,2023-02-07
373408,2023-02-07
373409,2023-02-07
373410,2023-02-07
373411,2023-02-07
373412,2023-02-07
373413,2023-02-07
373414,2023-02-07
373415,2023-02-07
373416,2023-02-07
373417,2023-02-07
373418,2023-02-07
373419,2023-02-07
373420,2023-02-07
373421,2023-02-07
373422,2023-02-07
373423,2023-02-07
373424,2023-02-07
373425,2023-02-07
373426,2023-02-07
373427,2023-02-07
373428,2023-02-07
373429,2023-02-07
373430,2023-02-07
373431,2023-02-07
373432,2023-02-07
373433,2023-02-07
373434,2023-02-07
373435,2023-02-07
373436,2023-02-07
373437,2023-02-07
373438,2023-02-07
373439,2023-02-07
373440,2023-02-07
373441,2023-02-07
373442,2023-02-07
373443,2023-02-07
373444,2023-02-07
373445,2023-02-07
373446,2023-02-07
373447,2023-02-07
373448,2023-02-07
373449,2023-02-07
373450,2023-02-07
373451,2023-02-07
373452,2023-02-07
373453,2023-02-07
373454,2023-02-07
373455,2023-02-07
373456,2023-02-07
373457,2023-02-07
373458,2023-02-07
373459,2023-02-07
373460,2023-02-07
373461,2023-02-07
373462,2023-02-07
373463,2023-02-07
373464,2023-02-07
373465,2023-02-07
373466,2023-02-07
373467,2023-02-07
373468,2023-02-07
373469,2023-02-07
373470,2023-02-07
373471,2023-02-07
373472,2023-02-07
373473,2023-02-07
373474,2023-02-07
373475,2023-02-07
373476,2023-02-07
373477,2023-02-07
373478,2023-02-07
373479,2023-02-07
373480,2023-02-07
373481,2023-02-07
373482,2023-02-07
373483,2023-02-07
373484,2023-02-07
373485,2023-02-07
373486,2023-02-07
373487,2023-02-07
373488,2023-02-07
373489,2023-02-07
373490,2023-02-07
373491,2023-02-07
373492,2023-02-07
373493,2023-02-07
373494,2023-02-07
373495,2023-02-07
373496,2023-02-07
373497,2023-02-07
373498,2023-02-07
373499,2023-02-07
373500,2023-02-07
373501,2023-02-07
373502,2023-02-07
373503,2023-02-07
373504,2023-02-07
373505,2023-02-07
373506,2023-02-07
373507,2023-02-07
373508,2023-02-07
373509,2023-02-07
373510,2023-02-07
373511,2023-02-07
373512,2023-02-07
373513,2023-02-07
373514,2023-02-07
373515,2023-02-07
373516,2023-02-07
373517,2023-02-07
373518,2023-02-07
373519,2023-02-07
373520,2023-02-07
373521,2023-02-07
373522,2023-02-07
373523,2023-02-07
373524,2023-02-07
373525,2023-02-07
373526,2023-02-07
373527,2023-02-07
373528,2023-02-07
373529,2023-02-07
373530,2023-02-07
373531,2023-02-07
373532,2023-02-07
373533,2023-02-07
373534,2023-02-07
373535,2023-02-07
373536,2023-02-07
373537,2023-02-07
373538,2023-02-07
373539,2023-02-07
373540,2023-02-07
373541,2023-02-07
373542,2023-02-07
373543,2023-02-07
373544,2023-02-07
373545,2023-02-07
373546,2023-02-07
373547,2023-02-07
373548,2023-02-07
373549,2023-02-07
373550,2023-02-07
373551,2023-02-07
373552,2023-02-07
373553,2023-02-07
373554,2023-02-07
373555,2023-02-07
373556,2023-02-07
373557,2023-02-07
373558,2023-02-07
373559,2023-02-07
373560,2023-02-07
373561,2023-02-07
373562,2023-02-07
373563,2023-02-07
373564,2023-02-07
373565,2023-02-07
373566,2023-02-07
373567,2023-02-07
373568,2023-02-07
373569,2023-02-07
373570,2023-02-07
373571,2023-02-07
373572,2023-02-07
373573,2023-02-07
373574,2023-02-07
373575,2023-02-07
373576,2023-02-07
373577,2023-02-07
373578,2023-02-07
373579,2023-02-07
