ticket_id,date
441220,2023-05-14
441221,2023-05-14
441222,2023-05-14
441223,2023-05-14
441224,2023-05-14
441225,2023-05-14
441226,2023-05-14
441227,2023-05-14
441228,2023-05-14
441229,2023-05-14
441230,2023-05-14
441231,2023-05-14
441232,2023-05-14
441233,2023-05-14
441234,2023-05-14
441235,2023-05-14
441236,2023-05-14
441237,2023-05-14
441238,2023-05-14
441239,2023-05-14
441240,2023-05-14
441241,2023-05-14
441242,2023-05-14
441243,2023-05-14
441244,2023-05-14
441245,2023-05-14
441246,2023-05-14
441247,2023-05-14
441248,2023-05-14
441249,2023-05-14
441250,2023-05-14
441251,2023-05-14
441252,2023-05-14
441253,2023-05-14
441254,2023-05-14
441255,2023-05-14
441256,2023-05-14
441257,2023-05-14
441258,2023-05-14
441259,2023-05-14
441260,2023-05-14
441261,2023-05-14
441262,2023-05-14
441263,2023-05-14
441264,2023-05-14
441265,2023-05-14
441266,2023-05-14
441267,2023-05-14
441268,2023-05-14
441269,2023-05-14
441270,2023-05-14
441271,2023-05-14
441272,2023-05-14
441273,2023-05-14
441274,2023-05-14
441275,2023-05-14
441276,2023-05-14
441277,2023-05-14
441278,2023-05-14
441279,2023-05-14
441280,2023-05-14
441281,2023-05-14
441282,2023-05-14
441283,2023-05-14
441284,2023-05-14
441285,2023-05-14
441286,2023-05-14
441287,2023-05-14
441288,2023-05-14
441289,2023-05-14
441290,2023-05-14
441291,2023-05-14
441292,2023-05-14
441293,2023-05-14
441294,2023-05-14
441295,2023-05-14
441296,2023-05-14
441297,2023-05-14
441298,2023-05-14
441299,2023-05-14
441300,2023-05-14
441301,2023-05-14
441302,2023-05-14
441303,2023-05-14
441304,2023-05-14
441305,2023-05-14
441306,2023-05-14
441307,2023-05-14
441308,2023-05-14
441309,2023-05-14
441310,2023-05-14
441311,2023-05-14
441312,2023-05-14
441313,2023-05-14
441314,2023-05-14
441315,2023-05-14
441316,2023-05-14
441317,2023-05-14
441318,2023-05-14
441319,2023-05-14
441320,2023-05-14
441321,2023-05-14
441322,2023-05-14
441323,2023-05-14
441324,2023-05-14
441325,2023-05-14
441326,2023-05-14
441327,2023-05-14
441328,2023-05-14
441329,2023-05-14
441330,2023-05-14
441331,2023-05-14
441332,2023-05-14
441333,2023-05-14
441334,2023-05-14
441335,2023-05-14
441336,2023-05-14
441337,2023-05-14
441338,2023-05-14
441339,2023-05-14
441340,2023-05-14
441341,2023-05-14
441342,2023-05-14
441343,2023-05-14
441344,2023-05-14
441345,2023-05-14
441346,2023-05-14
441347,2023-05-14
441348,2023-05-14
441349,2023-05-14
441350,2023-05-14
441351,2023-05-14
441352,2023-05-14
441353,2023-05-14
441354,2023-05-14
441355,2023-05-14
441356,2023-05-14
441357,2023-05-14
441358,2023-05-14
441359,2023-05-14
441360,2023-05-14
441361,2023-05-14
441362,2023-05-14
441363,2023-05-14
441364,2023-05-14
441365,2023-05-14
441366,2023-05-14
441367,2023-05-14
441368,2023-05-14
441369,2023-05-14
441370,2023-05-14
441371,2023-05-14
441372,2023-05-14
441373,2023-05-14
441374,2023-05-14
441375,2023-05-14
441376,2023-05-14
441377,2023-05-14
441378,2023-05-14
441379,2023-05-14
441380,2023-05-14
441381,2023-05-14
441382,2023-05-14
441383,2023-05-14
441384,2023-05-14
441385,2023-05-14
441386,2023-05-14
441387,2023-05-14
441388,2023-05-14
441389,2023-05-14
441390,2023-05-14
441391,2023-05-14
441392,2023-05-14
441393,2023-05-14
441394,2023-05-14
441395,2023-05-14
441396,2023-05-14
441397,2023-05-14
441398,2023-05-14
441399,2023-05-14
441400,2023-05-14
441401,2023-05-14
441402,2023-05-14
441403,2023-05-14
441404,2023-05-14
441405,2023-05-14
441406,2023-05-14
441407,2023-05-14
441408,2023-05-14
441409,2023-05-14
441410,2023-05-14
441411,2023-05-14
441412,2023-05-14
441413,2023-05-14
441414,2023-05-14
441415,2023-05-14
441416,2023-05-14
441417,2023-05-14
441418,2023-05-14
441419,2023-05-14
441420,2023-05-14
441421,2023-05-14
441422,2023-05-14
441423,2023-05-14
441424,2023-05-14
441425,2023-05-14
441426,2023-05-14
441427,2023-05-14
441428,2023-05-14
441429,2023-05-14
441430,2023-05-14
441431,2023-05-14
441432,2023-05-14
441433,2023-05-14
441434,2023-05-14
441435,2023-05-14
441436,2023-05-14
441437,2023-05-14
441438,2023-05-14
441439,2023-05-14
441440,2023-05-14
441441,2023-05-14
441442,2023-05-14
441443,2023-05-14
441444,2023-05-14
441445,2023-05-14
441446,2023-05-14
441447,2023-05-14
441448,2023-05-14
441449,2023-05-14
441450,2023-05-14
441451,2023-05-14
441452,2023-05-14
441453,2023-05-14
441454,2023-05-14
441455,2023-05-14
441456,2023-05-14
441457,2023-05-14
441458,2023-05-14
441459,2023-05-14
441460,2023-05-14
441461,2023-05-14
441462,2023-05-14
441463,2023-05-14
441464,2023-05-14
441465,2023-05-14
441466,2023-05-14
441467,2023-05-14
441468,2023-05-14
441469,2023-05-14
441470,2023-05-14
441471,2023-05-14
441472,2023-05-14
441473,2023-05-14
441474,2023-05-14
441475,2023-05-14
441476,2023-05-14
441477,2023-05-14
441478,2023-05-14
441479,2023-05-14
441480,2023-05-14
441481,2023-05-14
441482,2023-05-14
441483,2023-05-14
441484,2023-05-14
441485,2023-05-14
441486,2023-05-14
441487,2023-05-14
441488,2023-05-14
441489,2023-05-14
441490,2023-05-14
441491,2023-05-14
441492,2023-05-14
441493,2023-05-14
441494,2023-05-14
441495,2023-05-14
441496,2023-05-14
441497,2023-05-14
441498,2023-05-14
441499,2023-05-14
441500,2023-05-14
441501,2023-05-14
441502,2023-05-14
441503,2023-05-14
441504,2023-05-14
441505,2023-05-14
441506,2023-05-14
441507,2023-05-14
441508,2023-05-14
441509,2023-05-14
441510,2023-05-14
441511,2023-05-14
441512,2023-05-14
441513,2023-05-14
441514,2023-05-14
441515,2023-05-14
441516,2023-05-14
441517,2023-05-14
441518,2023-05-14
441519,2023-05-14
441520,2023-05-14
441521,2023-05-14
441522,2023-05-14
441523,2023-05-14
441524,2023-05-14
441525,2023-05-14
441526,2023-05-14
441527,2023-05-14
441528,2023-05-14
441529,2023-05-14
441530,2023-05-14
441531,2023-05-14
441532,2023-05-14
441533,2023-05-14
441534,2023-05-14
441535,2023-05-14
441536,2023-05-14
441537,2023-05-14
441538,2023-05-14
441539,2023-05-14
441540,2023-05-14
441541,2023-05-14
441542,2023-05-14
441543,2023-05-14
