ticket_id,date
560839,2023-11-14
560840,2023-11-14
560841,2023-11-14
560842,2023-11-14
560843,2023-11-14
560844,2023-11-14
560845,2023-11-14
560846,2023-11-14
560847,2023-11-14
560848,2023-11-14
560849,2023-11-14
560850,2023-11-14
560851,2023-11-14
560852,2023-11-14
560853,2023-11-14
560854,2023-11-14
560855,2023-11-14
560856,2023-11-14
560857,2023-11-14
560858,2023-11-14
560859,2023-11-14
560860,2023-11-14
560861,2023-11-14
560862,2023-11-14
560863,2023-11-14
560864,2023-11-14
560865,2023-11-14
560866,2023-11-14
560867,2023-11-14
560868,2023-11-14
560869,2023-11-14
560870,2023-11-14
560871,2023-11-14
560872,2023-11-14
560873,2023-11-14
560874,2023-11-14
560875,2023-11-14
560876,2023-11-14
560877,2023-11-14
560878,2023-11-14
560879,2023-11-14
560880,2023-11-14
560881,2023-11-14
560882,2023-11-14
560883,2023-11-14
560884,2023-11-14
560885,2023-11-14
560886,2023-11-14
560887,2023-11-14
560888,2023-11-14
560889,2023-11-14
560890,2023-11-14
560891,2023-11-14
560892,2023-11-14
560893,2023-11-14
560894,2023-11-14
560895,2023-11-14
560896,2023-11-14
560897,2023-11-14
560898,2023-11-14
560899,2023-11-14
560900,2023-11-14
560901,2023-11-14
560902,2023-11-14
560903,2023-11-14
560904,2023-11-14
560905,2023-11-14
560906,2023-11-14
560907,2023-11-14
560908,2023-11-14
560909,2023-11-14
560910,2023-11-14
560911,2023-11-14
560912,2023-11-14
560913,2023-11-14
560914,2023-11-14
560915,2023-11-14
560916,2023-11-14
560917,2023-11-14
560918,2023-11-14
560919,2023-11-14
560920,2023-11-14
560921,2023-11-14
560922,2023-11-14
560923,2023-11-14
560924,2023-11-14
560925,2023-11-14
560926,2023-11-14
560927,2023-11-14
560928,2023-11-14
560929,2023-11-14
560930,2023-11-14
560931,2023-11-14
560932,2023-11-14
560933,2023-11-14
560934,2023-11-14
560935,2023-11-14
560936,2023-11-14
560937,2023-11-14
560938,2023-11-14
560939,2023-11-14
560940,2023-11-14
560941,2023-11-14
560942,2023-11-14
560943,2023-11-14
560944,2023-11-14
560945,2023-11-14
560946,2023-11-14
560947,2023-11-14
560948,2023-11-14
560949,2023-11-14
560950,2023-11-14
560951,2023-11-14
560952,2023-11-14
560953,2023-11-14
560954,2023-11-14
560955,2023-11-14
560956,2023-11-14
560957,2023-11-14
560958,2023-11-14
560959,2023-11-14
560960,2023-11-14
560961,2023-11-14
560962,2023-11-14
560963,2023-11-14
560964,2023-11-14
560965,2023-11-14
560966,2023-11-14
560967,2023-11-14
560968,2023-11-14
560969,2023-11-14
560970,2023-11-14
560971,2023-11-14
560972,2023-11-14
560973,2023-11-14
560974,2023-11-14
560975,2023-11-14
560976,2023-11-14
560977,2023-11-14
560978,2023-11-14
560979,2023-11-14
560980,2023-11-14
560981,2023-11-14
560982,2023-11-14
560983,2023-11-14
560984,2023-11-14
560985,2023-11-14
560986,2023-11-14
560987,2023-11-14
560988,2023-11-14
560989,2023-11-14
560990,2023-11-14
560991,2023-11-14
560992,2023-11-14
560993,2023-11-14
560994,2023-11-14
560995,2023-11-14
560996,2023-11-14
560997,2023-11-14
560998,2023-11-14
560999,2023-11-14
561000,2023-11-14
561001,2023-11-14
561002,2023-11-14
561003,2023-11-14
561004,2023-11-14
561005,2023-11-14
561006,2023-11-14
561007,2023-11-14
561008,2023-11-14
561009,2023-11-14
561010,2023-11-14
561011,2023-11-14
561012,2023-11-14
561013,2023-11-14
561014,2023-11-14
561015,2023-11-14
561016,2023-11-14
561017,2023-11-14
561018,2023-11-14
561019,2023-11-14
561020,2023-11-14
561021,2023-11-14
561022,2023-11-14
561023,2023-11-14
561024,2023-11-14
561025,2023-11-14
561026,2023-11-14
561027,2023-11-14
561028,2023-11-14
561029,2023-11-14
561030,2023-11-14
561031,2023-11-14
561032,2023-11-14
561033,2023-11-14
561034,2023-11-14
561035,2023-11-14
561036,2023-11-14
561037,2023-11-14
