ticket_id,date
461639,2023-06-15
461640,2023-06-15
461641,2023-06-15
461642,2023-06-15
461643,2023-06-15
461644,2023-06-15
461645,2023-06-15
461646,2023-06-15
461647,2023-06-15
461648,2023-06-15
461649,2023-06-15
461650,2023-06-15
461651,2023-06-15
461652,2023-06-15
461653,2023-06-15
461654,2023-06-15
461655,2023-06-15
461656,2023-06-15
461657,2023-06-15
461658,2023-06-15
461659,2023-06-15
461660,2023-06-15
461661,2023-06-15
461662,2023-06-15
461663,2023-06-15
461664,2023-06-15
461665,2023-06-15
461666,2023-06-15
461667,2023-06-15
461668,2023-06-15
461669,2023-06-15
461670,2023-06-15
461671,2023-06-15
461672,2023-06-15
461673,2023-06-15
461674,2023-06-15
461675,2023-06-15
461676,2023-06-15
461677,2023-06-15
461678,2023-06-15
461679,2023-06-15
461680,2023-06-15
461681,2023-06-15
461682,2023-06-15
461683,2023-06-15
461684,2023-06-15
461685,2023-06-15
461686,2023-06-15
461687,2023-06-15
461688,2023-06-15
461689,2023-06-15
461690,2023-06-15
461691,2023-06-15
461692,2023-06-15
461693,2023-06-15
461694,2023-06-15
461695,2023-06-15
461696,2023-06-15
461697,2023-06-15
461698,2023-06-15
461699,2023-06-15
461700,2023-06-15
461701,2023-06-15
461702,2023-06-15
461703,2023-06-15
461704,2023-06-15
461705,2023-06-15
461706,2023-06-15
461707,2023-06-15
461708,2023-06-15
461709,2023-06-15
461710,2023-06-15
461711,2023-06-15
461712,2023-06-15
461713,2023-06-15
461714,2023-06-15
461715,2023-06-15
461716,2023-06-15
461717,2023-06-15
461718,2023-06-15
461719,2023-06-15
461720,2023-06-15
461721,2023-06-15
461722,2023-06-15
461723,2023-06-15
461724,2023-06-15
461725,2023-06-15
461726,2023-06-15
461727,2023-06-15
461728,2023-06-15
461729,2023-06-15
461730,2023-06-15
461731,2023-06-15
461732,2023-06-15
461733,2023-06-15
461734,2023-06-15
461735,2023-06-15
461736,2023-06-15
461737,2023-06-15
461738,2023-06-15
461739,2023-06-15
461740,2023-06-15
461741,2023-06-15
461742,2023-06-15
461743,2023-06-15
461744,2023-06-15
461745,2023-06-15
461746,2023-06-15
461747,2023-06-15
461748,2023-06-15
461749,2023-06-15
461750,2023-06-15
461751,2023-06-15
461752,2023-06-15
461753,2023-06-15
461754,2023-06-15
461755,2023-06-15
461756,2023-06-15
461757,2023-06-15
461758,2023-06-15
461759,2023-06-15
461760,2023-06-15
461761,2023-06-15
461762,2023-06-15
461763,2023-06-15
461764,2023-06-15
461765,2023-06-15
461766,2023-06-15
461767,2023-06-15
