ticket_id,date
492918,2023-08-05
492919,2023-08-05
492920,2023-08-05
492921,2023-08-05
492922,2023-08-05
492923,2023-08-05
492924,2023-08-05
492925,2023-08-05
492926,2023-08-05
492927,2023-08-05
492928,2023-08-05
492929,2023-08-05
492930,2023-08-05
492931,2023-08-05
492932,2023-08-05
492933,2023-08-05
492934,2023-08-05
492935,2023-08-05
492936,2023-08-05
492937,2023-08-05
492938,2023-08-05
492939,2023-08-05
492940,2023-08-05
492941,2023-08-05
492942,2023-08-05
492943,2023-08-05
492944,2023-08-05
492945,2023-08-05
492946,2023-08-05
492947,2023-08-05
492948,2023-08-05
492949,2023-08-05
492950,2023-08-05
492951,2023-08-05
492952,2023-08-05
492953,2023-08-05
492954,2023-08-05
492955,2023-08-05
492956,2023-08-05
492957,2023-08-05
492958,2023-08-05
492959,2023-08-05
492960,2023-08-05
492961,2023-08-05
492962,2023-08-05
492963,2023-08-05
492964,2023-08-05
492965,2023-08-05
492966,2023-08-05
492967,2023-08-05
492968,2023-08-05
492969,2023-08-05
492970,2023-08-05
492971,2023-08-05
492972,2023-08-05
492973,2023-08-05
492974,2023-08-05
492975,2023-08-05
492976,2023-08-05
492977,2023-08-05
492978,2023-08-05
492979,2023-08-05
492980,2023-08-05
492981,2023-08-05
492982,2023-08-05
492983,2023-08-05
492984,2023-08-05
492985,2023-08-05
492986,2023-08-05
492987,2023-08-05
492988,2023-08-05
492989,2023-08-05
492990,2023-08-05
492991,2023-08-05
492992,2023-08-05
492993,2023-08-05
492994,2023-08-05
492995,2023-08-05
492996,2023-08-05
492997,2023-08-05
492998,2023-08-05
492999,2023-08-05
493000,2023-08-05
493001,2023-08-05
493002,2023-08-05
493003,2023-08-05
493004,2023-08-05
493005,2023-08-05
493006,2023-08-05
493007,2023-08-05
493008,2023-08-05
493009,2023-08-05
493010,2023-08-05
493011,2023-08-05
493012,2023-08-05
493013,2023-08-05
493014,2023-08-05
493015,2023-08-05
493016,2023-08-05
493017,2023-08-05
493018,2023-08-05
493019,2023-08-05
493020,2023-08-05
493021,2023-08-05
493022,2023-08-05
