ticket_id,date
610613,2024-01-15
610614,2024-01-15
610615,2024-01-15
610616,2024-01-15
610617,2024-01-15
610618,2024-01-15
610619,2024-01-15
610620,2024-01-15
610621,2024-01-15
610622,2024-01-15
610623,2024-01-15
610624,2024-01-15
610625,2024-01-15
610626,2024-01-15
610627,2024-01-15
610628,2024-01-15
610629,2024-01-15
610630,2024-01-15
610631,2024-01-15
610632,2024-01-15
610633,2024-01-15
610634,2024-01-15
610635,2024-01-15
610636,2024-01-15
610637,2024-01-15
610638,2024-01-15
610639,2024-01-15
610640,2024-01-15
610641,2024-01-15
610642,2024-01-15
610643,2024-01-15
610644,2024-01-15
610645,2024-01-15
610646,2024-01-15
610647,2024-01-15
610648,2024-01-15
610649,2024-01-15
610650,2024-01-15
610651,2024-01-15
610652,2024-01-15
610653,2024-01-15
610654,2024-01-15
610655,2024-01-15
610656,2024-01-15
610657,2024-01-15
610658,2024-01-15
610659,2024-01-15
610660,2024-01-15
610661,2024-01-15
610662,2024-01-15
610663,2024-01-15
610664,2024-01-15
610665,2024-01-15
610666,2024-01-15
610667,2024-01-15
610668,2024-01-15
610669,2024-01-15
610670,2024-01-15
610671,2024-01-15
610672,2024-01-15
610673,2024-01-15
610674,2024-01-15
610675,2024-01-15
610676,2024-01-15
610677,2024-01-15
610678,2024-01-15
610679,2024-01-15
610680,2024-01-15
610681,2024-01-15
610682,2024-01-15
610683,2024-01-15
610684,2024-01-15
610685,2024-01-15
610686,2024-01-15
610687,2024-01-15
610688,2024-01-15
610689,2024-01-15
610690,2024-01-15
610691,2024-01-15
610692,2024-01-15
610693,2024-01-15
610694,2024-01-15
610695,2024-01-15
610696,2024-01-15
610697,2024-01-15
610698,2024-01-15
610699,2024-01-15
610700,2024-01-15
610701,2024-01-15
610702,2024-01-15
610703,2024-01-15
610704,2024-01-15
610705,2024-01-15
610706,2024-01-15
610707,2024-01-15
610708,2024-01-15
610709,2024-01-15
610710,2024-01-15
610711,2024-01-15
610712,2024-01-15
610713,2024-01-15
610714,2024-01-15
610715,2024-01-15
610716,2024-01-15
610717,2024-01-15
610718,2024-01-15
610719,2024-01-15
610720,2024-01-15
610721,2024-01-15
610722,2024-01-15
610723,2024-01-15
610724,2024-01-15
610725,2024-01-15
610726,2024-01-15
610727,2024-01-15
610728,2024-01-15
610729,2024-01-15
610730,2024-01-15
610731,2024-01-15
610732,2024-01-15
610733,2024-01-15
610734,2024-01-15
610735,2024-01-15
610736,2024-01-15
610737,2024-01-15
610738,2024-01-15
610739,2024-01-15
610740,2024-01-15
610741,2024-01-15
610742,2024-01-15
610743,2024-01-15
610744,2024-01-15
610745,2024-01-15
610746,2024-01-15
610747,2024-01-15
610748,2024-01-15
610749,2024-01-15
610750,2024-01-15
610751,2024-01-15
610752,2024-01-15
610753,2024-01-15
610754,2024-01-15
610755,2024-01-15
610756,2024-01-15
610757,2024-01-15
610758,2024-01-15
610759,2024-01-15
610760,2024-01-15
610761,2024-01-15
610762,2024-01-15
610763,2024-01-15
610764,2024-01-15
610765,2024-01-15
610766,2024-01-15
610767,2024-01-15
610768,2024-01-15
610769,2024-01-15
610770,2024-01-15
610771,2024-01-15
610772,2024-01-15
610773,2024-01-15
610774,2024-01-15
610775,2024-01-15
610776,2024-01-15
610777,2024-01-15
610778,2024-01-15
610779,2024-01-15
610780,2024-01-15
610781,2024-01-15
