ticket_id,date
640793,2024-02-20
640794,2024-02-20
640795,2024-02-20
640796,2024-02-20
640797,2024-02-20
640798,2024-02-20
640799,2024-02-20
640800,2024-02-20
640801,2024-02-20
640802,2024-02-20
640803,2024-02-20
640804,2024-02-20
640805,2024-02-20
640806,2024-02-20
640807,2024-02-20
640808,2024-02-20
640809,2024-02-20
640810,2024-02-20
640811,2024-02-20
640812,2024-02-20
640813,2024-02-20
640814,2024-02-20
640815,2024-02-20
640816,2024-02-20
640817,2024-02-20
640818,2024-02-20
640819,2024-02-20
640820,2024-02-20
640821,2024-02-20
640822,2024-02-20
640823,2024-02-20
640824,2024-02-20
640825,2024-02-20
640826,2024-02-20
640827,2024-02-20
640828,2024-02-20
640829,2024-02-20
640830,2024-02-20
640831,2024-02-20
640832,2024-02-20
640833,2024-02-20
640834,2024-02-20
640835,2024-02-20
640836,2024-02-20
640837,2024-02-20
640838,2024-02-20
640839,2024-02-20
640840,2024-02-20
640841,2024-02-20
640842,2024-02-20
640843,2024-02-20
640844,2024-02-20
640845,2024-02-20
640846,2024-02-20
640847,2024-02-20
640848,2024-02-20
640849,2024-02-20
640850,2024-02-20
640851,2024-02-20
640852,2024-02-20
640853,2024-02-20
640854,2024-02-20
640855,2024-02-20
640856,2024-02-20
640857,2024-02-20
640858,2024-02-20
640859,2024-02-20
640860,2024-02-20
640861,2024-02-20
640862,2024-02-20
640863,2024-02-20
640864,2024-02-20
640865,2024-02-20
640866,2024-02-20
640867,2024-02-20
640868,2024-02-20
640869,2024-02-20
640870,2024-02-20
640871,2024-02-20
640872,2024-02-20
640873,2024-02-20
640874,2024-02-20
640875,2024-02-20
640876,2024-02-20
640877,2024-02-20
640878,2024-02-20
640879,2024-02-20
640880,2024-02-20
640881,2024-02-20
640882,2024-02-20
640883,2024-02-20
640884,2024-02-20
640885,2024-02-20
640886,2024-02-20
640887,2024-02-20
640888,2024-02-20
640889,2024-02-20
640890,2024-02-20
640891,2024-02-20
640892,2024-02-20
640893,2024-02-20
640894,2024-02-20
640895,2024-02-20
640896,2024-02-20
640897,2024-02-20
640898,2024-02-20
640899,2024-02-20
640900,2024-02-20
640901,2024-02-20
640902,2024-02-20
640903,2024-02-20
640904,2024-02-20
640905,2024-02-20
640906,2024-02-20
640907,2024-02-20
640908,2024-02-20
640909,2024-02-20
640910,2024-02-20
640911,2024-02-20
640912,2024-02-20
640913,2024-02-20
640914,2024-02-20
640915,2024-02-20
640916,2024-02-20
640917,2024-02-20
640918,2024-02-20
640919,2024-02-20
640920,2024-02-20
640921,2024-02-20
640922,2024-02-20
640923,2024-02-20
640924,2024-02-20
640925,2024-02-20
640926,2024-02-20
640927,2024-02-20
640928,2024-02-20
640929,2024-02-20
640930,2024-02-20
640931,2024-02-20
640932,2024-02-20
640933,2024-02-20
640934,2024-02-20
640935,2024-02-20
640936,2024-02-20
640937,2024-02-20
640938,2024-02-20
640939,2024-02-20
640940,2024-02-20
640941,2024-02-20
640942,2024-02-20
640943,2024-02-20
640944,2024-02-20
640945,2024-02-20
640946,2024-02-20
640947,2024-02-20
640948,2024-02-20
640949,2024-02-20
640950,2024-02-20
640951,2024-02-20
640952,2024-02-20
640953,2024-02-20
640954,2024-02-20
640955,2024-02-20
640956,2024-02-20
640957,2024-02-20
640958,2024-02-20
640959,2024-02-20
640960,2024-02-20
640961,2024-02-20
640962,2024-02-20
