ticket_id,date
410401,2023-03-30
410402,2023-03-30
410403,2023-03-30
410404,2023-03-30
410405,2023-03-30
410406,2023-03-30
410407,2023-03-30
410408,2023-03-30
410409,2023-03-30
410410,2023-03-30
410411,2023-03-30
410412,2023-03-30
410413,2023-03-30
410414,2023-03-30
410415,2023-03-30
410416,2023-03-30
410417,2023-03-30
410418,2023-03-30
410419,2023-03-30
410420,2023-03-30
410421,2023-03-30
410422,2023-03-30
410423,2023-03-30
410424,2023-03-30
410425,2023-03-30
410426,2023-03-30
410427,2023-03-30
410428,2023-03-30
410429,2023-03-30
410430,2023-03-30
410431,2023-03-30
410432,2023-03-30
410433,2023-03-30
410434,2023-03-30
410435,2023-03-30
410436,2023-03-30
410437,2023-03-30
410438,2023-03-30
410439,2023-03-30
410440,2023-03-30
410441,2023-03-30
410442,2023-03-30
410443,2023-03-30
410444,2023-03-30
410445,2023-03-30
410446,2023-03-30
410447,2023-03-30
410448,2023-03-30
410449,2023-03-30
410450,2023-03-30
410451,2023-03-30
410452,2023-03-30
410453,2023-03-30
410454,2023-03-30
410455,2023-03-30
410456,2023-03-30
410457,2023-03-30
410458,2023-03-30
410459,2023-03-30
410460,2023-03-30
410461,2023-03-30
410462,2023-03-30
410463,2023-03-30
410464,2023-03-30
410465,2023-03-30
410466,2023-03-30
410467,2023-03-30
410468,2023-03-30
410469,2023-03-30
410470,2023-03-30
410471,2023-03-30
410472,2023-03-30
410473,2023-03-30
410474,2023-03-30
410475,2023-03-30
410476,2023-03-30
410477,2023-03-30
410478,2023-03-30
410479,2023-03-30
410480,2023-03-30
410481,2023-03-30
410482,2023-03-30
410483,2023-03-30
410484,2023-03-30
410485,2023-03-30
410486,2023-03-30
410487,2023-03-30
410488,2023-03-30
410489,2023-03-30
410490,2023-03-30
410491,2023-03-30
410492,2023-03-30
410493,2023-03-30
410494,2023-03-30
410495,2023-03-30
410496,2023-03-30
410497,2023-03-30
410498,2023-03-30
410499,2023-03-30
410500,2023-03-30
410501,2023-03-30
410502,2023-03-30
410503,2023-03-30
410504,2023-03-30
410505,2023-03-30
410506,2023-03-30
410507,2023-03-30
410508,2023-03-30
410509,2023-03-30
410510,2023-03-30
410511,2023-03-30
410512,2023-03-30
410513,2023-03-30
410514,2023-03-30
410515,2023-03-30
410516,2023-03-30
410517,2023-03-30
410518,2023-03-30
410519,2023-03-30
410520,2023-03-30
410521,2023-03-30
410522,2023-03-30
410523,2023-03-30
410524,2023-03-30
410525,2023-03-30
410526,2023-03-30
410527,2023-03-30
410528,2023-03-30
410529,2023-03-30
410530,2023-03-30
410531,2023-03-30
410532,2023-03-30
410533,2023-03-30
410534,2023-03-30
410535,2023-03-30
410536,2023-03-30
410537,2023-03-30
410538,2023-03-30
