ticket_id,date
623162,2024-01-30
623163,2024-01-30
623164,2024-01-30
623165,2024-01-30
623166,2024-01-30
623167,2024-01-30
623168,2024-01-30
623169,2024-01-30
623170,2024-01-30
623171,2024-01-30
623172,2024-01-30
623173,2024-01-30
623174,2024-01-30
623175,2024-01-30
623176,2024-01-30
623177,2024-01-30
623178,2024-01-30
623179,2024-01-30
623180,2024-01-30
623181,2024-01-30
623182,2024-01-30
623183,2024-01-30
623184,2024-01-30
623185,2024-01-30
623186,2024-01-30
623187,2024-01-30
623188,2024-01-30
623189,2024-01-30
623190,2024-01-30
623191,2024-01-30
623192,2024-01-30
623193,2024-01-30
623194,2024-01-30
623195,2024-01-30
623196,2024-01-30
623197,2024-01-30
623198,2024-01-30
623199,2024-01-30
623200,2024-01-30
623201,2024-01-30
623202,2024-01-30
623203,2024-01-30
623204,2024-01-30
623205,2024-01-30
623206,2024-01-30
623207,2024-01-30
623208,2024-01-30
623209,2024-01-30
623210,2024-01-30
623211,2024-01-30
623212,2024-01-30
623213,2024-01-30
623214,2024-01-30
623215,2024-01-30
623216,2024-01-30
623217,2024-01-30
623218,2024-01-30
623219,2024-01-30
623220,2024-01-30
623221,2024-01-30
623222,2024-01-30
623223,2024-01-30
623224,2024-01-30
623225,2024-01-30
623226,2024-01-30
623227,2024-01-30
623228,2024-01-30
623229,2024-01-30
623230,2024-01-30
623231,2024-01-30
623232,2024-01-30
623233,2024-01-30
623234,2024-01-30
623235,2024-01-30
623236,2024-01-30
623237,2024-01-30
623238,2024-01-30
623239,2024-01-30
623240,2024-01-30
623241,2024-01-30
623242,2024-01-30
623243,2024-01-30
623244,2024-01-30
623245,2024-01-30
623246,2024-01-30
623247,2024-01-30
623248,2024-01-30
623249,2024-01-30
623250,2024-01-30
623251,2024-01-30
623252,2024-01-30
623253,2024-01-30
623254,2024-01-30
623255,2024-01-30
623256,2024-01-30
623257,2024-01-30
623258,2024-01-30
623259,2024-01-30
623260,2024-01-30
623261,2024-01-30
623262,2024-01-30
623263,2024-01-30
623264,2024-01-30
623265,2024-01-30
623266,2024-01-30
623267,2024-01-30
623268,2024-01-30
623269,2024-01-30
623270,2024-01-30
623271,2024-01-30
623272,2024-01-30
623273,2024-01-30
623274,2024-01-30
623275,2024-01-30
623276,2024-01-30
623277,2024-01-30
623278,2024-01-30
623279,2024-01-30
623280,2024-01-30
623281,2024-01-30
623282,2024-01-30
623283,2024-01-30
623284,2024-01-30
623285,2024-01-30
623286,2024-01-30
623287,2024-01-30
623288,2024-01-30
623289,2024-01-30
623290,2024-01-30
623291,2024-01-30
623292,2024-01-30
623293,2024-01-30
623294,2024-01-30
623295,2024-01-30
623296,2024-01-30
623297,2024-01-30
623298,2024-01-30
623299,2024-01-30
623300,2024-01-30
623301,2024-01-30
623302,2024-01-30
623303,2024-01-30
623304,2024-01-30
623305,2024-01-30
623306,2024-01-30
623307,2024-01-30
623308,2024-01-30
623309,2024-01-30
623310,2024-01-30
623311,2024-01-30
623312,2024-01-30
623313,2024-01-30
623314,2024-01-30
623315,2024-01-30
623316,2024-01-30
623317,2024-01-30
623318,2024-01-30
623319,2024-01-30
623320,2024-01-30
623321,2024-01-30
623322,2024-01-30
623323,2024-01-30
623324,2024-01-30
623325,2024-01-30
623326,2024-01-30
623327,2024-01-30
623328,2024-01-30
623329,2024-01-30
623330,2024-01-30
623331,2024-01-30
623332,2024-01-30
623333,2024-01-30
623334,2024-01-30
623335,2024-01-30
623336,2024-01-30
623337,2024-01-30
623338,2024-01-30
623339,2024-01-30
623340,2024-01-30
623341,2024-01-30
623342,2024-01-30
623343,2024-01-30
623344,2024-01-30
623345,2024-01-30
623346,2024-01-30
623347,2024-01-30
623348,2024-01-30
623349,2024-01-30
623350,2024-01-30
623351,2024-01-30
623352,2024-01-30
623353,2024-01-30
623354,2024-01-30
623355,2024-01-30
623356,2024-01-30
623357,2024-01-30
623358,2024-01-30
623359,2024-01-30
623360,2024-01-30
623361,2024-01-30
623362,2024-01-30
623363,2024-01-30
623364,2024-01-30
623365,2024-01-30
623366,2024-01-30
623367,2024-01-30
623368,2024-01-30
623369,2024-01-30
623370,2024-01-30
623371,2024-01-30
623372,2024-01-30
623373,2024-01-30
623374,2024-01-30
623375,2024-01-30
623376,2024-01-30
623377,2024-01-30
623378,2024-01-30
623379,2024-01-30
623380,2024-01-30
623381,2024-01-30
623382,2024-01-30
623383,2024-01-30
623384,2024-01-30
623385,2024-01-30
623386,2024-01-30
623387,2024-01-30
623388,2024-01-30
623389,2024-01-30
623390,2024-01-30
623391,2024-01-30
623392,2024-01-30
623393,2024-01-30
623394,2024-01-30
623395,2024-01-30
623396,2024-01-30
623397,2024-01-30
623398,2024-01-30
623399,2024-01-30
623400,2024-01-30
623401,2024-01-30
623402,2024-01-30
623403,2024-01-30
623404,2024-01-30
623405,2024-01-30
623406,2024-01-30
623407,2024-01-30
623408,2024-01-30
623409,2024-01-30
623410,2024-01-30
623411,2024-01-30
623412,2024-01-30
623413,2024-01-30
623414,2024-01-30
623415,2024-01-30
623416,2024-01-30
623417,2024-01-30
623418,2024-01-30
623419,2024-01-30
623420,2024-01-30
623421,2024-01-30
623422,2024-01-30
623423,2024-01-30
623424,2024-01-30
623425,2024-01-30
623426,2024-01-30
623427,2024-01-30
623428,2024-01-30
623429,2024-01-30
623430,2024-01-30
623431,2024-01-30
623432,2024-01-30
623433,2024-01-30
623434,2024-01-30
