ticket_id,date
385812,2023-02-24
385813,2023-02-24
385814,2023-02-24
385815,2023-02-24
385816,2023-02-24
385817,2023-02-24
385818,2023-02-24
385819,2023-02-24
385820,2023-02-24
385821,2023-02-24
385822,2023-02-24
385823,2023-02-24
385824,2023-02-24
385825,2023-02-24
385826,2023-02-24
385827,2023-02-24
385828,2023-02-24
385829,2023-02-24
385830,2023-02-24
385831,2023-02-24
385832,2023-02-24
385833,2023-02-24
385834,2023-02-24
385835,2023-02-24
385836,2023-02-24
385837,2023-02-24
385838,2023-02-24
385839,2023-02-24
385840,2023-02-24
385841,2023-02-24
385842,2023-02-24
385843,2023-02-24
385844,2023-02-24
385845,2023-02-24
385846,2023-02-24
385847,2023-02-24
385848,2023-02-24
385849,2023-02-24
385850,2023-02-24
385851,2023-02-24
385852,2023-02-24
385853,2023-02-24
385854,2023-02-24
385855,2023-02-24
385856,2023-02-24
385857,2023-02-24
385858,2023-02-24
385859,2023-02-24
385860,2023-02-24
385861,2023-02-24
385862,2023-02-24
385863,2023-02-24
385864,2023-02-24
385865,2023-02-24
385866,2023-02-24
385867,2023-02-24
385868,2023-02-24
385869,2023-02-24
385870,2023-02-24
385871,2023-02-24
385872,2023-02-24
385873,2023-02-24
385874,2023-02-24
385875,2023-02-24
385876,2023-02-24
385877,2023-02-24
385878,2023-02-24
385879,2023-02-24
385880,2023-02-24
385881,2023-02-24
385882,2023-02-24
385883,2023-02-24
385884,2023-02-24
385885,2023-02-24
385886,2023-02-24
385887,2023-02-24
385888,2023-02-24
385889,2023-02-24
385890,2023-02-24
385891,2023-02-24
385892,2023-02-24
385893,2023-02-24
385894,2023-02-24
385895,2023-02-24
385896,2023-02-24
385897,2023-02-24
385898,2023-02-24
385899,2023-02-24
385900,2023-02-24
385901,2023-02-24
385902,2023-02-24
385903,2023-02-24
385904,2023-02-24
385905,2023-02-24
385906,2023-02-24
385907,2023-02-24
385908,2023-02-24
385909,2023-02-24
385910,2023-02-24
385911,2023-02-24
385912,2023-02-24
385913,2023-02-24
385914,2023-02-24
385915,2023-02-24
385916,2023-02-24
385917,2023-02-24
385918,2023-02-24
385919,2023-02-24
385920,2023-02-24
385921,2023-02-24
385922,2023-02-24
385923,2023-02-24
385924,2023-02-24
385925,2023-02-24
385926,2023-02-24
385927,2023-02-24
385928,2023-02-24
385929,2023-02-24
385930,2023-02-24
385931,2023-02-24
385932,2023-02-24
385933,2023-02-24
385934,2023-02-24
385935,2023-02-24
385936,2023-02-24
385937,2023-02-24
385938,2023-02-24
385939,2023-02-24
385940,2023-02-24
385941,2023-02-24
385942,2023-02-24
385943,2023-02-24
385944,2023-02-24
385945,2023-02-24
385946,2023-02-24
385947,2023-02-24
385948,2023-02-24
385949,2023-02-24
385950,2023-02-24
385951,2023-02-24
385952,2023-02-24
385953,2023-02-24
385954,2023-02-24
385955,2023-02-24
385956,2023-02-24
385957,2023-02-24
385958,2023-02-24
385959,2023-02-24
385960,2023-02-24
385961,2023-02-24
385962,2023-02-24
385963,2023-02-24
385964,2023-02-24
385965,2023-02-24
385966,2023-02-24
385967,2023-02-24
385968,2023-02-24
385969,2023-02-24
385970,2023-02-24
385971,2023-02-24
385972,2023-02-24
385973,2023-02-24
385974,2023-02-24
385975,2023-02-24
385976,2023-02-24
385977,2023-02-24
385978,2023-02-24
385979,2023-02-24
385980,2023-02-24
385981,2023-02-24
385982,2023-02-24
385983,2023-02-24
385984,2023-02-24
385985,2023-02-24
385986,2023-02-24
385987,2023-02-24
385988,2023-02-24
385989,2023-02-24
385990,2023-02-24
385991,2023-02-24
385992,2023-02-24
385993,2023-02-24
385994,2023-02-24
385995,2023-02-24
385996,2023-02-24
385997,2023-02-24
385998,2023-02-24
