ticket_id,date
636627,2024-02-15
636628,2024-02-15
636629,2024-02-15
636630,2024-02-15
636631,2024-02-15
636632,2024-02-15
636633,2024-02-15
636634,2024-02-15
636635,2024-02-15
636636,2024-02-15
636637,2024-02-15
636638,2024-02-15
636639,2024-02-15
636640,2024-02-15
636641,2024-02-15
636642,2024-02-15
636643,2024-02-15
636644,2024-02-15
636645,2024-02-15
636646,2024-02-15
636647,2024-02-15
636648,2024-02-15
636649,2024-02-15
636650,2024-02-15
636651,2024-02-15
636652,2024-02-15
636653,2024-02-15
636654,2024-02-15
636655,2024-02-15
636656,2024-02-15
636657,2024-02-15
636658,2024-02-15
636659,2024-02-15
636660,2024-02-15
636661,2024-02-15
636662,2024-02-15
636663,2024-02-15
636664,2024-02-15
636665,2024-02-15
636666,2024-02-15
636667,2024-02-15
636668,2024-02-15
636669,2024-02-15
636670,2024-02-15
636671,2024-02-15
636672,2024-02-15
636673,2024-02-15
636674,2024-02-15
636675,2024-02-15
636676,2024-02-15
636677,2024-02-15
636678,2024-02-15
636679,2024-02-15
636680,2024-02-15
636681,2024-02-15
636682,2024-02-15
636683,2024-02-15
636684,2024-02-15
636685,2024-02-15
636686,2024-02-15
636687,2024-02-15
636688,2024-02-15
636689,2024-02-15
636690,2024-02-15
636691,2024-02-15
636692,2024-02-15
636693,2024-02-15
636694,2024-02-15
636695,2024-02-15
636696,2024-02-15
636697,2024-02-15
636698,2024-02-15
636699,2024-02-15
636700,2024-02-15
636701,2024-02-15
636702,2024-02-15
636703,2024-02-15
636704,2024-02-15
636705,2024-02-15
636706,2024-02-15
636707,2024-02-15
636708,2024-02-15
636709,2024-02-15
636710,2024-02-15
636711,2024-02-15
636712,2024-02-15
636713,2024-02-15
636714,2024-02-15
636715,2024-02-15
636716,2024-02-15
636717,2024-02-15
636718,2024-02-15
636719,2024-02-15
636720,2024-02-15
636721,2024-02-15
636722,2024-02-15
636723,2024-02-15
636724,2024-02-15
636725,2024-02-15
636726,2024-02-15
636727,2024-02-15
636728,2024-02-15
636729,2024-02-15
636730,2024-02-15
636731,2024-02-15
636732,2024-02-15
636733,2024-02-15
636734,2024-02-15
636735,2024-02-15
636736,2024-02-15
636737,2024-02-15
636738,2024-02-15
636739,2024-02-15
636740,2024-02-15
636741,2024-02-15
636742,2024-02-15
636743,2024-02-15
636744,2024-02-15
636745,2024-02-15
636746,2024-02-15
636747,2024-02-15
636748,2024-02-15
636749,2024-02-15
636750,2024-02-15
636751,2024-02-15
636752,2024-02-15
636753,2024-02-15
636754,2024-02-15
636755,2024-02-15
636756,2024-02-15
636757,2024-02-15
636758,2024-02-15
636759,2024-02-15
636760,2024-02-15
636761,2024-02-15
636762,2024-02-15
636763,2024-02-15
636764,2024-02-15
636765,2024-02-15
636766,2024-02-15
636767,2024-02-15
636768,2024-02-15
636769,2024-02-15
636770,2024-02-15
636771,2024-02-15
636772,2024-02-15
636773,2024-02-15
636774,2024-02-15
636775,2024-02-15
636776,2024-02-15
636777,2024-02-15
636778,2024-02-15
636779,2024-02-15
636780,2024-02-15
636781,2024-02-15
636782,2024-02-15
636783,2024-02-15
636784,2024-02-15
636785,2024-02-15
636786,2024-02-15
636787,2024-02-15
636788,2024-02-15
636789,2024-02-15
636790,2024-02-15
636791,2024-02-15
636792,2024-02-15
636793,2024-02-15
636794,2024-02-15
636795,2024-02-15
636796,2024-02-15
636797,2024-02-15
636798,2024-02-15
636799,2024-02-15
636800,2024-02-15
636801,2024-02-15
636802,2024-02-15
636803,2024-02-15
636804,2024-02-15
636805,2024-02-15
636806,2024-02-15
636807,2024-02-15
636808,2024-02-15
636809,2024-02-15
636810,2024-02-15
636811,2024-02-15
636812,2024-02-15
636813,2024-02-15
636814,2024-02-15
636815,2024-02-15
636816,2024-02-15
636817,2024-02-15
636818,2024-02-15
636819,2024-02-15
636820,2024-02-15
636821,2024-02-15
636822,2024-02-15
636823,2024-02-15
636824,2024-02-15
636825,2024-02-15
636826,2024-02-15
636827,2024-02-15
636828,2024-02-15
636829,2024-02-15
636830,2024-02-15
636831,2024-02-15
636832,2024-02-15
636833,2024-02-15
636834,2024-02-15
636835,2024-02-15
636836,2024-02-15
636837,2024-02-15
636838,2024-02-15
636839,2024-02-15
636840,2024-02-15
636841,2024-02-15
636842,2024-02-15
636843,2024-02-15
636844,2024-02-15
636845,2024-02-15
636846,2024-02-15
636847,2024-02-15
636848,2024-02-15
636849,2024-02-15
636850,2024-02-15
636851,2024-02-15
636852,2024-02-15
636853,2024-02-15
636854,2024-02-15
636855,2024-02-15
636856,2024-02-15
636857,2024-02-15
636858,2024-02-15
636859,2024-02-15
636860,2024-02-15
636861,2024-02-15
636862,2024-02-15
636863,2024-02-15
636864,2024-02-15
636865,2024-02-15
636866,2024-02-15
636867,2024-02-15
636868,2024-02-15
636869,2024-02-15
636870,2024-02-15
636871,2024-02-15
636872,2024-02-15
636873,2024-02-15
636874,2024-02-15
636875,2024-02-15
636876,2024-02-15
636877,2024-02-15
636878,2024-02-15
636879,2024-02-15
636880,2024-02-15
636881,2024-02-15
636882,2024-02-15
636883,2024-02-15
636884,2024-02-15
636885,2024-02-15
636886,2024-02-15
636887,2024-02-15
636888,2024-02-15
636889,2024-02-15
636890,2024-02-15
636891,2024-02-15
636892,2024-02-15
636893,2024-02-15
636894,2024-02-15
636895,2024-02-15
636896,2024-02-15
636897,2024-02-15
636898,2024-02-15
636899,2024-02-15
636900,2024-02-15
636901,2024-02-15
636902,2024-02-15
636903,2024-02-15
636904,2024-02-15
636905,2024-02-15
636906,2024-02-15
636907,2024-02-15
636908,2024-02-15
636909,2024-02-15
636910,2024-02-15
636911,2024-02-15
636912,2024-02-15
636913,2024-02-15
636914,2024-02-15
636915,2024-02-15
636916,2024-02-15
636917,2024-02-15
636918,2024-02-15
636919,2024-02-15
636920,2024-02-15
636921,2024-02-15
