ticket_id,date
402603,2023-03-19
402604,2023-03-19
402605,2023-03-19
402606,2023-03-19
402607,2023-03-19
402608,2023-03-19
402609,2023-03-19
402610,2023-03-19
402611,2023-03-19
402612,2023-03-19
402613,2023-03-19
402614,2023-03-19
402615,2023-03-19
402616,2023-03-19
402617,2023-03-19
402618,2023-03-19
402619,2023-03-19
402620,2023-03-19
402621,2023-03-19
402622,2023-03-19
402623,2023-03-19
402624,2023-03-19
402625,2023-03-19
402626,2023-03-19
402627,2023-03-19
402628,2023-03-19
402629,2023-03-19
402630,2023-03-19
402631,2023-03-19
402632,2023-03-19
402633,2023-03-19
402634,2023-03-19
402635,2023-03-19
402636,2023-03-19
402637,2023-03-19
402638,2023-03-19
402639,2023-03-19
402640,2023-03-19
402641,2023-03-19
402642,2023-03-19
402643,2023-03-19
402644,2023-03-19
402645,2023-03-19
402646,2023-03-19
402647,2023-03-19
402648,2023-03-19
402649,2023-03-19
402650,2023-03-19
402651,2023-03-19
402652,2023-03-19
402653,2023-03-19
402654,2023-03-19
402655,2023-03-19
402656,2023-03-19
402657,2023-03-19
402658,2023-03-19
402659,2023-03-19
402660,2023-03-19
402661,2023-03-19
402662,2023-03-19
402663,2023-03-19
402664,2023-03-19
402665,2023-03-19
402666,2023-03-19
402667,2023-03-19
402668,2023-03-19
402669,2023-03-19
402670,2023-03-19
402671,2023-03-19
402672,2023-03-19
402673,2023-03-19
402674,2023-03-19
402675,2023-03-19
402676,2023-03-19
402677,2023-03-19
402678,2023-03-19
402679,2023-03-19
402680,2023-03-19
402681,2023-03-19
402682,2023-03-19
402683,2023-03-19
402684,2023-03-19
402685,2023-03-19
402686,2023-03-19
402687,2023-03-19
402688,2023-03-19
402689,2023-03-19
402690,2023-03-19
402691,2023-03-19
402692,2023-03-19
402693,2023-03-19
402694,2023-03-19
402695,2023-03-19
402696,2023-03-19
402697,2023-03-19
402698,2023-03-19
402699,2023-03-19
402700,2023-03-19
402701,2023-03-19
402702,2023-03-19
402703,2023-03-19
402704,2023-03-19
402705,2023-03-19
402706,2023-03-19
402707,2023-03-19
402708,2023-03-19
402709,2023-03-19
402710,2023-03-19
402711,2023-03-19
402712,2023-03-19
402713,2023-03-19
402714,2023-03-19
402715,2023-03-19
402716,2023-03-19
402717,2023-03-19
402718,2023-03-19
402719,2023-03-19
402720,2023-03-19
402721,2023-03-19
402722,2023-03-19
402723,2023-03-19
402724,2023-03-19
402725,2023-03-19
402726,2023-03-19
402727,2023-03-19
402728,2023-03-19
402729,2023-03-19
402730,2023-03-19
402731,2023-03-19
402732,2023-03-19
402733,2023-03-19
402734,2023-03-19
402735,2023-03-19
402736,2023-03-19
402737,2023-03-19
402738,2023-03-19
402739,2023-03-19
402740,2023-03-19
402741,2023-03-19
402742,2023-03-19
402743,2023-03-19
402744,2023-03-19
402745,2023-03-19
402746,2023-03-19
402747,2023-03-19
402748,2023-03-19
402749,2023-03-19
402750,2023-03-19
402751,2023-03-19
402752,2023-03-19
402753,2023-03-19
402754,2023-03-19
402755,2023-03-19
402756,2023-03-19
402757,2023-03-19
402758,2023-03-19
402759,2023-03-19
402760,2023-03-19
402761,2023-03-19
402762,2023-03-19
402763,2023-03-19
402764,2023-03-19
402765,2023-03-19
402766,2023-03-19
402767,2023-03-19
402768,2023-03-19
402769,2023-03-19
402770,2023-03-19
402771,2023-03-19
402772,2023-03-19
402773,2023-03-19
402774,2023-03-19
402775,2023-03-19
402776,2023-03-19
402777,2023-03-19
402778,2023-03-19
402779,2023-03-19
402780,2023-03-19
402781,2023-03-19
402782,2023-03-19
402783,2023-03-19
402784,2023-03-19
402785,2023-03-19
402786,2023-03-19
402787,2023-03-19
402788,2023-03-19
402789,2023-03-19
402790,2023-03-19
402791,2023-03-19
402792,2023-03-19
402793,2023-03-19
402794,2023-03-19
402795,2023-03-19
402796,2023-03-19
402797,2023-03-19
402798,2023-03-19
402799,2023-03-19
402800,2023-03-19
402801,2023-03-19
402802,2023-03-19
402803,2023-03-19
402804,2023-03-19
402805,2023-03-19
402806,2023-03-19
402807,2023-03-19
402808,2023-03-19
402809,2023-03-19
402810,2023-03-19
402811,2023-03-19
402812,2023-03-19
402813,2023-03-19
402814,2023-03-19
402815,2023-03-19
402816,2023-03-19
402817,2023-03-19
402818,2023-03-19
402819,2023-03-19
402820,2023-03-19
402821,2023-03-19
402822,2023-03-19
402823,2023-03-19
402824,2023-03-19
402825,2023-03-19
