ticket_id,date
433187,2023-05-02
433188,2023-05-02
433189,2023-05-02
433190,2023-05-02
433191,2023-05-02
433192,2023-05-02
433193,2023-05-02
433194,2023-05-02
433195,2023-05-02
433196,2023-05-02
433197,2023-05-02
433198,2023-05-02
433199,2023-05-02
433200,2023-05-02
433201,2023-05-02
433202,2023-05-02
433203,2023-05-02
433204,2023-05-02
433205,2023-05-02
433206,2023-05-02
433207,2023-05-02
433208,2023-05-02
433209,2023-05-02
433210,2023-05-02
433211,2023-05-02
433212,2023-05-02
433213,2023-05-02
433214,2023-05-02
433215,2023-05-02
433216,2023-05-02
433217,2023-05-02
433218,2023-05-02
433219,2023-05-02
433220,2023-05-02
433221,2023-05-02
433222,2023-05-02
433223,2023-05-02
433224,2023-05-02
433225,2023-05-02
433226,2023-05-02
433227,2023-05-02
433228,2023-05-02
433229,2023-05-02
433230,2023-05-02
433231,2023-05-02
433232,2023-05-02
433233,2023-05-02
433234,2023-05-02
433235,2023-05-02
433236,2023-05-02
433237,2023-05-02
433238,2023-05-02
433239,2023-05-02
433240,2023-05-02
433241,2023-05-02
433242,2023-05-02
433243,2023-05-02
433244,2023-05-02
433245,2023-05-02
433246,2023-05-02
433247,2023-05-02
433248,2023-05-02
433249,2023-05-02
433250,2023-05-02
433251,2023-05-02
433252,2023-05-02
433253,2023-05-02
433254,2023-05-02
433255,2023-05-02
433256,2023-05-02
433257,2023-05-02
433258,2023-05-02
433259,2023-05-02
433260,2023-05-02
433261,2023-05-02
433262,2023-05-02
433263,2023-05-02
433264,2023-05-02
433265,2023-05-02
433266,2023-05-02
433267,2023-05-02
433268,2023-05-02
433269,2023-05-02
433270,2023-05-02
433271,2023-05-02
433272,2023-05-02
433273,2023-05-02
433274,2023-05-02
433275,2023-05-02
433276,2023-05-02
433277,2023-05-02
433278,2023-05-02
433279,2023-05-02
433280,2023-05-02
433281,2023-05-02
433282,2023-05-02
433283,2023-05-02
433284,2023-05-02
433285,2023-05-02
433286,2023-05-02
433287,2023-05-02
433288,2023-05-02
433289,2023-05-02
433290,2023-05-02
433291,2023-05-02
433292,2023-05-02
433293,2023-05-02
433294,2023-05-02
433295,2023-05-02
433296,2023-05-02
433297,2023-05-02
433298,2023-05-02
433299,2023-05-02
433300,2023-05-02
433301,2023-05-02
433302,2023-05-02
433303,2023-05-02
433304,2023-05-02
433305,2023-05-02
433306,2023-05-02
433307,2023-05-02
433308,2023-05-02
433309,2023-05-02
433310,2023-05-02
433311,2023-05-02
433312,2023-05-02
433313,2023-05-02
433314,2023-05-02
433315,2023-05-02
433316,2023-05-02
433317,2023-05-02
433318,2023-05-02
433319,2023-05-02
433320,2023-05-02
433321,2023-05-02
433322,2023-05-02
433323,2023-05-02
433324,2023-05-02
433325,2023-05-02
433326,2023-05-02
433327,2023-05-02
433328,2023-05-02
433329,2023-05-02
433330,2023-05-02
433331,2023-05-02
433332,2023-05-02
433333,2023-05-02
433334,2023-05-02
433335,2023-05-02
433336,2023-05-02
433337,2023-05-02
433338,2023-05-02
433339,2023-05-02
433340,2023-05-02
433341,2023-05-02
