ticket_id,date
589103,2023-12-20
589104,2023-12-20
589105,2023-12-20
589106,2023-12-20
589107,2023-12-20
589108,2023-12-20
589109,2023-12-20
589110,2023-12-20
589111,2023-12-20
589112,2023-12-20
589113,2023-12-20
589114,2023-12-20
589115,2023-12-20
589116,2023-12-20
589117,2023-12-20
589118,2023-12-20
589119,2023-12-20
589120,2023-12-20
589121,2023-12-20
589122,2023-12-20
589123,2023-12-20
589124,2023-12-20
589125,2023-12-20
589126,2023-12-20
589127,2023-12-20
589128,2023-12-20
589129,2023-12-20
589130,2023-12-20
589131,2023-12-20
589132,2023-12-20
589133,2023-12-20
589134,2023-12-20
589135,2023-12-20
589136,2023-12-20
589137,2023-12-20
589138,2023-12-20
589139,2023-12-20
589140,2023-12-20
589141,2023-12-20
589142,2023-12-20
589143,2023-12-20
589144,2023-12-20
589145,2023-12-20
589146,2023-12-20
589147,2023-12-20
589148,2023-12-20
589149,2023-12-20
589150,2023-12-20
589151,2023-12-20
589152,2023-12-20
589153,2023-12-20
589154,2023-12-20
589155,2023-12-20
589156,2023-12-20
589157,2023-12-20
589158,2023-12-20
589159,2023-12-20
589160,2023-12-20
589161,2023-12-20
589162,2023-12-20
589163,2023-12-20
589164,2023-12-20
589165,2023-12-20
589166,2023-12-20
589167,2023-12-20
589168,2023-12-20
589169,2023-12-20
589170,2023-12-20
589171,2023-12-20
589172,2023-12-20
589173,2023-12-20
589174,2023-12-20
589175,2023-12-20
589176,2023-12-20
589177,2023-12-20
589178,2023-12-20
589179,2023-12-20
589180,2023-12-20
589181,2023-12-20
589182,2023-12-20
589183,2023-12-20
589184,2023-12-20
589185,2023-12-20
589186,2023-12-20
589187,2023-12-20
589188,2023-12-20
589189,2023-12-20
589190,2023-12-20
589191,2023-12-20
589192,2023-12-20
589193,2023-12-20
589194,2023-12-20
589195,2023-12-20
589196,2023-12-20
589197,2023-12-20
589198,2023-12-20
589199,2023-12-20
589200,2023-12-20
589201,2023-12-20
589202,2023-12-20
589203,2023-12-20
589204,2023-12-20
589205,2023-12-20
589206,2023-12-20
589207,2023-12-20
589208,2023-12-20
589209,2023-12-20
589210,2023-12-20
589211,2023-12-20
589212,2023-12-20
589213,2023-12-20
589214,2023-12-20
589215,2023-12-20
589216,2023-12-20
589217,2023-12-20
589218,2023-12-20
589219,2023-12-20
589220,2023-12-20
589221,2023-12-20
589222,2023-12-20
589223,2023-12-20
589224,2023-12-20
589225,2023-12-20
589226,2023-12-20
589227,2023-12-20
589228,2023-12-20
589229,2023-12-20
589230,2023-12-20
589231,2023-12-20
589232,2023-12-20
