ticket_id,date
579426,2023-12-08
579427,2023-12-08
579428,2023-12-08
579429,2023-12-08
579430,2023-12-08
579431,2023-12-08
579432,2023-12-08
579433,2023-12-08
579434,2023-12-08
579435,2023-12-08
579436,2023-12-08
579437,2023-12-08
579438,2023-12-08
579439,2023-12-08
579440,2023-12-08
579441,2023-12-08
579442,2023-12-08
579443,2023-12-08
579444,2023-12-08
579445,2023-12-08
579446,2023-12-08
579447,2023-12-08
579448,2023-12-08
579449,2023-12-08
579450,2023-12-08
579451,2023-12-08
579452,2023-12-08
579453,2023-12-08
579454,2023-12-08
579455,2023-12-08
579456,2023-12-08
579457,2023-12-08
579458,2023-12-08
579459,2023-12-08
579460,2023-12-08
579461,2023-12-08
579462,2023-12-08
579463,2023-12-08
579464,2023-12-08
579465,2023-12-08
579466,2023-12-08
579467,2023-12-08
579468,2023-12-08
579469,2023-12-08
579470,2023-12-08
579471,2023-12-08
579472,2023-12-08
579473,2023-12-08
579474,2023-12-08
579475,2023-12-08
579476,2023-12-08
579477,2023-12-08
579478,2023-12-08
579479,2023-12-08
579480,2023-12-08
579481,2023-12-08
579482,2023-12-08
579483,2023-12-08
579484,2023-12-08
579485,2023-12-08
579486,2023-12-08
579487,2023-12-08
579488,2023-12-08
579489,2023-12-08
579490,2023-12-08
579491,2023-12-08
579492,2023-12-08
579493,2023-12-08
579494,2023-12-08
579495,2023-12-08
579496,2023-12-08
579497,2023-12-08
579498,2023-12-08
579499,2023-12-08
579500,2023-12-08
579501,2023-12-08
579502,2023-12-08
579503,2023-12-08
579504,2023-12-08
579505,2023-12-08
579506,2023-12-08
579507,2023-12-08
579508,2023-12-08
579509,2023-12-08
579510,2023-12-08
579511,2023-12-08
579512,2023-12-08
579513,2023-12-08
579514,2023-12-08
579515,2023-12-08
579516,2023-12-08
579517,2023-12-08
579518,2023-12-08
579519,2023-12-08
579520,2023-12-08
579521,2023-12-08
579522,2023-12-08
579523,2023-12-08
579524,2023-12-08
579525,2023-12-08
579526,2023-12-08
579527,2023-12-08
579528,2023-12-08
579529,2023-12-08
579530,2023-12-08
579531,2023-12-08
579532,2023-12-08
579533,2023-12-08
579534,2023-12-08
579535,2023-12-08
579536,2023-12-08
579537,2023-12-08
579538,2023-12-08
579539,2023-12-08
579540,2023-12-08
579541,2023-12-08
579542,2023-12-08
579543,2023-12-08
579544,2023-12-08
579545,2023-12-08
579546,2023-12-08
579547,2023-12-08
579548,2023-12-08
579549,2023-12-08
579550,2023-12-08
579551,2023-12-08
579552,2023-12-08
579553,2023-12-08
579554,2023-12-08
579555,2023-12-08
579556,2023-12-08
579557,2023-12-08
579558,2023-12-08
579559,2023-12-08
579560,2023-12-08
579561,2023-12-08
579562,2023-12-08
579563,2023-12-08
579564,2023-12-08
579565,2023-12-08
579566,2023-12-08
579567,2023-12-08
579568,2023-12-08
579569,2023-12-08
579570,2023-12-08
