ticket_id,date
535515,2023-10-10
535516,2023-10-10
535517,2023-10-10
535518,2023-10-10
535519,2023-10-10
535520,2023-10-10
535521,2023-10-10
535522,2023-10-10
535523,2023-10-10
535524,2023-10-10
535525,2023-10-10
535526,2023-10-10
535527,2023-10-10
535528,2023-10-10
535529,2023-10-10
535530,2023-10-10
535531,2023-10-10
535532,2023-10-10
535533,2023-10-10
535534,2023-10-10
535535,2023-10-10
535536,2023-10-10
535537,2023-10-10
535538,2023-10-10
535539,2023-10-10
535540,2023-10-10
535541,2023-10-10
535542,2023-10-10
535543,2023-10-10
535544,2023-10-10
535545,2023-10-10
535546,2023-10-10
535547,2023-10-10
535548,2023-10-10
535549,2023-10-10
535550,2023-10-10
535551,2023-10-10
535552,2023-10-10
535553,2023-10-10
535554,2023-10-10
535555,2023-10-10
535556,2023-10-10
535557,2023-10-10
535558,2023-10-10
535559,2023-10-10
535560,2023-10-10
535561,2023-10-10
535562,2023-10-10
535563,2023-10-10
535564,2023-10-10
535565,2023-10-10
535566,2023-10-10
535567,2023-10-10
535568,2023-10-10
535569,2023-10-10
535570,2023-10-10
535571,2023-10-10
535572,2023-10-10
535573,2023-10-10
535574,2023-10-10
535575,2023-10-10
535576,2023-10-10
535577,2023-10-10
535578,2023-10-10
535579,2023-10-10
535580,2023-10-10
535581,2023-10-10
535582,2023-10-10
535583,2023-10-10
535584,2023-10-10
535585,2023-10-10
535586,2023-10-10
535587,2023-10-10
535588,2023-10-10
535589,2023-10-10
535590,2023-10-10
535591,2023-10-10
535592,2023-10-10
535593,2023-10-10
535594,2023-10-10
535595,2023-10-10
535596,2023-10-10
535597,2023-10-10
535598,2023-10-10
535599,2023-10-10
535600,2023-10-10
535601,2023-10-10
535602,2023-10-10
535603,2023-10-10
535604,2023-10-10
535605,2023-10-10
535606,2023-10-10
535607,2023-10-10
535608,2023-10-10
535609,2023-10-10
535610,2023-10-10
535611,2023-10-10
535612,2023-10-10
535613,2023-10-10
535614,2023-10-10
535615,2023-10-10
535616,2023-10-10
535617,2023-10-10
535618,2023-10-10
535619,2023-10-10
535620,2023-10-10
535621,2023-10-10
535622,2023-10-10
535623,2023-10-10
535624,2023-10-10
535625,2023-10-10
535626,2023-10-10
535627,2023-10-10
535628,2023-10-10
535629,2023-10-10
535630,2023-10-10
535631,2023-10-10
535632,2023-10-10
535633,2023-10-10
535634,2023-10-10
535635,2023-10-10
535636,2023-10-10
535637,2023-10-10
535638,2023-10-10
535639,2023-10-10
535640,2023-10-10
535641,2023-10-10
535642,2023-10-10
535643,2023-10-10
535644,2023-10-10
