ticket_id,date
633303,2024-02-11
633304,2024-02-11
633305,2024-02-11
633306,2024-02-11
633307,2024-02-11
633308,2024-02-11
633309,2024-02-11
633310,2024-02-11
633311,2024-02-11
633312,2024-02-11
633313,2024-02-11
633314,2024-02-11
633315,2024-02-11
633316,2024-02-11
633317,2024-02-11
633318,2024-02-11
633319,2024-02-11
633320,2024-02-11
633321,2024-02-11
633322,2024-02-11
633323,2024-02-11
633324,2024-02-11
633325,2024-02-11
633326,2024-02-11
633327,2024-02-11
633328,2024-02-11
633329,2024-02-11
633330,2024-02-11
633331,2024-02-11
633332,2024-02-11
633333,2024-02-11
633334,2024-02-11
633335,2024-02-11
633336,2024-02-11
633337,2024-02-11
633338,2024-02-11
633339,2024-02-11
633340,2024-02-11
633341,2024-02-11
633342,2024-02-11
633343,2024-02-11
633344,2024-02-11
633345,2024-02-11
633346,2024-02-11
633347,2024-02-11
633348,2024-02-11
633349,2024-02-11
633350,2024-02-11
633351,2024-02-11
633352,2024-02-11
633353,2024-02-11
633354,2024-02-11
633355,2024-02-11
633356,2024-02-11
633357,2024-02-11
633358,2024-02-11
633359,2024-02-11
633360,2024-02-11
633361,2024-02-11
633362,2024-02-11
633363,2024-02-11
633364,2024-02-11
633365,2024-02-11
633366,2024-02-11
633367,2024-02-11
633368,2024-02-11
633369,2024-02-11
633370,2024-02-11
633371,2024-02-11
633372,2024-02-11
633373,2024-02-11
633374,2024-02-11
633375,2024-02-11
633376,2024-02-11
633377,2024-02-11
633378,2024-02-11
633379,2024-02-11
633380,2024-02-11
633381,2024-02-11
633382,2024-02-11
633383,2024-02-11
633384,2024-02-11
633385,2024-02-11
633386,2024-02-11
633387,2024-02-11
633388,2024-02-11
633389,2024-02-11
633390,2024-02-11
633391,2024-02-11
633392,2024-02-11
633393,2024-02-11
633394,2024-02-11
633395,2024-02-11
633396,2024-02-11
633397,2024-02-11
633398,2024-02-11
633399,2024-02-11
633400,2024-02-11
633401,2024-02-11
633402,2024-02-11
633403,2024-02-11
633404,2024-02-11
633405,2024-02-11
633406,2024-02-11
633407,2024-02-11
633408,2024-02-11
633409,2024-02-11
633410,2024-02-11
633411,2024-02-11
633412,2024-02-11
633413,2024-02-11
633414,2024-02-11
633415,2024-02-11
633416,2024-02-11
633417,2024-02-11
633418,2024-02-11
633419,2024-02-11
633420,2024-02-11
633421,2024-02-11
633422,2024-02-11
633423,2024-02-11
633424,2024-02-11
633425,2024-02-11
633426,2024-02-11
633427,2024-02-11
633428,2024-02-11
633429,2024-02-11
633430,2024-02-11
633431,2024-02-11
633432,2024-02-11
633433,2024-02-11
633434,2024-02-11
633435,2024-02-11
633436,2024-02-11
633437,2024-02-11
633438,2024-02-11
633439,2024-02-11
633440,2024-02-11
633441,2024-02-11
633442,2024-02-11
