ticket_id,date
530039,2023-10-02
530040,2023-10-02
530041,2023-10-02
530042,2023-10-02
530043,2023-10-02
530044,2023-10-02
530045,2023-10-02
530046,2023-10-02
530047,2023-10-02
530048,2023-10-02
530049,2023-10-02
530050,2023-10-02
530051,2023-10-02
530052,2023-10-02
530053,2023-10-02
530054,2023-10-02
530055,2023-10-02
530056,2023-10-02
530057,2023-10-02
530058,2023-10-02
530059,2023-10-02
530060,2023-10-02
530061,2023-10-02
530062,2023-10-02
530063,2023-10-02
530064,2023-10-02
530065,2023-10-02
530066,2023-10-02
530067,2023-10-02
530068,2023-10-02
530069,2023-10-02
530070,2023-10-02
530071,2023-10-02
530072,2023-10-02
530073,2023-10-02
530074,2023-10-02
530075,2023-10-02
530076,2023-10-02
530077,2023-10-02
530078,2023-10-02
530079,2023-10-02
530080,2023-10-02
530081,2023-10-02
530082,2023-10-02
530083,2023-10-02
530084,2023-10-02
530085,2023-10-02
530086,2023-10-02
530087,2023-10-02
530088,2023-10-02
530089,2023-10-02
530090,2023-10-02
530091,2023-10-02
530092,2023-10-02
530093,2023-10-02
530094,2023-10-02
530095,2023-10-02
530096,2023-10-02
530097,2023-10-02
530098,2023-10-02
530099,2023-10-02
530100,2023-10-02
530101,2023-10-02
530102,2023-10-02
530103,2023-10-02
530104,2023-10-02
530105,2023-10-02
530106,2023-10-02
530107,2023-10-02
530108,2023-10-02
530109,2023-10-02
530110,2023-10-02
530111,2023-10-02
530112,2023-10-02
530113,2023-10-02
530114,2023-10-02
530115,2023-10-02
530116,2023-10-02
530117,2023-10-02
530118,2023-10-02
530119,2023-10-02
530120,2023-10-02
530121,2023-10-02
530122,2023-10-02
530123,2023-10-02
530124,2023-10-02
530125,2023-10-02
530126,2023-10-02
530127,2023-10-02
530128,2023-10-02
530129,2023-10-02
530130,2023-10-02
530131,2023-10-02
530132,2023-10-02
530133,2023-10-02
530134,2023-10-02
530135,2023-10-02
530136,2023-10-02
530137,2023-10-02
530138,2023-10-02
530139,2023-10-02
530140,2023-10-02
530141,2023-10-02
530142,2023-10-02
530143,2023-10-02
530144,2023-10-02
530145,2023-10-02
530146,2023-10-02
530147,2023-10-02
530148,2023-10-02
530149,2023-10-02
530150,2023-10-02
530151,2023-10-02
530152,2023-10-02
530153,2023-10-02
530154,2023-10-02
530155,2023-10-02
530156,2023-10-02
530157,2023-10-02
530158,2023-10-02
530159,2023-10-02
530160,2023-10-02
530161,2023-10-02
530162,2023-10-02
530163,2023-10-02
530164,2023-10-02
530165,2023-10-02
530166,2023-10-02
530167,2023-10-02
530168,2023-10-02
530169,2023-10-02
530170,2023-10-02
530171,2023-10-02
530172,2023-10-02
530173,2023-10-02
530174,2023-10-02
530175,2023-10-02
530176,2023-10-02
530177,2023-10-02
530178,2023-10-02
530179,2023-10-02
530180,2023-10-02
530181,2023-10-02
530182,2023-10-02
530183,2023-10-02
530184,2023-10-02
530185,2023-10-02
530186,2023-10-02
530187,2023-10-02
530188,2023-10-02
530189,2023-10-02
530190,2023-10-02
530191,2023-10-02
530192,2023-10-02
530193,2023-10-02
530194,2023-10-02
530195,2023-10-02
530196,2023-10-02
530197,2023-10-02
530198,2023-10-02
530199,2023-10-02
530200,2023-10-02
530201,2023-10-02
530202,2023-10-02
530203,2023-10-02
530204,2023-10-02
530205,2023-10-02
530206,2023-10-02
530207,2023-10-02
530208,2023-10-02
530209,2023-10-02
530210,2023-10-02
530211,2023-10-02
530212,2023-10-02
530213,2023-10-02
530214,2023-10-02
530215,2023-10-02
530216,2023-10-02
530217,2023-10-02
530218,2023-10-02
530219,2023-10-02
530220,2023-10-02
530221,2023-10-02
530222,2023-10-02
530223,2023-10-02
530224,2023-10-02
530225,2023-10-02
530226,2023-10-02
530227,2023-10-02
530228,2023-10-02
530229,2023-10-02
530230,2023-10-02
530231,2023-10-02
530232,2023-10-02
530233,2023-10-02
530234,2023-10-02
530235,2023-10-02
530236,2023-10-02
530237,2023-10-02
530238,2023-10-02
530239,2023-10-02
530240,2023-10-02
530241,2023-10-02
530242,2023-10-02
530243,2023-10-02
530244,2023-10-02
530245,2023-10-02
530246,2023-10-02
530247,2023-10-02
530248,2023-10-02
530249,2023-10-02
530250,2023-10-02
530251,2023-10-02
530252,2023-10-02
530253,2023-10-02
530254,2023-10-02
530255,2023-10-02
530256,2023-10-02
530257,2023-10-02
530258,2023-10-02
530259,2023-10-02
530260,2023-10-02
530261,2023-10-02
530262,2023-10-02
530263,2023-10-02
530264,2023-10-02
530265,2023-10-02
530266,2023-10-02
530267,2023-10-02
530268,2023-10-02
530269,2023-10-02
530270,2023-10-02
530271,2023-10-02
530272,2023-10-02
530273,2023-10-02
530274,2023-10-02
530275,2023-10-02
530276,2023-10-02
530277,2023-10-02
530278,2023-10-02
530279,2023-10-02
530280,2023-10-02
530281,2023-10-02
530282,2023-10-02
530283,2023-10-02
530284,2023-10-02
530285,2023-10-02
530286,2023-10-02
530287,2023-10-02
530288,2023-10-02
530289,2023-10-02
530290,2023-10-02
530291,2023-10-02
530292,2023-10-02
530293,2023-10-02
530294,2023-10-02
530295,2023-10-02
530296,2023-10-02
530297,2023-10-02
530298,2023-10-02
530299,2023-10-02
530300,2023-10-02
530301,2023-10-02
530302,2023-10-02
530303,2023-10-02
530304,2023-10-02
530305,2023-10-02
530306,2023-10-02
530307,2023-10-02
530308,2023-10-02
530309,2023-10-02
530310,2023-10-02
530311,2023-10-02
530312,2023-10-02
530313,2023-10-02
530314,2023-10-02
530315,2023-10-02
530316,2023-10-02
530317,2023-10-02
530318,2023-10-02
530319,2023-10-02
530320,2023-10-02
530321,2023-10-02
530322,2023-10-02
530323,2023-10-02
530324,2023-10-02
530325,2023-10-02
530326,2023-10-02
530327,2023-10-02
530328,2023-10-02
530329,2023-10-02
530330,2023-10-02
530331,2023-10-02
530332,2023-10-02
530333,2023-10-02
530334,2023-10-02
530335,2023-10-02
530336,2023-10-02
530337,2023-10-02
530338,2023-10-02
530339,2023-10-02
530340,2023-10-02
530341,2023-10-02
530342,2023-10-02
530343,2023-10-02
530344,2023-10-02
530345,2023-10-02
530346,2023-10-02
530347,2023-10-02
530348,2023-10-02
530349,2023-10-02
530350,2023-10-02
530351,2023-10-02
530352,2023-10-02
530353,2023-10-02
530354,2023-10-02
530355,2023-10-02
530356,2023-10-02
530357,2023-10-02
530358,2023-10-02
530359,2023-10-02
530360,2023-10-02
530361,2023-10-02
530362,2023-10-02
530363,2023-10-02
530364,2023-10-02
530365,2023-10-02
530366,2023-10-02
530367,2023-10-02
530368,2023-10-02
530369,2023-10-02
530370,2023-10-02
530371,2023-10-02
530372,2023-10-02
530373,2023-10-02
530374,2023-10-02
530375,2023-10-02
530376,2023-10-02
530377,2023-10-02
530378,2023-10-02
