ticket_id,date
613947,2024-01-19
613948,2024-01-19
613949,2024-01-19
613950,2024-01-19
613951,2024-01-19
613952,2024-01-19
613953,2024-01-19
613954,2024-01-19
613955,2024-01-19
613956,2024-01-19
613957,2024-01-19
613958,2024-01-19
613959,2024-01-19
613960,2024-01-19
613961,2024-01-19
613962,2024-01-19
613963,2024-01-19
613964,2024-01-19
613965,2024-01-19
613966,2024-01-19
613967,2024-01-19
613968,2024-01-19
613969,2024-01-19
613970,2024-01-19
613971,2024-01-19
613972,2024-01-19
613973,2024-01-19
613974,2024-01-19
613975,2024-01-19
613976,2024-01-19
613977,2024-01-19
613978,2024-01-19
613979,2024-01-19
613980,2024-01-19
613981,2024-01-19
613982,2024-01-19
613983,2024-01-19
613984,2024-01-19
613985,2024-01-19
613986,2024-01-19
613987,2024-01-19
613988,2024-01-19
613989,2024-01-19
613990,2024-01-19
613991,2024-01-19
613992,2024-01-19
613993,2024-01-19
613994,2024-01-19
613995,2024-01-19
613996,2024-01-19
613997,2024-01-19
613998,2024-01-19
613999,2024-01-19
614000,2024-01-19
614001,2024-01-19
614002,2024-01-19
614003,2024-01-19
614004,2024-01-19
614005,2024-01-19
614006,2024-01-19
614007,2024-01-19
614008,2024-01-19
614009,2024-01-19
614010,2024-01-19
614011,2024-01-19
614012,2024-01-19
614013,2024-01-19
614014,2024-01-19
614015,2024-01-19
614016,2024-01-19
614017,2024-01-19
614018,2024-01-19
614019,2024-01-19
614020,2024-01-19
614021,2024-01-19
614022,2024-01-19
614023,2024-01-19
614024,2024-01-19
614025,2024-01-19
614026,2024-01-19
614027,2024-01-19
614028,2024-01-19
614029,2024-01-19
614030,2024-01-19
614031,2024-01-19
614032,2024-01-19
614033,2024-01-19
614034,2024-01-19
614035,2024-01-19
614036,2024-01-19
614037,2024-01-19
614038,2024-01-19
614039,2024-01-19
614040,2024-01-19
614041,2024-01-19
614042,2024-01-19
614043,2024-01-19
614044,2024-01-19
614045,2024-01-19
614046,2024-01-19
614047,2024-01-19
614048,2024-01-19
614049,2024-01-19
614050,2024-01-19
614051,2024-01-19
614052,2024-01-19
614053,2024-01-19
614054,2024-01-19
614055,2024-01-19
614056,2024-01-19
614057,2024-01-19
614058,2024-01-19
614059,2024-01-19
614060,2024-01-19
614061,2024-01-19
614062,2024-01-19
614063,2024-01-19
614064,2024-01-19
614065,2024-01-19
614066,2024-01-19
614067,2024-01-19
614068,2024-01-19
614069,2024-01-19
614070,2024-01-19
614071,2024-01-19
614072,2024-01-19
614073,2024-01-19
614074,2024-01-19
614075,2024-01-19
614076,2024-01-19
614077,2024-01-19
614078,2024-01-19
614079,2024-01-19
614080,2024-01-19
614081,2024-01-19
614082,2024-01-19
614083,2024-01-19
614084,2024-01-19
614085,2024-01-19
614086,2024-01-19
614087,2024-01-19
614088,2024-01-19
614089,2024-01-19
614090,2024-01-19
614091,2024-01-19
614092,2024-01-19
614093,2024-01-19
614094,2024-01-19
614095,2024-01-19
614096,2024-01-19
614097,2024-01-19
614098,2024-01-19
614099,2024-01-19
614100,2024-01-19
614101,2024-01-19
614102,2024-01-19
614103,2024-01-19
614104,2024-01-19
614105,2024-01-19
614106,2024-01-19
614107,2024-01-19
614108,2024-01-19
614109,2024-01-19
614110,2024-01-19
614111,2024-01-19
614112,2024-01-19
614113,2024-01-19
614114,2024-01-19
614115,2024-01-19
614116,2024-01-19
614117,2024-01-19
614118,2024-01-19
614119,2024-01-19
614120,2024-01-19
614121,2024-01-19
614122,2024-01-19
614123,2024-01-19
614124,2024-01-19
614125,2024-01-19
614126,2024-01-19
614127,2024-01-19
614128,2024-01-19
614129,2024-01-19
614130,2024-01-19
614131,2024-01-19
614132,2024-01-19
614133,2024-01-19
614134,2024-01-19
614135,2024-01-19
614136,2024-01-19
614137,2024-01-19
614138,2024-01-19
614139,2024-01-19
614140,2024-01-19
614141,2024-01-19
614142,2024-01-19
614143,2024-01-19
614144,2024-01-19
614145,2024-01-19
614146,2024-01-19
614147,2024-01-19
614148,2024-01-19
614149,2024-01-19
614150,2024-01-19
614151,2024-01-19
614152,2024-01-19
614153,2024-01-19
614154,2024-01-19
614155,2024-01-19
614156,2024-01-19
614157,2024-01-19
614158,2024-01-19
614159,2024-01-19
614160,2024-01-19
614161,2024-01-19
614162,2024-01-19
614163,2024-01-19
614164,2024-01-19
614165,2024-01-19
614166,2024-01-19
614167,2024-01-19
614168,2024-01-19
614169,2024-01-19
614170,2024-01-19
614171,2024-01-19
614172,2024-01-19
614173,2024-01-19
614174,2024-01-19
614175,2024-01-19
614176,2024-01-19
614177,2024-01-19
614178,2024-01-19
614179,2024-01-19
614180,2024-01-19
614181,2024-01-19
614182,2024-01-19
614183,2024-01-19
614184,2024-01-19
614185,2024-01-19
614186,2024-01-19
614187,2024-01-19
614188,2024-01-19
614189,2024-01-19
614190,2024-01-19
614191,2024-01-19
614192,2024-01-19
614193,2024-01-19
614194,2024-01-19
614195,2024-01-19
614196,2024-01-19
614197,2024-01-19
614198,2024-01-19
614199,2024-01-19
614200,2024-01-19
614201,2024-01-19
614202,2024-01-19
614203,2024-01-19
614204,2024-01-19
614205,2024-01-19
614206,2024-01-19
614207,2024-01-19
614208,2024-01-19
614209,2024-01-19
614210,2024-01-19
614211,2024-01-19
614212,2024-01-19
614213,2024-01-19
614214,2024-01-19
614215,2024-01-19
614216,2024-01-19
614217,2024-01-19
614218,2024-01-19
614219,2024-01-19
614220,2024-01-19
614221,2024-01-19
614222,2024-01-19
614223,2024-01-19
614224,2024-01-19
614225,2024-01-19
614226,2024-01-19
614227,2024-01-19
614228,2024-01-19
614229,2024-01-19
614230,2024-01-19
614231,2024-01-19
614232,2024-01-19
614233,2024-01-19
614234,2024-01-19
614235,2024-01-19
614236,2024-01-19
614237,2024-01-19
614238,2024-01-19
614239,2024-01-19
614240,2024-01-19
614241,2024-01-19
614242,2024-01-19
614243,2024-01-19
614244,2024-01-19
614245,2024-01-19
614246,2024-01-19
614247,2024-01-19
614248,2024-01-19
614249,2024-01-19
614250,2024-01-19
614251,2024-01-19
614252,2024-01-19
614253,2024-01-19
614254,2024-01-19
614255,2024-01-19
614256,2024-01-19
614257,2024-01-19
614258,2024-01-19
614259,2024-01-19
614260,2024-01-19
614261,2024-01-19
614262,2024-01-19
614263,2024-01-19
614264,2024-01-19
614265,2024-01-19
614266,2024-01-19
614267,2024-01-19
614268,2024-01-19
614269,2024-01-19
614270,2024-01-19
614271,2024-01-19
614272,2024-01-19
614273,2024-01-19
614274,2024-01-19
614275,2024-01-19
614276,2024-01-19
614277,2024-01-19
614278,2024-01-19
614279,2024-01-19
614280,2024-01-19
614281,2024-01-19
614282,2024-01-19
614283,2024-01-19
614284,2024-01-19
614285,2024-01-19
614286,2024-01-19
614287,2024-01-19
614288,2024-01-19
614289,2024-01-19
614290,2024-01-19
614291,2024-01-19
614292,2024-01-19
614293,2024-01-19
614294,2024-01-19
614295,2024-01-19
614296,2024-01-19
614297,2024-01-19
614298,2024-01-19
614299,2024-01-19
614300,2024-01-19
614301,2024-01-19
614302,2024-01-19
614303,2024-01-19
614304,2024-01-19
614305,2024-01-19
614306,2024-01-19
614307,2024-01-19
614308,2024-01-19
614309,2024-01-19
614310,2024-01-19
614311,2024-01-19
614312,2024-01-19
614313,2024-01-19
614314,2024-01-19
614315,2024-01-19
614316,2024-01-19
614317,2024-01-19
614318,2024-01-19
614319,2024-01-19
614320,2024-01-19
614321,2024-01-19
614322,2024-01-19
614323,2024-01-19
614324,2024-01-19
614325,2024-01-19
614326,2024-01-19
614327,2024-01-19
614328,2024-01-19
614329,2024-01-19
614330,2024-01-19
614331,2024-01-19
614332,2024-01-19
614333,2024-01-19
614334,2024-01-19
614335,2024-01-19
614336,2024-01-19
614337,2024-01-19
614338,2024-01-19
614339,2024-01-19
614340,2024-01-19
614341,2024-01-19
614342,2024-01-19
614343,2024-01-19
614344,2024-01-19
614345,2024-01-19
614346,2024-01-19
614347,2024-01-19
614348,2024-01-19
614349,2024-01-19
614350,2024-01-19
614351,2024-01-19
614352,2024-01-19
614353,2024-01-19
614354,2024-01-19
614355,2024-01-19
614356,2024-01-19
614357,2024-01-19
614358,2024-01-19
614359,2024-01-19
614360,2024-01-19
614361,2024-01-19
614362,2024-01-19
614363,2024-01-19
614364,2024-01-19
614365,2024-01-19
614366,2024-01-19
614367,2024-01-19
614368,2024-01-19
614369,2024-01-19
614370,2024-01-19
614371,2024-01-19
614372,2024-01-19
614373,2024-01-19
614374,2024-01-19
614375,2024-01-19
614376,2024-01-19
614377,2024-01-19
614378,2024-01-19
614379,2024-01-19
614380,2024-01-19
614381,2024-01-19
614382,2024-01-19
614383,2024-01-19
614384,2024-01-19
614385,2024-01-19
614386,2024-01-19
614387,2024-01-19
614388,2024-01-19
614389,2024-01-19
614390,2024-01-19
614391,2024-01-19
614392,2024-01-19
614393,2024-01-19
614394,2024-01-19
614395,2024-01-19
614396,2024-01-19
614397,2024-01-19
614398,2024-01-19
614399,2024-01-19
614400,2024-01-19
614401,2024-01-19
614402,2024-01-19
614403,2024-01-19
614404,2024-01-19
614405,2024-01-19
614406,2024-01-19
614407,2024-01-19
614408,2024-01-19
614409,2024-01-19
614410,2024-01-19
614411,2024-01-19
614412,2024-01-19
614413,2024-01-19
614414,2024-01-19
614415,2024-01-19
614416,2024-01-19
614417,2024-01-19
614418,2024-01-19
614419,2024-01-19
614420,2024-01-19
614421,2024-01-19
614422,2024-01-19
614423,2024-01-19
614424,2024-01-19
614425,2024-01-19
614426,2024-01-19
614427,2024-01-19
614428,2024-01-19
614429,2024-01-19
614430,2024-01-19
614431,2024-01-19
614432,2024-01-19
614433,2024-01-19
614434,2024-01-19
614435,2024-01-19
614436,2024-01-19
614437,2024-01-19
614438,2024-01-19
614439,2024-01-19
614440,2024-01-19
614441,2024-01-19
614442,2024-01-19
614443,2024-01-19
614444,2024-01-19
614445,2024-01-19
614446,2024-01-19
614447,2024-01-19
614448,2024-01-19
614449,2024-01-19
614450,2024-01-19
614451,2024-01-19
614452,2024-01-19
614453,2024-01-19
614454,2024-01-19
614455,2024-01-19
614456,2024-01-19
614457,2024-01-19
614458,2024-01-19
614459,2024-01-19
614460,2024-01-19
614461,2024-01-19
614462,2024-01-19
614463,2024-01-19
614464,2024-01-19
614465,2024-01-19
614466,2024-01-19
614467,2024-01-19
614468,2024-01-19
614469,2024-01-19
614470,2024-01-19
614471,2024-01-19
614472,2024-01-19
614473,2024-01-19
614474,2024-01-19
614475,2024-01-19
614476,2024-01-19
614477,2024-01-19
614478,2024-01-19
614479,2024-01-19
614480,2024-01-19
614481,2024-01-19
614482,2024-01-19
614483,2024-01-19
614484,2024-01-19
614485,2024-01-19
614486,2024-01-19
614487,2024-01-19
614488,2024-01-19
614489,2024-01-19
614490,2024-01-19
614491,2024-01-19
614492,2024-01-19
614493,2024-01-19
614494,2024-01-19
614495,2024-01-19
614496,2024-01-19
614497,2024-01-19
614498,2024-01-19
614499,2024-01-19
614500,2024-01-19
614501,2024-01-19
614502,2024-01-19
614503,2024-01-19
614504,2024-01-19
614505,2024-01-19
614506,2024-01-19
614507,2024-01-19
614508,2024-01-19
614509,2024-01-19
614510,2024-01-19
614511,2024-01-19
614512,2024-01-19
614513,2024-01-19
614514,2024-01-19
614515,2024-01-19
614516,2024-01-19
614517,2024-01-19
614518,2024-01-19
614519,2024-01-19
614520,2024-01-19
614521,2024-01-19
614522,2024-01-19
614523,2024-01-19
614524,2024-01-19
614525,2024-01-19
614526,2024-01-19
614527,2024-01-19
614528,2024-01-19
614529,2024-01-19
614530,2024-01-19
614531,2024-01-19
614532,2024-01-19
614533,2024-01-19
614534,2024-01-19
614535,2024-01-19
614536,2024-01-19
614537,2024-01-19
614538,2024-01-19
614539,2024-01-19
614540,2024-01-19
614541,2024-01-19
614542,2024-01-19
614543,2024-01-19
614544,2024-01-19
614545,2024-01-19
614546,2024-01-19
614547,2024-01-19
614548,2024-01-19
614549,2024-01-19
614550,2024-01-19
614551,2024-01-19
614552,2024-01-19
614553,2024-01-19
614554,2024-01-19
614555,2024-01-19
614556,2024-01-19
614557,2024-01-19
614558,2024-01-19
614559,2024-01-19
614560,2024-01-19
614561,2024-01-19
614562,2024-01-19
614563,2024-01-19
614564,2024-01-19
614565,2024-01-19
614566,2024-01-19
614567,2024-01-19
614568,2024-01-19
614569,2024-01-19
614570,2024-01-19
614571,2024-01-19
614572,2024-01-19
614573,2024-01-19
614574,2024-01-19
614575,2024-01-19
614576,2024-01-19
614577,2024-01-19
614578,2024-01-19
614579,2024-01-19
614580,2024-01-19
614581,2024-01-19
614582,2024-01-19
614583,2024-01-19
614584,2024-01-19
614585,2024-01-19
614586,2024-01-19
614587,2024-01-19
614588,2024-01-19
614589,2024-01-19
614590,2024-01-19
614591,2024-01-19
614592,2024-01-19
614593,2024-01-19
614594,2024-01-19
614595,2024-01-19
614596,2024-01-19
614597,2024-01-19
614598,2024-01-19
614599,2024-01-19
614600,2024-01-19
614601,2024-01-19
614602,2024-01-19
614603,2024-01-19
614604,2024-01-19
614605,2024-01-19
614606,2024-01-19
614607,2024-01-19
614608,2024-01-19
614609,2024-01-19
614610,2024-01-19
614611,2024-01-19
614612,2024-01-19
614613,2024-01-19
614614,2024-01-19
614615,2024-01-19
614616,2024-01-19
614617,2024-01-19
614618,2024-01-19
614619,2024-01-19
614620,2024-01-19
614621,2024-01-19
614622,2024-01-19
614623,2024-01-19
614624,2024-01-19
614625,2024-01-19
614626,2024-01-19
614627,2024-01-19
614628,2024-01-19
614629,2024-01-19
614630,2024-01-19
614631,2024-01-19
614632,2024-01-19
614633,2024-01-19
614634,2024-01-19
614635,2024-01-19
614636,2024-01-19
614637,2024-01-19
614638,2024-01-19
614639,2024-01-19
614640,2024-01-19
614641,2024-01-19
614642,2024-01-19
614643,2024-01-19
614644,2024-01-19
614645,2024-01-19
614646,2024-01-19
614647,2024-01-19
614648,2024-01-19
614649,2024-01-19
614650,2024-01-19
614651,2024-01-19
614652,2024-01-19
614653,2024-01-19
614654,2024-01-19
614655,2024-01-19
614656,2024-01-19
614657,2024-01-19
614658,2024-01-19
614659,2024-01-19
614660,2024-01-19
614661,2024-01-19
614662,2024-01-19
614663,2024-01-19
614664,2024-01-19
614665,2024-01-19
614666,2024-01-19
614667,2024-01-19
614668,2024-01-19
614669,2024-01-19
614670,2024-01-19
614671,2024-01-19
614672,2024-01-19
614673,2024-01-19
614674,2024-01-19
614675,2024-01-19
614676,2024-01-19
614677,2024-01-19
614678,2024-01-19
614679,2024-01-19
614680,2024-01-19
614681,2024-01-19
614682,2024-01-19
614683,2024-01-19
614684,2024-01-19
614685,2024-01-19
614686,2024-01-19
614687,2024-01-19
614688,2024-01-19
614689,2024-01-19
614690,2024-01-19
614691,2024-01-19
614692,2024-01-19
614693,2024-01-19
614694,2024-01-19
614695,2024-01-19
614696,2024-01-19
614697,2024-01-19
614698,2024-01-19
614699,2024-01-19
614700,2024-01-19
614701,2024-01-19
614702,2024-01-19
614703,2024-01-19
614704,2024-01-19
614705,2024-01-19
614706,2024-01-19
614707,2024-01-19
614708,2024-01-19
614709,2024-01-19
614710,2024-01-19
614711,2024-01-19
614712,2024-01-19
614713,2024-01-19
614714,2024-01-19
614715,2024-01-19
614716,2024-01-19
614717,2024-01-19
614718,2024-01-19
614719,2024-01-19
614720,2024-01-19
614721,2024-01-19
614722,2024-01-19
614723,2024-01-19
614724,2024-01-19
614725,2024-01-19
614726,2024-01-19
614727,2024-01-19
614728,2024-01-19
614729,2024-01-19
614730,2024-01-19
614731,2024-01-19
614732,2024-01-19
614733,2024-01-19
614734,2024-01-19
614735,2024-01-19
614736,2024-01-19
614737,2024-01-19
614738,2024-01-19
614739,2024-01-19
614740,2024-01-19
614741,2024-01-19
614742,2024-01-19
614743,2024-01-19
614744,2024-01-19
614745,2024-01-19
614746,2024-01-19
614747,2024-01-19
614748,2024-01-19
614749,2024-01-19
614750,2024-01-19
614751,2024-01-19
614752,2024-01-19
614753,2024-01-19
614754,2024-01-19
614755,2024-01-19
614756,2024-01-19
614757,2024-01-19
614758,2024-01-19
614759,2024-01-19
614760,2024-01-19
614761,2024-01-19
614762,2024-01-19
614763,2024-01-19
614764,2024-01-19
614765,2024-01-19
614766,2024-01-19
614767,2024-01-19
614768,2024-01-19
614769,2024-01-19
614770,2024-01-19
614771,2024-01-19
614772,2024-01-19
614773,2024-01-19
614774,2024-01-19
614775,2024-01-19
614776,2024-01-19
614777,2024-01-19
614778,2024-01-19
614779,2024-01-19
614780,2024-01-19
614781,2024-01-19
614782,2024-01-19
614783,2024-01-19
614784,2024-01-19
614785,2024-01-19
614786,2024-01-19
614787,2024-01-19
614788,2024-01-19
614789,2024-01-19
614790,2024-01-19
614791,2024-01-19
614792,2024-01-19
614793,2024-01-19
614794,2024-01-19
614795,2024-01-19
614796,2024-01-19
614797,2024-01-19
614798,2024-01-19
614799,2024-01-19
614800,2024-01-19
614801,2024-01-19
614802,2024-01-19
