ticket_id,date
491678,2023-08-03
491679,2023-08-03
491680,2023-08-03
491681,2023-08-03
491682,2023-08-03
491683,2023-08-03
491684,2023-08-03
491685,2023-08-03
491686,2023-08-03
491687,2023-08-03
491688,2023-08-03
491689,2023-08-03
491690,2023-08-03
491691,2023-08-03
491692,2023-08-03
491693,2023-08-03
491694,2023-08-03
491695,2023-08-03
491696,2023-08-03
491697,2023-08-03
491698,2023-08-03
491699,2023-08-03
491700,2023-08-03
491701,2023-08-03
491702,2023-08-03
491703,2023-08-03
491704,2023-08-03
491705,2023-08-03
491706,2023-08-03
491707,2023-08-03
491708,2023-08-03
491709,2023-08-03
491710,2023-08-03
491711,2023-08-03
491712,2023-08-03
491713,2023-08-03
491714,2023-08-03
491715,2023-08-03
491716,2023-08-03
491717,2023-08-03
491718,2023-08-03
491719,2023-08-03
491720,2023-08-03
491721,2023-08-03
491722,2023-08-03
491723,2023-08-03
491724,2023-08-03
491725,2023-08-03
491726,2023-08-03
491727,2023-08-03
491728,2023-08-03
491729,2023-08-03
491730,2023-08-03
491731,2023-08-03
491732,2023-08-03
491733,2023-08-03
491734,2023-08-03
491735,2023-08-03
491736,2023-08-03
491737,2023-08-03
491738,2023-08-03
491739,2023-08-03
491740,2023-08-03
491741,2023-08-03
491742,2023-08-03
491743,2023-08-03
491744,2023-08-03
491745,2023-08-03
491746,2023-08-03
491747,2023-08-03
491748,2023-08-03
491749,2023-08-03
491750,2023-08-03
491751,2023-08-03
491752,2023-08-03
491753,2023-08-03
491754,2023-08-03
491755,2023-08-03
491756,2023-08-03
491757,2023-08-03
491758,2023-08-03
491759,2023-08-03
491760,2023-08-03
491761,2023-08-03
491762,2023-08-03
491763,2023-08-03
491764,2023-08-03
491765,2023-08-03
491766,2023-08-03
491767,2023-08-03
491768,2023-08-03
491769,2023-08-03
491770,2023-08-03
491771,2023-08-03
491772,2023-08-03
491773,2023-08-03
491774,2023-08-03
491775,2023-08-03
491776,2023-08-03
491777,2023-08-03
491778,2023-08-03
491779,2023-08-03
491780,2023-08-03
491781,2023-08-03
491782,2023-08-03
491783,2023-08-03
491784,2023-08-03
491785,2023-08-03
491786,2023-08-03
491787,2023-08-03
491788,2023-08-03
491789,2023-08-03
491790,2023-08-03
491791,2023-08-03
491792,2023-08-03
491793,2023-08-03
491794,2023-08-03
491795,2023-08-03
491796,2023-08-03
491797,2023-08-03
491798,2023-08-03
491799,2023-08-03
491800,2023-08-03
491801,2023-08-03
491802,2023-08-03
491803,2023-08-03
491804,2023-08-03
491805,2023-08-03
491806,2023-08-03
491807,2023-08-03
491808,2023-08-03
491809,2023-08-03
491810,2023-08-03
491811,2023-08-03
491812,2023-08-03
491813,2023-08-03
491814,2023-08-03
491815,2023-08-03
491816,2023-08-03
491817,2023-08-03
491818,2023-08-03
491819,2023-08-03
491820,2023-08-03
491821,2023-08-03
491822,2023-08-03
491823,2023-08-03
491824,2023-08-03
491825,2023-08-03
491826,2023-08-03
491827,2023-08-03
491828,2023-08-03
491829,2023-08-03
491830,2023-08-03
491831,2023-08-03
491832,2023-08-03
491833,2023-08-03
491834,2023-08-03
491835,2023-08-03
491836,2023-08-03
491837,2023-08-03
491838,2023-08-03
491839,2023-08-03
491840,2023-08-03
491841,2023-08-03
491842,2023-08-03
491843,2023-08-03
491844,2023-08-03
491845,2023-08-03
491846,2023-08-03
491847,2023-08-03
491848,2023-08-03
491849,2023-08-03
491850,2023-08-03
491851,2023-08-03
491852,2023-08-03
491853,2023-08-03
491854,2023-08-03
491855,2023-08-03
491856,2023-08-03
491857,2023-08-03
491858,2023-08-03
491859,2023-08-03
491860,2023-08-03
491861,2023-08-03
491862,2023-08-03
491863,2023-08-03
491864,2023-08-03
491865,2023-08-03
491866,2023-08-03
491867,2023-08-03
491868,2023-08-03
491869,2023-08-03
491870,2023-08-03
491871,2023-08-03
491872,2023-08-03
491873,2023-08-03
491874,2023-08-03
491875,2023-08-03
491876,2023-08-03
491877,2023-08-03
491878,2023-08-03
491879,2023-08-03
491880,2023-08-03
491881,2023-08-03
491882,2023-08-03
491883,2023-08-03
491884,2023-08-03
491885,2023-08-03
491886,2023-08-03
491887,2023-08-03
491888,2023-08-03
491889,2023-08-03
491890,2023-08-03
491891,2023-08-03
491892,2023-08-03
491893,2023-08-03
491894,2023-08-03
491895,2023-08-03
491896,2023-08-03
491897,2023-08-03
491898,2023-08-03
491899,2023-08-03
491900,2023-08-03
491901,2023-08-03
491902,2023-08-03
491903,2023-08-03
491904,2023-08-03
491905,2023-08-03
491906,2023-08-03
491907,2023-08-03
491908,2023-08-03
491909,2023-08-03
491910,2023-08-03
491911,2023-08-03
491912,2023-08-03
491913,2023-08-03
491914,2023-08-03
491915,2023-08-03
491916,2023-08-03
491917,2023-08-03
491918,2023-08-03
491919,2023-08-03
491920,2023-08-03
491921,2023-08-03
491922,2023-08-03
491923,2023-08-03
491924,2023-08-03
491925,2023-08-03
491926,2023-08-03
491927,2023-08-03
491928,2023-08-03
491929,2023-08-03
491930,2023-08-03
491931,2023-08-03
491932,2023-08-03
491933,2023-08-03
491934,2023-08-03
491935,2023-08-03
491936,2023-08-03
491937,2023-08-03
491938,2023-08-03
491939,2023-08-03
491940,2023-08-03
491941,2023-08-03
491942,2023-08-03
491943,2023-08-03
491944,2023-08-03
491945,2023-08-03
491946,2023-08-03
491947,2023-08-03
491948,2023-08-03
491949,2023-08-03
491950,2023-08-03
491951,2023-08-03
491952,2023-08-03
491953,2023-08-03
491954,2023-08-03
491955,2023-08-03
491956,2023-08-03
491957,2023-08-03
491958,2023-08-03
491959,2023-08-03
491960,2023-08-03
491961,2023-08-03
491962,2023-08-03
491963,2023-08-03
491964,2023-08-03
491965,2023-08-03
491966,2023-08-03
491967,2023-08-03
491968,2023-08-03
491969,2023-08-03
491970,2023-08-03
491971,2023-08-03
491972,2023-08-03
491973,2023-08-03
491974,2023-08-03
491975,2023-08-03
491976,2023-08-03
491977,2023-08-03
491978,2023-08-03
491979,2023-08-03
491980,2023-08-03
491981,2023-08-03
491982,2023-08-03
491983,2023-08-03
491984,2023-08-03
491985,2023-08-03
491986,2023-08-03
491987,2023-08-03
491988,2023-08-03
491989,2023-08-03
491990,2023-08-03
491991,2023-08-03
491992,2023-08-03
491993,2023-08-03
491994,2023-08-03
491995,2023-08-03
491996,2023-08-03
491997,2023-08-03
491998,2023-08-03
491999,2023-08-03
492000,2023-08-03
492001,2023-08-03
492002,2023-08-03
492003,2023-08-03
492004,2023-08-03
492005,2023-08-03
492006,2023-08-03
492007,2023-08-03
492008,2023-08-03
492009,2023-08-03
492010,2023-08-03
492011,2023-08-03
492012,2023-08-03
492013,2023-08-03
492014,2023-08-03
492015,2023-08-03
492016,2023-08-03
492017,2023-08-03
492018,2023-08-03
492019,2023-08-03
492020,2023-08-03
492021,2023-08-03
492022,2023-08-03
492023,2023-08-03
492024,2023-08-03
492025,2023-08-03
492026,2023-08-03
492027,2023-08-03
492028,2023-08-03
492029,2023-08-03
492030,2023-08-03
492031,2023-08-03
492032,2023-08-03
492033,2023-08-03
492034,2023-08-03
492035,2023-08-03
492036,2023-08-03
492037,2023-08-03
492038,2023-08-03
492039,2023-08-03
492040,2023-08-03
492041,2023-08-03
492042,2023-08-03
492043,2023-08-03
492044,2023-08-03
492045,2023-08-03
492046,2023-08-03
492047,2023-08-03
492048,2023-08-03
492049,2023-08-03
492050,2023-08-03
492051,2023-08-03
492052,2023-08-03
492053,2023-08-03
492054,2023-08-03
492055,2023-08-03
492056,2023-08-03
492057,2023-08-03
492058,2023-08-03
492059,2023-08-03
492060,2023-08-03
492061,2023-08-03
492062,2023-08-03
492063,2023-08-03
492064,2023-08-03
492065,2023-08-03
492066,2023-08-03
492067,2023-08-03
492068,2023-08-03
492069,2023-08-03
492070,2023-08-03
492071,2023-08-03
492072,2023-08-03
492073,2023-08-03
492074,2023-08-03
492075,2023-08-03
492076,2023-08-03
492077,2023-08-03
492078,2023-08-03
492079,2023-08-03
492080,2023-08-03
492081,2023-08-03
492082,2023-08-03
492083,2023-08-03
492084,2023-08-03
492085,2023-08-03
492086,2023-08-03
492087,2023-08-03
492088,2023-08-03
492089,2023-08-03
492090,2023-08-03
492091,2023-08-03
492092,2023-08-03
492093,2023-08-03
492094,2023-08-03
492095,2023-08-03
492096,2023-08-03
492097,2023-08-03
492098,2023-08-03
492099,2023-08-03
492100,2023-08-03
492101,2023-08-03
492102,2023-08-03
492103,2023-08-03
492104,2023-08-03
492105,2023-08-03
492106,2023-08-03
492107,2023-08-03
492108,2023-08-03
492109,2023-08-03
492110,2023-08-03
492111,2023-08-03
492112,2023-08-03
