ticket_id,date
446377,2023-05-22
446378,2023-05-22
446379,2023-05-22
446380,2023-05-22
446381,2023-05-22
446382,2023-05-22
446383,2023-05-22
446384,2023-05-22
446385,2023-05-22
446386,2023-05-22
446387,2023-05-22
446388,2023-05-22
446389,2023-05-22
446390,2023-05-22
446391,2023-05-22
446392,2023-05-22
446393,2023-05-22
446394,2023-05-22
446395,2023-05-22
446396,2023-05-22
446397,2023-05-22
446398,2023-05-22
446399,2023-05-22
446400,2023-05-22
446401,2023-05-22
446402,2023-05-22
446403,2023-05-22
446404,2023-05-22
446405,2023-05-22
446406,2023-05-22
446407,2023-05-22
446408,2023-05-22
446409,2023-05-22
446410,2023-05-22
446411,2023-05-22
446412,2023-05-22
446413,2023-05-22
446414,2023-05-22
446415,2023-05-22
446416,2023-05-22
446417,2023-05-22
446418,2023-05-22
446419,2023-05-22
446420,2023-05-22
446421,2023-05-22
446422,2023-05-22
446423,2023-05-22
446424,2023-05-22
446425,2023-05-22
446426,2023-05-22
446427,2023-05-22
446428,2023-05-22
446429,2023-05-22
446430,2023-05-22
446431,2023-05-22
446432,2023-05-22
446433,2023-05-22
446434,2023-05-22
446435,2023-05-22
446436,2023-05-22
446437,2023-05-22
446438,2023-05-22
446439,2023-05-22
446440,2023-05-22
446441,2023-05-22
446442,2023-05-22
446443,2023-05-22
446444,2023-05-22
446445,2023-05-22
446446,2023-05-22
446447,2023-05-22
446448,2023-05-22
446449,2023-05-22
446450,2023-05-22
446451,2023-05-22
446452,2023-05-22
446453,2023-05-22
446454,2023-05-22
446455,2023-05-22
446456,2023-05-22
446457,2023-05-22
446458,2023-05-22
446459,2023-05-22
446460,2023-05-22
446461,2023-05-22
446462,2023-05-22
446463,2023-05-22
446464,2023-05-22
446465,2023-05-22
446466,2023-05-22
446467,2023-05-22
446468,2023-05-22
446469,2023-05-22
446470,2023-05-22
446471,2023-05-22
446472,2023-05-22
446473,2023-05-22
446474,2023-05-22
446475,2023-05-22
446476,2023-05-22
446477,2023-05-22
446478,2023-05-22
446479,2023-05-22
446480,2023-05-22
446481,2023-05-22
446482,2023-05-22
446483,2023-05-22
446484,2023-05-22
446485,2023-05-22
446486,2023-05-22
446487,2023-05-22
446488,2023-05-22
446489,2023-05-22
446490,2023-05-22
446491,2023-05-22
446492,2023-05-22
446493,2023-05-22
446494,2023-05-22
446495,2023-05-22
446496,2023-05-22
446497,2023-05-22
446498,2023-05-22
446499,2023-05-22
446500,2023-05-22
446501,2023-05-22
446502,2023-05-22
446503,2023-05-22
446504,2023-05-22
446505,2023-05-22
446506,2023-05-22
446507,2023-05-22
446508,2023-05-22
446509,2023-05-22
446510,2023-05-22
446511,2023-05-22
446512,2023-05-22
446513,2023-05-22
446514,2023-05-22
446515,2023-05-22
446516,2023-05-22
446517,2023-05-22
446518,2023-05-22
446519,2023-05-22
446520,2023-05-22
446521,2023-05-22
446522,2023-05-22
446523,2023-05-22
446524,2023-05-22
446525,2023-05-22
446526,2023-05-22
446527,2023-05-22
446528,2023-05-22
446529,2023-05-22
446530,2023-05-22
446531,2023-05-22
446532,2023-05-22
446533,2023-05-22
446534,2023-05-22
446535,2023-05-22
446536,2023-05-22
446537,2023-05-22
446538,2023-05-22
446539,2023-05-22
446540,2023-05-22
446541,2023-05-22
446542,2023-05-22
446543,2023-05-22
446544,2023-05-22
446545,2023-05-22
446546,2023-05-22
446547,2023-05-22
446548,2023-05-22
446549,2023-05-22
446550,2023-05-22
446551,2023-05-22
446552,2023-05-22
446553,2023-05-22
446554,2023-05-22
446555,2023-05-22
446556,2023-05-22
446557,2023-05-22
446558,2023-05-22
446559,2023-05-22
446560,2023-05-22
446561,2023-05-22
446562,2023-05-22
446563,2023-05-22
446564,2023-05-22
446565,2023-05-22
446566,2023-05-22
446567,2023-05-22
446568,2023-05-22
446569,2023-05-22
446570,2023-05-22
446571,2023-05-22
446572,2023-05-22
446573,2023-05-22
446574,2023-05-22
446575,2023-05-22
446576,2023-05-22
446577,2023-05-22
446578,2023-05-22
446579,2023-05-22
446580,2023-05-22
446581,2023-05-22
446582,2023-05-22
446583,2023-05-22
446584,2023-05-22
446585,2023-05-22
446586,2023-05-22
446587,2023-05-22
446588,2023-05-22
446589,2023-05-22
446590,2023-05-22
446591,2023-05-22
446592,2023-05-22
446593,2023-05-22
446594,2023-05-22
446595,2023-05-22
446596,2023-05-22
446597,2023-05-22
446598,2023-05-22
446599,2023-05-22
446600,2023-05-22
446601,2023-05-22
446602,2023-05-22
446603,2023-05-22
446604,2023-05-22
446605,2023-05-22
446606,2023-05-22
446607,2023-05-22
446608,2023-05-22
446609,2023-05-22
446610,2023-05-22
446611,2023-05-22
446612,2023-05-22
446613,2023-05-22
446614,2023-05-22
446615,2023-05-22
446616,2023-05-22
446617,2023-05-22
446618,2023-05-22
446619,2023-05-22
446620,2023-05-22
446621,2023-05-22
446622,2023-05-22
446623,2023-05-22
446624,2023-05-22
446625,2023-05-22
446626,2023-05-22
446627,2023-05-22
446628,2023-05-22
446629,2023-05-22
446630,2023-05-22
446631,2023-05-22
446632,2023-05-22
446633,2023-05-22
446634,2023-05-22
446635,2023-05-22
446636,2023-05-22
446637,2023-05-22
446638,2023-05-22
446639,2023-05-22
446640,2023-05-22
446641,2023-05-22
446642,2023-05-22
446643,2023-05-22
446644,2023-05-22
446645,2023-05-22
446646,2023-05-22
446647,2023-05-22
