ticket_id,date
427135,2023-04-23
427136,2023-04-23
427137,2023-04-23
427138,2023-04-23
427139,2023-04-23
427140,2023-04-23
427141,2023-04-23
427142,2023-04-23
427143,2023-04-23
427144,2023-04-23
427145,2023-04-23
427146,2023-04-23
427147,2023-04-23
427148,2023-04-23
427149,2023-04-23
427150,2023-04-23
427151,2023-04-23
427152,2023-04-23
427153,2023-04-23
427154,2023-04-23
427155,2023-04-23
427156,2023-04-23
427157,2023-04-23
427158,2023-04-23
427159,2023-04-23
427160,2023-04-23
427161,2023-04-23
427162,2023-04-23
427163,2023-04-23
427164,2023-04-23
427165,2023-04-23
427166,2023-04-23
427167,2023-04-23
427168,2023-04-23
427169,2023-04-23
427170,2023-04-23
427171,2023-04-23
427172,2023-04-23
427173,2023-04-23
427174,2023-04-23
427175,2023-04-23
427176,2023-04-23
427177,2023-04-23
427178,2023-04-23
427179,2023-04-23
427180,2023-04-23
427181,2023-04-23
427182,2023-04-23
427183,2023-04-23
427184,2023-04-23
427185,2023-04-23
427186,2023-04-23
427187,2023-04-23
427188,2023-04-23
427189,2023-04-23
427190,2023-04-23
427191,2023-04-23
427192,2023-04-23
427193,2023-04-23
427194,2023-04-23
427195,2023-04-23
427196,2023-04-23
427197,2023-04-23
427198,2023-04-23
427199,2023-04-23
427200,2023-04-23
427201,2023-04-23
427202,2023-04-23
427203,2023-04-23
427204,2023-04-23
427205,2023-04-23
427206,2023-04-23
427207,2023-04-23
427208,2023-04-23
427209,2023-04-23
427210,2023-04-23
427211,2023-04-23
427212,2023-04-23
427213,2023-04-23
427214,2023-04-23
427215,2023-04-23
427216,2023-04-23
427217,2023-04-23
427218,2023-04-23
427219,2023-04-23
427220,2023-04-23
427221,2023-04-23
427222,2023-04-23
427223,2023-04-23
427224,2023-04-23
427225,2023-04-23
427226,2023-04-23
427227,2023-04-23
427228,2023-04-23
427229,2023-04-23
427230,2023-04-23
427231,2023-04-23
427232,2023-04-23
427233,2023-04-23
427234,2023-04-23
427235,2023-04-23
427236,2023-04-23
427237,2023-04-23
427238,2023-04-23
427239,2023-04-23
427240,2023-04-23
427241,2023-04-23
427242,2023-04-23
427243,2023-04-23
427244,2023-04-23
427245,2023-04-23
427246,2023-04-23
427247,2023-04-23
427248,2023-04-23
427249,2023-04-23
427250,2023-04-23
427251,2023-04-23
427252,2023-04-23
427253,2023-04-23
427254,2023-04-23
427255,2023-04-23
427256,2023-04-23
427257,2023-04-23
427258,2023-04-23
427259,2023-04-23
427260,2023-04-23
427261,2023-04-23
427262,2023-04-23
427263,2023-04-23
427264,2023-04-23
427265,2023-04-23
427266,2023-04-23
427267,2023-04-23
427268,2023-04-23
427269,2023-04-23
427270,2023-04-23
427271,2023-04-23
427272,2023-04-23
427273,2023-04-23
427274,2023-04-23
427275,2023-04-23
427276,2023-04-23
427277,2023-04-23
427278,2023-04-23
427279,2023-04-23
427280,2023-04-23
427281,2023-04-23
427282,2023-04-23
427283,2023-04-23
427284,2023-04-23
427285,2023-04-23
427286,2023-04-23
427287,2023-04-23
427288,2023-04-23
427289,2023-04-23
427290,2023-04-23
427291,2023-04-23
427292,2023-04-23
427293,2023-04-23
427294,2023-04-23
427295,2023-04-23
427296,2023-04-23
427297,2023-04-23
427298,2023-04-23
427299,2023-04-23
427300,2023-04-23
427301,2023-04-23
427302,2023-04-23
427303,2023-04-23
427304,2023-04-23
427305,2023-04-23
427306,2023-04-23
427307,2023-04-23
427308,2023-04-23
427309,2023-04-23
427310,2023-04-23
427311,2023-04-23
427312,2023-04-23
427313,2023-04-23
427314,2023-04-23
427315,2023-04-23
427316,2023-04-23
427317,2023-04-23
427318,2023-04-23
427319,2023-04-23
427320,2023-04-23
427321,2023-04-23
427322,2023-04-23
427323,2023-04-23
427324,2023-04-23
427325,2023-04-23
427326,2023-04-23
427327,2023-04-23
427328,2023-04-23
427329,2023-04-23
427330,2023-04-23
427331,2023-04-23
427332,2023-04-23
427333,2023-04-23
427334,2023-04-23
427335,2023-04-23
427336,2023-04-23
427337,2023-04-23
427338,2023-04-23
427339,2023-04-23
427340,2023-04-23
427341,2023-04-23
427342,2023-04-23
427343,2023-04-23
427344,2023-04-23
427345,2023-04-23
427346,2023-04-23
427347,2023-04-23
427348,2023-04-23
427349,2023-04-23
427350,2023-04-23
427351,2023-04-23
427352,2023-04-23
427353,2023-04-23
427354,2023-04-23
427355,2023-04-23
427356,2023-04-23
427357,2023-04-23
427358,2023-04-23
427359,2023-04-23
427360,2023-04-23
427361,2023-04-23
427362,2023-04-23
427363,2023-04-23
427364,2023-04-23
427365,2023-04-23
427366,2023-04-23
427367,2023-04-23
427368,2023-04-23
427369,2023-04-23
427370,2023-04-23
427371,2023-04-23
427372,2023-04-23
427373,2023-04-23
427374,2023-04-23
427375,2023-04-23
427376,2023-04-23
427377,2023-04-23
427378,2023-04-23
427379,2023-04-23
427380,2023-04-23
427381,2023-04-23
427382,2023-04-23
427383,2023-04-23
427384,2023-04-23
427385,2023-04-23
427386,2023-04-23
427387,2023-04-23
427388,2023-04-23
427389,2023-04-23
427390,2023-04-23
427391,2023-04-23
427392,2023-04-23
427393,2023-04-23
427394,2023-04-23
427395,2023-04-23
427396,2023-04-23
427397,2023-04-23
427398,2023-04-23
427399,2023-04-23
427400,2023-04-23
427401,2023-04-23
427402,2023-04-23
427403,2023-04-23
427404,2023-04-23
427405,2023-04-23
427406,2023-04-23
427407,2023-04-23
427408,2023-04-23
427409,2023-04-23
427410,2023-04-23
427411,2023-04-23
427412,2023-04-23
427413,2023-04-23
427414,2023-04-23
427415,2023-04-23
427416,2023-04-23
427417,2023-04-23
427418,2023-04-23
427419,2023-04-23
427420,2023-04-23
427421,2023-04-23
427422,2023-04-23
427423,2023-04-23
427424,2023-04-23
427425,2023-04-23
427426,2023-04-23
427427,2023-04-23
427428,2023-04-23
427429,2023-04-23
427430,2023-04-23
427431,2023-04-23
427432,2023-04-23
427433,2023-04-23
427434,2023-04-23
427435,2023-04-23
427436,2023-04-23
427437,2023-04-23
427438,2023-04-23
427439,2023-04-23
427440,2023-04-23
427441,2023-04-23
427442,2023-04-23
427443,2023-04-23
427444,2023-04-23
427445,2023-04-23
427446,2023-04-23
427447,2023-04-23
427448,2023-04-23
427449,2023-04-23
427450,2023-04-23
427451,2023-04-23
427452,2023-04-23
427453,2023-04-23
427454,2023-04-23
427455,2023-04-23
427456,2023-04-23
427457,2023-04-23
427458,2023-04-23
427459,2023-04-23
427460,2023-04-23
427461,2023-04-23
427462,2023-04-23
427463,2023-04-23
427464,2023-04-23
427465,2023-04-23
427466,2023-04-23
427467,2023-04-23
427468,2023-04-23
427469,2023-04-23
427470,2023-04-23
427471,2023-04-23
427472,2023-04-23
427473,2023-04-23
427474,2023-04-23
427475,2023-04-23
427476,2023-04-23
427477,2023-04-23
427478,2023-04-23
427479,2023-04-23
427480,2023-04-23
427481,2023-04-23
427482,2023-04-23
427483,2023-04-23
427484,2023-04-23
427485,2023-04-23
427486,2023-04-23
427487,2023-04-23
427488,2023-04-23
427489,2023-04-23
427490,2023-04-23
427491,2023-04-23
427492,2023-04-23
427493,2023-04-23
427494,2023-04-23
427495,2023-04-23
427496,2023-04-23
427497,2023-04-23
427498,2023-04-23
427499,2023-04-23
427500,2023-04-23
427501,2023-04-23
427502,2023-04-23
427503,2023-04-23
427504,2023-04-23
427505,2023-04-23
427506,2023-04-23
427507,2023-04-23
427508,2023-04-23
427509,2023-04-23
427510,2023-04-23
427511,2023-04-23
427512,2023-04-23
427513,2023-04-23
427514,2023-04-23
427515,2023-04-23
427516,2023-04-23
427517,2023-04-23
427518,2023-04-23
427519,2023-04-23
427520,2023-04-23
427521,2023-04-23
427522,2023-04-23
427523,2023-04-23
427524,2023-04-23
427525,2023-04-23
427526,2023-04-23
427527,2023-04-23
427528,2023-04-23
427529,2023-04-23
427530,2023-04-23
427531,2023-04-23
427532,2023-04-23
427533,2023-04-23
427534,2023-04-23
427535,2023-04-23
427536,2023-04-23
427537,2023-04-23
427538,2023-04-23
427539,2023-04-23
427540,2023-04-23
427541,2023-04-23
427542,2023-04-23
427543,2023-04-23
427544,2023-04-23
427545,2023-04-23
427546,2023-04-23
427547,2023-04-23
427548,2023-04-23
427549,2023-04-23
427550,2023-04-23
427551,2023-04-23
427552,2023-04-23
427553,2023-04-23
427554,2023-04-23
427555,2023-04-23
427556,2023-04-23
427557,2023-04-23
427558,2023-04-23
427559,2023-04-23
427560,2023-04-23
427561,2023-04-23
427562,2023-04-23
427563,2023-04-23
427564,2023-04-23
427565,2023-04-23
427566,2023-04-23
427567,2023-04-23
427568,2023-04-23
427569,2023-04-23
427570,2023-04-23
427571,2023-04-23
427572,2023-04-23
427573,2023-04-23
427574,2023-04-23
427575,2023-04-23
427576,2023-04-23
427577,2023-04-23
427578,2023-04-23
427579,2023-04-23
427580,2023-04-23
427581,2023-04-23
427582,2023-04-23
427583,2023-04-23
427584,2023-04-23
427585,2023-04-23
427586,2023-04-23
