ticket_id,date
466627,2023-06-23
466628,2023-06-23
466629,2023-06-23
466630,2023-06-23
466631,2023-06-23
466632,2023-06-23
466633,2023-06-23
466634,2023-06-23
466635,2023-06-23
466636,2023-06-23
466637,2023-06-23
466638,2023-06-23
466639,2023-06-23
466640,2023-06-23
466641,2023-06-23
466642,2023-06-23
466643,2023-06-23
466644,2023-06-23
466645,2023-06-23
466646,2023-06-23
466647,2023-06-23
466648,2023-06-23
466649,2023-06-23
466650,2023-06-23
466651,2023-06-23
466652,2023-06-23
466653,2023-06-23
466654,2023-06-23
466655,2023-06-23
466656,2023-06-23
466657,2023-06-23
466658,2023-06-23
466659,2023-06-23
466660,2023-06-23
466661,2023-06-23
466662,2023-06-23
466663,2023-06-23
466664,2023-06-23
466665,2023-06-23
466666,2023-06-23
466667,2023-06-23
466668,2023-06-23
466669,2023-06-23
466670,2023-06-23
466671,2023-06-23
466672,2023-06-23
466673,2023-06-23
466674,2023-06-23
466675,2023-06-23
466676,2023-06-23
466677,2023-06-23
466678,2023-06-23
466679,2023-06-23
466680,2023-06-23
466681,2023-06-23
466682,2023-06-23
466683,2023-06-23
466684,2023-06-23
466685,2023-06-23
466686,2023-06-23
466687,2023-06-23
466688,2023-06-23
466689,2023-06-23
466690,2023-06-23
466691,2023-06-23
466692,2023-06-23
466693,2023-06-23
466694,2023-06-23
466695,2023-06-23
466696,2023-06-23
466697,2023-06-23
466698,2023-06-23
466699,2023-06-23
466700,2023-06-23
466701,2023-06-23
466702,2023-06-23
466703,2023-06-23
466704,2023-06-23
466705,2023-06-23
466706,2023-06-23
466707,2023-06-23
466708,2023-06-23
466709,2023-06-23
466710,2023-06-23
466711,2023-06-23
466712,2023-06-23
466713,2023-06-23
466714,2023-06-23
466715,2023-06-23
466716,2023-06-23
466717,2023-06-23
466718,2023-06-23
466719,2023-06-23
466720,2023-06-23
466721,2023-06-23
466722,2023-06-23
466723,2023-06-23
466724,2023-06-23
466725,2023-06-23
466726,2023-06-23
466727,2023-06-23
466728,2023-06-23
466729,2023-06-23
466730,2023-06-23
466731,2023-06-23
466732,2023-06-23
466733,2023-06-23
466734,2023-06-23
466735,2023-06-23
466736,2023-06-23
466737,2023-06-23
466738,2023-06-23
466739,2023-06-23
466740,2023-06-23
466741,2023-06-23
466742,2023-06-23
466743,2023-06-23
466744,2023-06-23
466745,2023-06-23
466746,2023-06-23
466747,2023-06-23
466748,2023-06-23
466749,2023-06-23
466750,2023-06-23
466751,2023-06-23
466752,2023-06-23
466753,2023-06-23
466754,2023-06-23
466755,2023-06-23
466756,2023-06-23
466757,2023-06-23
466758,2023-06-23
466759,2023-06-23
466760,2023-06-23
466761,2023-06-23
466762,2023-06-23
466763,2023-06-23
466764,2023-06-23
466765,2023-06-23
466766,2023-06-23
466767,2023-06-23
466768,2023-06-23
466769,2023-06-23
466770,2023-06-23
466771,2023-06-23
466772,2023-06-23
466773,2023-06-23
466774,2023-06-23
466775,2023-06-23
466776,2023-06-23
466777,2023-06-23
466778,2023-06-23
466779,2023-06-23
466780,2023-06-23
466781,2023-06-23
466782,2023-06-23
466783,2023-06-23
466784,2023-06-23
466785,2023-06-23
466786,2023-06-23
466787,2023-06-23
466788,2023-06-23
466789,2023-06-23
466790,2023-06-23
466791,2023-06-23
466792,2023-06-23
466793,2023-06-23
466794,2023-06-23
466795,2023-06-23
466796,2023-06-23
466797,2023-06-23
466798,2023-06-23
466799,2023-06-23
466800,2023-06-23
466801,2023-06-23
466802,2023-06-23
466803,2023-06-23
466804,2023-06-23
466805,2023-06-23
466806,2023-06-23
466807,2023-06-23
466808,2023-06-23
466809,2023-06-23
466810,2023-06-23
466811,2023-06-23
466812,2023-06-23
466813,2023-06-23
466814,2023-06-23
466815,2023-06-23
466816,2023-06-23
466817,2023-06-23
466818,2023-06-23
466819,2023-06-23
466820,2023-06-23
466821,2023-06-23
466822,2023-06-23
466823,2023-06-23
466824,2023-06-23
466825,2023-06-23
466826,2023-06-23
466827,2023-06-23
466828,2023-06-23
466829,2023-06-23
466830,2023-06-23
466831,2023-06-23
466832,2023-06-23
466833,2023-06-23
466834,2023-06-23
466835,2023-06-23
466836,2023-06-23
466837,2023-06-23
466838,2023-06-23
466839,2023-06-23
466840,2023-06-23
466841,2023-06-23
466842,2023-06-23
466843,2023-06-23
466844,2023-06-23
466845,2023-06-23
466846,2023-06-23
466847,2023-06-23
466848,2023-06-23
466849,2023-06-23
466850,2023-06-23
466851,2023-06-23
466852,2023-06-23
466853,2023-06-23
466854,2023-06-23
466855,2023-06-23
466856,2023-06-23
466857,2023-06-23
466858,2023-06-23
466859,2023-06-23
466860,2023-06-23
466861,2023-06-23
466862,2023-06-23
466863,2023-06-23
466864,2023-06-23
466865,2023-06-23
