ticket_id,date
573904,2023-12-01
573905,2023-12-01
573906,2023-12-01
573907,2023-12-01
573908,2023-12-01
573909,2023-12-01
573910,2023-12-01
573911,2023-12-01
573912,2023-12-01
573913,2023-12-01
573914,2023-12-01
573915,2023-12-01
573916,2023-12-01
573917,2023-12-01
573918,2023-12-01
573919,2023-12-01
573920,2023-12-01
573921,2023-12-01
573922,2023-12-01
573923,2023-12-01
573924,2023-12-01
573925,2023-12-01
573926,2023-12-01
573927,2023-12-01
573928,2023-12-01
573929,2023-12-01
573930,2023-12-01
573931,2023-12-01
573932,2023-12-01
573933,2023-12-01
573934,2023-12-01
573935,2023-12-01
573936,2023-12-01
573937,2023-12-01
573938,2023-12-01
573939,2023-12-01
573940,2023-12-01
573941,2023-12-01
573942,2023-12-01
573943,2023-12-01
573944,2023-12-01
573945,2023-12-01
573946,2023-12-01
573947,2023-12-01
573948,2023-12-01
573949,2023-12-01
573950,2023-12-01
573951,2023-12-01
573952,2023-12-01
573953,2023-12-01
573954,2023-12-01
573955,2023-12-01
573956,2023-12-01
573957,2023-12-01
573958,2023-12-01
573959,2023-12-01
573960,2023-12-01
573961,2023-12-01
573962,2023-12-01
573963,2023-12-01
573964,2023-12-01
573965,2023-12-01
573966,2023-12-01
573967,2023-12-01
573968,2023-12-01
573969,2023-12-01
573970,2023-12-01
573971,2023-12-01
573972,2023-12-01
573973,2023-12-01
573974,2023-12-01
573975,2023-12-01
573976,2023-12-01
573977,2023-12-01
573978,2023-12-01
573979,2023-12-01
573980,2023-12-01
573981,2023-12-01
573982,2023-12-01
573983,2023-12-01
573984,2023-12-01
573985,2023-12-01
573986,2023-12-01
573987,2023-12-01
573988,2023-12-01
573989,2023-12-01
573990,2023-12-01
573991,2023-12-01
573992,2023-12-01
573993,2023-12-01
573994,2023-12-01
573995,2023-12-01
573996,2023-12-01
573997,2023-12-01
573998,2023-12-01
573999,2023-12-01
574000,2023-12-01
574001,2023-12-01
574002,2023-12-01
574003,2023-12-01
574004,2023-12-01
574005,2023-12-01
574006,2023-12-01
574007,2023-12-01
574008,2023-12-01
574009,2023-12-01
574010,2023-12-01
574011,2023-12-01
574012,2023-12-01
574013,2023-12-01
574014,2023-12-01
574015,2023-12-01
574016,2023-12-01
574017,2023-12-01
574018,2023-12-01
574019,2023-12-01
574020,2023-12-01
574021,2023-12-01
574022,2023-12-01
574023,2023-12-01
574024,2023-12-01
574025,2023-12-01
574026,2023-12-01
574027,2023-12-01
574028,2023-12-01
574029,2023-12-01
574030,2023-12-01
574031,2023-12-01
574032,2023-12-01
574033,2023-12-01
574034,2023-12-01
574035,2023-12-01
574036,2023-12-01
574037,2023-12-01
574038,2023-12-01
574039,2023-12-01
574040,2023-12-01
574041,2023-12-01
574042,2023-12-01
574043,2023-12-01
574044,2023-12-01
574045,2023-12-01
574046,2023-12-01
574047,2023-12-01
574048,2023-12-01
574049,2023-12-01
574050,2023-12-01
574051,2023-12-01
574052,2023-12-01
574053,2023-12-01
574054,2023-12-01
574055,2023-12-01
574056,2023-12-01
574057,2023-12-01
574058,2023-12-01
574059,2023-12-01
574060,2023-12-01
574061,2023-12-01
574062,2023-12-01
574063,2023-12-01
574064,2023-12-01
574065,2023-12-01
574066,2023-12-01
574067,2023-12-01
574068,2023-12-01
574069,2023-12-01
574070,2023-12-01
574071,2023-12-01
574072,2023-12-01
574073,2023-12-01
574074,2023-12-01
574075,2023-12-01
574076,2023-12-01
574077,2023-12-01
574078,2023-12-01
574079,2023-12-01
574080,2023-12-01
574081,2023-12-01
