ticket_id,date
697681,2024-05-01
697682,2024-05-01
697683,2024-05-01
697684,2024-05-01
697685,2024-05-01
697686,2024-05-01
697687,2024-05-01
697688,2024-05-01
697689,2024-05-01
697690,2024-05-01
697691,2024-05-01
697692,2024-05-01
697693,2024-05-01
697694,2024-05-01
697695,2024-05-01
697696,2024-05-01
697697,2024-05-01
697698,2024-05-01
697699,2024-05-01
697700,2024-05-01
697701,2024-05-01
697702,2024-05-01
697703,2024-05-01
697704,2024-05-01
697705,2024-05-01
697706,2024-05-01
697707,2024-05-01
697708,2024-05-01
697709,2024-05-01
697710,2024-05-01
697711,2024-05-01
697712,2024-05-01
697713,2024-05-01
697714,2024-05-01
697715,2024-05-01
697716,2024-05-01
697717,2024-05-01
697718,2024-05-01
697719,2024-05-01
697720,2024-05-01
697721,2024-05-01
697722,2024-05-01
697723,2024-05-01
697724,2024-05-01
697725,2024-05-01
697726,2024-05-01
697727,2024-05-01
697728,2024-05-01
697729,2024-05-01
697730,2024-05-01
697731,2024-05-01
697732,2024-05-01
697733,2024-05-01
697734,2024-05-01
697735,2024-05-01
697736,2024-05-01
697737,2024-05-01
697738,2024-05-01
697739,2024-05-01
697740,2024-05-01
697741,2024-05-01
697742,2024-05-01
697743,2024-05-01
697744,2024-05-01
697745,2024-05-01
697746,2024-05-01
697747,2024-05-01
697748,2024-05-01
697749,2024-05-01
697750,2024-05-01
697751,2024-05-01
697752,2024-05-01
697753,2024-05-01
697754,2024-05-01
697755,2024-05-01
697756,2024-05-01
697757,2024-05-01
697758,2024-05-01
697759,2024-05-01
697760,2024-05-01
697761,2024-05-01
697762,2024-05-01
697763,2024-05-01
697764,2024-05-01
697765,2024-05-01
697766,2024-05-01
697767,2024-05-01
697768,2024-05-01
697769,2024-05-01
697770,2024-05-01
697771,2024-05-01
697772,2024-05-01
697773,2024-05-01
697774,2024-05-01
697775,2024-05-01
697776,2024-05-01
697777,2024-05-01
697778,2024-05-01
697779,2024-05-01
697780,2024-05-01
697781,2024-05-01
697782,2024-05-01
697783,2024-05-01
697784,2024-05-01
697785,2024-05-01
697786,2024-05-01
697787,2024-05-01
697788,2024-05-01
697789,2024-05-01
697790,2024-05-01
697791,2024-05-01
697792,2024-05-01
697793,2024-05-01
697794,2024-05-01
697795,2024-05-01
697796,2024-05-01
697797,2024-05-01
697798,2024-05-01
697799,2024-05-01
697800,2024-05-01
697801,2024-05-01
697802,2024-05-01
697803,2024-05-01
697804,2024-05-01
697805,2024-05-01
697806,2024-05-01
697807,2024-05-01
697808,2024-05-01
697809,2024-05-01
697810,2024-05-01
697811,2024-05-01
697812,2024-05-01
697813,2024-05-01
697814,2024-05-01
697815,2024-05-01
697816,2024-05-01
697817,2024-05-01
697818,2024-05-01
697819,2024-05-01
697820,2024-05-01
697821,2024-05-01
697822,2024-05-01
697823,2024-05-01
697824,2024-05-01
697825,2024-05-01
697826,2024-05-01
697827,2024-05-01
697828,2024-05-01
697829,2024-05-01
697830,2024-05-01
697831,2024-05-01
697832,2024-05-01
697833,2024-05-01
697834,2024-05-01
697835,2024-05-01
697836,2024-05-01
697837,2024-05-01
697838,2024-05-01
697839,2024-05-01
697840,2024-05-01
697841,2024-05-01
697842,2024-05-01
697843,2024-05-01
697844,2024-05-01
697845,2024-05-01
697846,2024-05-01
697847,2024-05-01
697848,2024-05-01
697849,2024-05-01
697850,2024-05-01
697851,2024-05-01
697852,2024-05-01
697853,2024-05-01
697854,2024-05-01
697855,2024-05-01
697856,2024-05-01
