ticket_id,date
586691,2023-12-17
586692,2023-12-17
586693,2023-12-17
586694,2023-12-17
586695,2023-12-17
586696,2023-12-17
586697,2023-12-17
586698,2023-12-17
586699,2023-12-17
586700,2023-12-17
586701,2023-12-17
586702,2023-12-17
586703,2023-12-17
586704,2023-12-17
586705,2023-12-17
586706,2023-12-17
586707,2023-12-17
586708,2023-12-17
586709,2023-12-17
586710,2023-12-17
586711,2023-12-17
586712,2023-12-17
586713,2023-12-17
586714,2023-12-17
586715,2023-12-17
586716,2023-12-17
586717,2023-12-17
586718,2023-12-17
586719,2023-12-17
586720,2023-12-17
586721,2023-12-17
586722,2023-12-17
586723,2023-12-17
586724,2023-12-17
586725,2023-12-17
586726,2023-12-17
586727,2023-12-17
586728,2023-12-17
586729,2023-12-17
586730,2023-12-17
586731,2023-12-17
586732,2023-12-17
586733,2023-12-17
586734,2023-12-17
586735,2023-12-17
586736,2023-12-17
586737,2023-12-17
586738,2023-12-17
586739,2023-12-17
586740,2023-12-17
586741,2023-12-17
586742,2023-12-17
586743,2023-12-17
586744,2023-12-17
586745,2023-12-17
586746,2023-12-17
586747,2023-12-17
586748,2023-12-17
586749,2023-12-17
586750,2023-12-17
586751,2023-12-17
586752,2023-12-17
586753,2023-12-17
586754,2023-12-17
586755,2023-12-17
586756,2023-12-17
586757,2023-12-17
586758,2023-12-17
586759,2023-12-17
586760,2023-12-17
586761,2023-12-17
586762,2023-12-17
586763,2023-12-17
586764,2023-12-17
586765,2023-12-17
586766,2023-12-17
586767,2023-12-17
586768,2023-12-17
586769,2023-12-17
586770,2023-12-17
586771,2023-12-17
586772,2023-12-17
586773,2023-12-17
586774,2023-12-17
586775,2023-12-17
586776,2023-12-17
586777,2023-12-17
586778,2023-12-17
586779,2023-12-17
586780,2023-12-17
586781,2023-12-17
586782,2023-12-17
586783,2023-12-17
586784,2023-12-17
586785,2023-12-17
586786,2023-12-17
586787,2023-12-17
586788,2023-12-17
586789,2023-12-17
586790,2023-12-17
586791,2023-12-17
586792,2023-12-17
586793,2023-12-17
586794,2023-12-17
586795,2023-12-17
586796,2023-12-17
586797,2023-12-17
586798,2023-12-17
586799,2023-12-17
586800,2023-12-17
586801,2023-12-17
586802,2023-12-17
586803,2023-12-17
586804,2023-12-17
586805,2023-12-17
586806,2023-12-17
586807,2023-12-17
586808,2023-12-17
586809,2023-12-17
586810,2023-12-17
586811,2023-12-17
586812,2023-12-17
586813,2023-12-17
586814,2023-12-17
586815,2023-12-17
586816,2023-12-17
586817,2023-12-17
586818,2023-12-17
586819,2023-12-17
586820,2023-12-17
586821,2023-12-17
586822,2023-12-17
586823,2023-12-17
586824,2023-12-17
586825,2023-12-17
586826,2023-12-17
586827,2023-12-17
586828,2023-12-17
586829,2023-12-17
586830,2023-12-17
586831,2023-12-17
586832,2023-12-17
586833,2023-12-17
586834,2023-12-17
586835,2023-12-17
586836,2023-12-17
586837,2023-12-17
586838,2023-12-17
586839,2023-12-17
586840,2023-12-17
586841,2023-12-17
586842,2023-12-17
586843,2023-12-17
586844,2023-12-17
586845,2023-12-17
586846,2023-12-17
586847,2023-12-17
586848,2023-12-17
586849,2023-12-17
586850,2023-12-17
586851,2023-12-17
586852,2023-12-17
586853,2023-12-17
586854,2023-12-17
586855,2023-12-17
586856,2023-12-17
586857,2023-12-17
586858,2023-12-17
586859,2023-12-17
586860,2023-12-17
586861,2023-12-17
586862,2023-12-17
586863,2023-12-17
586864,2023-12-17
586865,2023-12-17
586866,2023-12-17
586867,2023-12-17
586868,2023-12-17
586869,2023-12-17
586870,2023-12-17
586871,2023-12-17
586872,2023-12-17
586873,2023-12-17
586874,2023-12-17
586875,2023-12-17
586876,2023-12-17
586877,2023-12-17
586878,2023-12-17
586879,2023-12-17
586880,2023-12-17
586881,2023-12-17
586882,2023-12-17
586883,2023-12-17
586884,2023-12-17
586885,2023-12-17
586886,2023-12-17
586887,2023-12-17
586888,2023-12-17
586889,2023-12-17
586890,2023-12-17
586891,2023-12-17
586892,2023-12-17
586893,2023-12-17
586894,2023-12-17
586895,2023-12-17
586896,2023-12-17
586897,2023-12-17
586898,2023-12-17
586899,2023-12-17
586900,2023-12-17
586901,2023-12-17
586902,2023-12-17
586903,2023-12-17
586904,2023-12-17
586905,2023-12-17
586906,2023-12-17
586907,2023-12-17
586908,2023-12-17
586909,2023-12-17
586910,2023-12-17
586911,2023-12-17
586912,2023-12-17
586913,2023-12-17
586914,2023-12-17
586915,2023-12-17
586916,2023-12-17
586917,2023-12-17
586918,2023-12-17
586919,2023-12-17
586920,2023-12-17
586921,2023-12-17
586922,2023-12-17
586923,2023-12-17
586924,2023-12-17
586925,2023-12-17
586926,2023-12-17
586927,2023-12-17
586928,2023-12-17
586929,2023-12-17
586930,2023-12-17
586931,2023-12-17
586932,2023-12-17
586933,2023-12-17
586934,2023-12-17
586935,2023-12-17
586936,2023-12-17
586937,2023-12-17
586938,2023-12-17
586939,2023-12-17
586940,2023-12-17
586941,2023-12-17
586942,2023-12-17
586943,2023-12-17
586944,2023-12-17
586945,2023-12-17
586946,2023-12-17
586947,2023-12-17
586948,2023-12-17
586949,2023-12-17
586950,2023-12-17
586951,2023-12-17
586952,2023-12-17
586953,2023-12-17
586954,2023-12-17
586955,2023-12-17
586956,2023-12-17
586957,2023-12-17
586958,2023-12-17
586959,2023-12-17
586960,2023-12-17
586961,2023-12-17
586962,2023-12-17
586963,2023-12-17
586964,2023-12-17
586965,2023-12-17
586966,2023-12-17
586967,2023-12-17
586968,2023-12-17
586969,2023-12-17
586970,2023-12-17
586971,2023-12-17
586972,2023-12-17
586973,2023-12-17
586974,2023-12-17
586975,2023-12-17
586976,2023-12-17
586977,2023-12-17
586978,2023-12-17
586979,2023-12-17
586980,2023-12-17
586981,2023-12-17
586982,2023-12-17
586983,2023-12-17
586984,2023-12-17
586985,2023-12-17
586986,2023-12-17
586987,2023-12-17
586988,2023-12-17
586989,2023-12-17
586990,2023-12-17
586991,2023-12-17
586992,2023-12-17
586993,2023-12-17
586994,2023-12-17
586995,2023-12-17
586996,2023-12-17
586997,2023-12-17
586998,2023-12-17
586999,2023-12-17
587000,2023-12-17
587001,2023-12-17
587002,2023-12-17
587003,2023-12-17
587004,2023-12-17
587005,2023-12-17
587006,2023-12-17
587007,2023-12-17
587008,2023-12-17
587009,2023-12-17
587010,2023-12-17
587011,2023-12-17
587012,2023-12-17
587013,2023-12-17
587014,2023-12-17
587015,2023-12-17
587016,2023-12-17
587017,2023-12-17
587018,2023-12-17
587019,2023-12-17
587020,2023-12-17
587021,2023-12-17
587022,2023-12-17
587023,2023-12-17
587024,2023-12-17
587025,2023-12-17
587026,2023-12-17
587027,2023-12-17
587028,2023-12-17
587029,2023-12-17
587030,2023-12-17
587031,2023-12-17
587032,2023-12-17
587033,2023-12-17
587034,2023-12-17
587035,2023-12-17
587036,2023-12-17
587037,2023-12-17
587038,2023-12-17
587039,2023-12-17
587040,2023-12-17
587041,2023-12-17
587042,2023-12-17
587043,2023-12-17
587044,2023-12-17
587045,2023-12-17
587046,2023-12-17
587047,2023-12-17
587048,2023-12-17
587049,2023-12-17
587050,2023-12-17
