ticket_id,date
423665,2023-04-18
423666,2023-04-18
423667,2023-04-18
423668,2023-04-18
423669,2023-04-18
423670,2023-04-18
423671,2023-04-18
423672,2023-04-18
423673,2023-04-18
423674,2023-04-18
423675,2023-04-18
423676,2023-04-18
423677,2023-04-18
423678,2023-04-18
423679,2023-04-18
423680,2023-04-18
423681,2023-04-18
423682,2023-04-18
423683,2023-04-18
423684,2023-04-18
423685,2023-04-18
423686,2023-04-18
423687,2023-04-18
423688,2023-04-18
423689,2023-04-18
423690,2023-04-18
423691,2023-04-18
423692,2023-04-18
423693,2023-04-18
423694,2023-04-18
423695,2023-04-18
423696,2023-04-18
423697,2023-04-18
423698,2023-04-18
423699,2023-04-18
423700,2023-04-18
423701,2023-04-18
423702,2023-04-18
423703,2023-04-18
423704,2023-04-18
423705,2023-04-18
423706,2023-04-18
423707,2023-04-18
423708,2023-04-18
423709,2023-04-18
423710,2023-04-18
423711,2023-04-18
423712,2023-04-18
423713,2023-04-18
423714,2023-04-18
423715,2023-04-18
423716,2023-04-18
423717,2023-04-18
423718,2023-04-18
423719,2023-04-18
423720,2023-04-18
423721,2023-04-18
423722,2023-04-18
423723,2023-04-18
423724,2023-04-18
423725,2023-04-18
423726,2023-04-18
423727,2023-04-18
423728,2023-04-18
423729,2023-04-18
423730,2023-04-18
423731,2023-04-18
423732,2023-04-18
423733,2023-04-18
423734,2023-04-18
423735,2023-04-18
423736,2023-04-18
423737,2023-04-18
423738,2023-04-18
423739,2023-04-18
423740,2023-04-18
423741,2023-04-18
423742,2023-04-18
423743,2023-04-18
423744,2023-04-18
423745,2023-04-18
423746,2023-04-18
423747,2023-04-18
423748,2023-04-18
423749,2023-04-18
423750,2023-04-18
423751,2023-04-18
423752,2023-04-18
423753,2023-04-18
423754,2023-04-18
423755,2023-04-18
423756,2023-04-18
423757,2023-04-18
423758,2023-04-18
423759,2023-04-18
423760,2023-04-18
423761,2023-04-18
423762,2023-04-18
423763,2023-04-18
423764,2023-04-18
423765,2023-04-18
423766,2023-04-18
423767,2023-04-18
423768,2023-04-18
423769,2023-04-18
423770,2023-04-18
423771,2023-04-18
423772,2023-04-18
423773,2023-04-18
423774,2023-04-18
423775,2023-04-18
423776,2023-04-18
423777,2023-04-18
423778,2023-04-18
423779,2023-04-18
423780,2023-04-18
423781,2023-04-18
423782,2023-04-18
423783,2023-04-18
423784,2023-04-18
423785,2023-04-18
423786,2023-04-18
423787,2023-04-18
423788,2023-04-18
423789,2023-04-18
423790,2023-04-18
423791,2023-04-18
423792,2023-04-18
423793,2023-04-18
423794,2023-04-18
423795,2023-04-18
423796,2023-04-18
423797,2023-04-18
423798,2023-04-18
423799,2023-04-18
423800,2023-04-18
423801,2023-04-18
423802,2023-04-18
423803,2023-04-18
423804,2023-04-18
423805,2023-04-18
423806,2023-04-18
423807,2023-04-18
423808,2023-04-18
423809,2023-04-18
423810,2023-04-18
423811,2023-04-18
423812,2023-04-18
423813,2023-04-18
423814,2023-04-18
423815,2023-04-18
423816,2023-04-18
423817,2023-04-18
423818,2023-04-18
423819,2023-04-18
423820,2023-04-18
423821,2023-04-18
423822,2023-04-18
423823,2023-04-18
423824,2023-04-18
423825,2023-04-18
423826,2023-04-18
423827,2023-04-18
423828,2023-04-18
423829,2023-04-18
423830,2023-04-18
423831,2023-04-18
423832,2023-04-18
423833,2023-04-18
423834,2023-04-18
423835,2023-04-18
423836,2023-04-18
423837,2023-04-18
423838,2023-04-18
423839,2023-04-18
423840,2023-04-18
423841,2023-04-18
423842,2023-04-18
423843,2023-04-18
423844,2023-04-18
423845,2023-04-18
423846,2023-04-18
423847,2023-04-18
423848,2023-04-18
423849,2023-04-18
423850,2023-04-18
423851,2023-04-18
423852,2023-04-18
423853,2023-04-18
423854,2023-04-18
423855,2023-04-18
423856,2023-04-18
423857,2023-04-18
423858,2023-04-18
423859,2023-04-18
423860,2023-04-18
423861,2023-04-18
423862,2023-04-18
423863,2023-04-18
423864,2023-04-18
423865,2023-04-18
423866,2023-04-18
423867,2023-04-18
423868,2023-04-18
423869,2023-04-18
423870,2023-04-18
423871,2023-04-18
423872,2023-04-18
423873,2023-04-18
423874,2023-04-18
423875,2023-04-18
423876,2023-04-18
423877,2023-04-18
423878,2023-04-18
423879,2023-04-18
423880,2023-04-18
423881,2023-04-18
423882,2023-04-18
423883,2023-04-18
423884,2023-04-18
423885,2023-04-18
423886,2023-04-18
423887,2023-04-18
423888,2023-04-18
423889,2023-04-18
423890,2023-04-18
423891,2023-04-18
423892,2023-04-18
423893,2023-04-18
