ticket_id,date
436581,2023-05-07
436582,2023-05-07
436583,2023-05-07
436584,2023-05-07
436585,2023-05-07
436586,2023-05-07
436587,2023-05-07
436588,2023-05-07
436589,2023-05-07
436590,2023-05-07
436591,2023-05-07
436592,2023-05-07
436593,2023-05-07
436594,2023-05-07
436595,2023-05-07
436596,2023-05-07
436597,2023-05-07
436598,2023-05-07
436599,2023-05-07
436600,2023-05-07
436601,2023-05-07
436602,2023-05-07
436603,2023-05-07
436604,2023-05-07
436605,2023-05-07
436606,2023-05-07
436607,2023-05-07
436608,2023-05-07
436609,2023-05-07
436610,2023-05-07
436611,2023-05-07
436612,2023-05-07
436613,2023-05-07
436614,2023-05-07
436615,2023-05-07
436616,2023-05-07
436617,2023-05-07
436618,2023-05-07
436619,2023-05-07
436620,2023-05-07
436621,2023-05-07
436622,2023-05-07
436623,2023-05-07
436624,2023-05-07
436625,2023-05-07
436626,2023-05-07
436627,2023-05-07
436628,2023-05-07
436629,2023-05-07
436630,2023-05-07
436631,2023-05-07
436632,2023-05-07
436633,2023-05-07
436634,2023-05-07
436635,2023-05-07
436636,2023-05-07
436637,2023-05-07
436638,2023-05-07
436639,2023-05-07
436640,2023-05-07
436641,2023-05-07
436642,2023-05-07
436643,2023-05-07
436644,2023-05-07
436645,2023-05-07
436646,2023-05-07
436647,2023-05-07
436648,2023-05-07
436649,2023-05-07
436650,2023-05-07
436651,2023-05-07
436652,2023-05-07
436653,2023-05-07
436654,2023-05-07
436655,2023-05-07
436656,2023-05-07
436657,2023-05-07
436658,2023-05-07
436659,2023-05-07
436660,2023-05-07
436661,2023-05-07
436662,2023-05-07
436663,2023-05-07
436664,2023-05-07
436665,2023-05-07
436666,2023-05-07
436667,2023-05-07
436668,2023-05-07
436669,2023-05-07
436670,2023-05-07
436671,2023-05-07
436672,2023-05-07
436673,2023-05-07
436674,2023-05-07
436675,2023-05-07
436676,2023-05-07
436677,2023-05-07
436678,2023-05-07
436679,2023-05-07
436680,2023-05-07
436681,2023-05-07
436682,2023-05-07
436683,2023-05-07
436684,2023-05-07
436685,2023-05-07
436686,2023-05-07
436687,2023-05-07
436688,2023-05-07
436689,2023-05-07
436690,2023-05-07
436691,2023-05-07
436692,2023-05-07
436693,2023-05-07
436694,2023-05-07
436695,2023-05-07
436696,2023-05-07
436697,2023-05-07
436698,2023-05-07
436699,2023-05-07
436700,2023-05-07
436701,2023-05-07
436702,2023-05-07
436703,2023-05-07
436704,2023-05-07
436705,2023-05-07
436706,2023-05-07
436707,2023-05-07
436708,2023-05-07
436709,2023-05-07
436710,2023-05-07
436711,2023-05-07
436712,2023-05-07
436713,2023-05-07
436714,2023-05-07
436715,2023-05-07
436716,2023-05-07
436717,2023-05-07
436718,2023-05-07
436719,2023-05-07
436720,2023-05-07
436721,2023-05-07
436722,2023-05-07
436723,2023-05-07
436724,2023-05-07
436725,2023-05-07
436726,2023-05-07
436727,2023-05-07
436728,2023-05-07
436729,2023-05-07
436730,2023-05-07
436731,2023-05-07
436732,2023-05-07
436733,2023-05-07
436734,2023-05-07
436735,2023-05-07
436736,2023-05-07
436737,2023-05-07
436738,2023-05-07
436739,2023-05-07
436740,2023-05-07
436741,2023-05-07
436742,2023-05-07
436743,2023-05-07
436744,2023-05-07
436745,2023-05-07
436746,2023-05-07
436747,2023-05-07
436748,2023-05-07
436749,2023-05-07
436750,2023-05-07
436751,2023-05-07
436752,2023-05-07
436753,2023-05-07
436754,2023-05-07
436755,2023-05-07
436756,2023-05-07
436757,2023-05-07
436758,2023-05-07
436759,2023-05-07
436760,2023-05-07
436761,2023-05-07
436762,2023-05-07
436763,2023-05-07
436764,2023-05-07
436765,2023-05-07
436766,2023-05-07
436767,2023-05-07
436768,2023-05-07
436769,2023-05-07
436770,2023-05-07
436771,2023-05-07
436772,2023-05-07
436773,2023-05-07
436774,2023-05-07
436775,2023-05-07
436776,2023-05-07
436777,2023-05-07
436778,2023-05-07
436779,2023-05-07
436780,2023-05-07
436781,2023-05-07
436782,2023-05-07
436783,2023-05-07
436784,2023-05-07
436785,2023-05-07
436786,2023-05-07
436787,2023-05-07
436788,2023-05-07
436789,2023-05-07
436790,2023-05-07
436791,2023-05-07
436792,2023-05-07
436793,2023-05-07
436794,2023-05-07
436795,2023-05-07
436796,2023-05-07
436797,2023-05-07
436798,2023-05-07
436799,2023-05-07
436800,2023-05-07
436801,2023-05-07
436802,2023-05-07
436803,2023-05-07
436804,2023-05-07
436805,2023-05-07
436806,2023-05-07
436807,2023-05-07
436808,2023-05-07
436809,2023-05-07
436810,2023-05-07
436811,2023-05-07
436812,2023-05-07
436813,2023-05-07
436814,2023-05-07
436815,2023-05-07
436816,2023-05-07
436817,2023-05-07
436818,2023-05-07
436819,2023-05-07
436820,2023-05-07
436821,2023-05-07
436822,2023-05-07
436823,2023-05-07
436824,2023-05-07
436825,2023-05-07
436826,2023-05-07
436827,2023-05-07
436828,2023-05-07
436829,2023-05-07
436830,2023-05-07
436831,2023-05-07
436832,2023-05-07
436833,2023-05-07
436834,2023-05-07
436835,2023-05-07
436836,2023-05-07
436837,2023-05-07
436838,2023-05-07
436839,2023-05-07
436840,2023-05-07
436841,2023-05-07
436842,2023-05-07
436843,2023-05-07
436844,2023-05-07
436845,2023-05-07
436846,2023-05-07
436847,2023-05-07
436848,2023-05-07
436849,2023-05-07
436850,2023-05-07
436851,2023-05-07
436852,2023-05-07
436853,2023-05-07
436854,2023-05-07
436855,2023-05-07
436856,2023-05-07
436857,2023-05-07
436858,2023-05-07
436859,2023-05-07
436860,2023-05-07
436861,2023-05-07
436862,2023-05-07
436863,2023-05-07
436864,2023-05-07
436865,2023-05-07
436866,2023-05-07
436867,2023-05-07
436868,2023-05-07
436869,2023-05-07
436870,2023-05-07
436871,2023-05-07
436872,2023-05-07
436873,2023-05-07
436874,2023-05-07
436875,2023-05-07
436876,2023-05-07
436877,2023-05-07
436878,2023-05-07
436879,2023-05-07
436880,2023-05-07
436881,2023-05-07
436882,2023-05-07
436883,2023-05-07
436884,2023-05-07
436885,2023-05-07
436886,2023-05-07
436887,2023-05-07
436888,2023-05-07
436889,2023-05-07
436890,2023-05-07
436891,2023-05-07
436892,2023-05-07
436893,2023-05-07
436894,2023-05-07
436895,2023-05-07
436896,2023-05-07
436897,2023-05-07
436898,2023-05-07
436899,2023-05-07
436900,2023-05-07
436901,2023-05-07
436902,2023-05-07
436903,2023-05-07
436904,2023-05-07
436905,2023-05-07
436906,2023-05-07
436907,2023-05-07
436908,2023-05-07
436909,2023-05-07
436910,2023-05-07
436911,2023-05-07
436912,2023-05-07
436913,2023-05-07
436914,2023-05-07
436915,2023-05-07
436916,2023-05-07
436917,2023-05-07
436918,2023-05-07
436919,2023-05-07
436920,2023-05-07
436921,2023-05-07
436922,2023-05-07
436923,2023-05-07
436924,2023-05-07
436925,2023-05-07
436926,2023-05-07
436927,2023-05-07
436928,2023-05-07
436929,2023-05-07
436930,2023-05-07
436931,2023-05-07
436932,2023-05-07
436933,2023-05-07
436934,2023-05-07
436935,2023-05-07
436936,2023-05-07
436937,2023-05-07
436938,2023-05-07
436939,2023-05-07
436940,2023-05-07
436941,2023-05-07
436942,2023-05-07
436943,2023-05-07
436944,2023-05-07
436945,2023-05-07
436946,2023-05-07
436947,2023-05-07
436948,2023-05-07
436949,2023-05-07
436950,2023-05-07
436951,2023-05-07
436952,2023-05-07
436953,2023-05-07
436954,2023-05-07
436955,2023-05-07
436956,2023-05-07
436957,2023-05-07
436958,2023-05-07
436959,2023-05-07
436960,2023-05-07
436961,2023-05-07
436962,2023-05-07
436963,2023-05-07
436964,2023-05-07
436965,2023-05-07
436966,2023-05-07
436967,2023-05-07
436968,2023-05-07
436969,2023-05-07
436970,2023-05-07
436971,2023-05-07
436972,2023-05-07
436973,2023-05-07
436974,2023-05-07
436975,2023-05-07
436976,2023-05-07
436977,2023-05-07
436978,2023-05-07
436979,2023-05-07
436980,2023-05-07
436981,2023-05-07
436982,2023-05-07
436983,2023-05-07
436984,2023-05-07
436985,2023-05-07
436986,2023-05-07
436987,2023-05-07
436988,2023-05-07
436989,2023-05-07
436990,2023-05-07
436991,2023-05-07
436992,2023-05-07
436993,2023-05-07
436994,2023-05-07
436995,2023-05-07
436996,2023-05-07
436997,2023-05-07
436998,2023-05-07
436999,2023-05-07
437000,2023-05-07
437001,2023-05-07
437002,2023-05-07
437003,2023-05-07
437004,2023-05-07
437005,2023-05-07
437006,2023-05-07
437007,2023-05-07
437008,2023-05-07
437009,2023-05-07
437010,2023-05-07
437011,2023-05-07
437012,2023-05-07
437013,2023-05-07
437014,2023-05-07
437015,2023-05-07
437016,2023-05-07
437017,2023-05-07
437018,2023-05-07
437019,2023-05-07
437020,2023-05-07
437021,2023-05-07
437022,2023-05-07
437023,2023-05-07
437024,2023-05-07
437025,2023-05-07
437026,2023-05-07
437027,2023-05-07
437028,2023-05-07
437029,2023-05-07
437030,2023-05-07
437031,2023-05-07
437032,2023-05-07
437033,2023-05-07
437034,2023-05-07
437035,2023-05-07
437036,2023-05-07
437037,2023-05-07
437038,2023-05-07
437039,2023-05-07
437040,2023-05-07
437041,2023-05-07
437042,2023-05-07
437043,2023-05-07
437044,2023-05-07
437045,2023-05-07
437046,2023-05-07
437047,2023-05-07
437048,2023-05-07
437049,2023-05-07
437050,2023-05-07
437051,2023-05-07
437052,2023-05-07
437053,2023-05-07
437054,2023-05-07
437055,2023-05-07
437056,2023-05-07
437057,2023-05-07
437058,2023-05-07
437059,2023-05-07
437060,2023-05-07
437061,2023-05-07
437062,2023-05-07
437063,2023-05-07
437064,2023-05-07
437065,2023-05-07
437066,2023-05-07
437067,2023-05-07
437068,2023-05-07
437069,2023-05-07
437070,2023-05-07
437071,2023-05-07
437072,2023-05-07
437073,2023-05-07
437074,2023-05-07
