ticket_id,date
699930,2024-05-04
699931,2024-05-04
699932,2024-05-04
699933,2024-05-04
699934,2024-05-04
699935,2024-05-04
699936,2024-05-04
699937,2024-05-04
699938,2024-05-04
699939,2024-05-04
699940,2024-05-04
699941,2024-05-04
699942,2024-05-04
699943,2024-05-04
699944,2024-05-04
699945,2024-05-04
699946,2024-05-04
699947,2024-05-04
699948,2024-05-04
699949,2024-05-04
699950,2024-05-04
699951,2024-05-04
699952,2024-05-04
699953,2024-05-04
699954,2024-05-04
699955,2024-05-04
699956,2024-05-04
699957,2024-05-04
699958,2024-05-04
699959,2024-05-04
699960,2024-05-04
699961,2024-05-04
699962,2024-05-04
699963,2024-05-04
699964,2024-05-04
699965,2024-05-04
699966,2024-05-04
699967,2024-05-04
699968,2024-05-04
699969,2024-05-04
699970,2024-05-04
699971,2024-05-04
699972,2024-05-04
699973,2024-05-04
699974,2024-05-04
699975,2024-05-04
699976,2024-05-04
699977,2024-05-04
699978,2024-05-04
699979,2024-05-04
699980,2024-05-04
699981,2024-05-04
699982,2024-05-04
699983,2024-05-04
699984,2024-05-04
699985,2024-05-04
699986,2024-05-04
699987,2024-05-04
699988,2024-05-04
699989,2024-05-04
699990,2024-05-04
699991,2024-05-04
699992,2024-05-04
699993,2024-05-04
699994,2024-05-04
699995,2024-05-04
699996,2024-05-04
699997,2024-05-04
699998,2024-05-04
699999,2024-05-04
700000,2024-05-04
700001,2024-05-04
700002,2024-05-04
700003,2024-05-04
700004,2024-05-04
700005,2024-05-04
700006,2024-05-04
700007,2024-05-04
700008,2024-05-04
700009,2024-05-04
700010,2024-05-04
700011,2024-05-04
700012,2024-05-04
700013,2024-05-04
700014,2024-05-04
700015,2024-05-04
700016,2024-05-04
700017,2024-05-04
700018,2024-05-04
700019,2024-05-04
700020,2024-05-04
700021,2024-05-04
700022,2024-05-04
700023,2024-05-04
700024,2024-05-04
700025,2024-05-04
700026,2024-05-04
700027,2024-05-04
700028,2024-05-04
700029,2024-05-04
700030,2024-05-04
700031,2024-05-04
700032,2024-05-04
700033,2024-05-04
700034,2024-05-04
700035,2024-05-04
700036,2024-05-04
700037,2024-05-04
700038,2024-05-04
700039,2024-05-04
700040,2024-05-04
700041,2024-05-04
700042,2024-05-04
700043,2024-05-04
700044,2024-05-04
700045,2024-05-04
700046,2024-05-04
700047,2024-05-04
700048,2024-05-04
700049,2024-05-04
700050,2024-05-04
700051,2024-05-04
700052,2024-05-04
700053,2024-05-04
700054,2024-05-04
700055,2024-05-04
700056,2024-05-04
700057,2024-05-04
700058,2024-05-04
700059,2024-05-04
700060,2024-05-04
700061,2024-05-04
700062,2024-05-04
700063,2024-05-04
700064,2024-05-04
700065,2024-05-04
700066,2024-05-04
700067,2024-05-04
700068,2024-05-04
700069,2024-05-04
700070,2024-05-04
700071,2024-05-04
700072,2024-05-04
700073,2024-05-04
700074,2024-05-04
700075,2024-05-04
700076,2024-05-04
700077,2024-05-04
700078,2024-05-04
700079,2024-05-04
700080,2024-05-04
700081,2024-05-04
700082,2024-05-04
700083,2024-05-04
700084,2024-05-04
700085,2024-05-04
700086,2024-05-04
700087,2024-05-04
700088,2024-05-04
700089,2024-05-04
700090,2024-05-04
700091,2024-05-04
700092,2024-05-04
700093,2024-05-04
700094,2024-05-04
700095,2024-05-04
