ticket_id,date
381476,2023-02-18
381477,2023-02-18
381478,2023-02-18
381479,2023-02-18
381480,2023-02-18
381481,2023-02-18
381482,2023-02-18
381483,2023-02-18
381484,2023-02-18
381485,2023-02-18
381486,2023-02-18
381487,2023-02-18
381488,2023-02-18
381489,2023-02-18
381490,2023-02-18
381491,2023-02-18
381492,2023-02-18
381493,2023-02-18
381494,2023-02-18
381495,2023-02-18
381496,2023-02-18
381497,2023-02-18
381498,2023-02-18
381499,2023-02-18
381500,2023-02-18
381501,2023-02-18
381502,2023-02-18
381503,2023-02-18
381504,2023-02-18
381505,2023-02-18
381506,2023-02-18
381507,2023-02-18
381508,2023-02-18
381509,2023-02-18
381510,2023-02-18
381511,2023-02-18
381512,2023-02-18
381513,2023-02-18
381514,2023-02-18
381515,2023-02-18
381516,2023-02-18
381517,2023-02-18
381518,2023-02-18
381519,2023-02-18
381520,2023-02-18
381521,2023-02-18
381522,2023-02-18
381523,2023-02-18
381524,2023-02-18
381525,2023-02-18
381526,2023-02-18
381527,2023-02-18
381528,2023-02-18
381529,2023-02-18
381530,2023-02-18
381531,2023-02-18
381532,2023-02-18
381533,2023-02-18
381534,2023-02-18
381535,2023-02-18
381536,2023-02-18
381537,2023-02-18
381538,2023-02-18
381539,2023-02-18
381540,2023-02-18
381541,2023-02-18
381542,2023-02-18
381543,2023-02-18
381544,2023-02-18
381545,2023-02-18
381546,2023-02-18
381547,2023-02-18
381548,2023-02-18
381549,2023-02-18
381550,2023-02-18
381551,2023-02-18
381552,2023-02-18
381553,2023-02-18
381554,2023-02-18
381555,2023-02-18
381556,2023-02-18
381557,2023-02-18
381558,2023-02-18
381559,2023-02-18
381560,2023-02-18
381561,2023-02-18
381562,2023-02-18
381563,2023-02-18
381564,2023-02-18
381565,2023-02-18
381566,2023-02-18
381567,2023-02-18
381568,2023-02-18
381569,2023-02-18
381570,2023-02-18
381571,2023-02-18
381572,2023-02-18
381573,2023-02-18
381574,2023-02-18
381575,2023-02-18
381576,2023-02-18
381577,2023-02-18
381578,2023-02-18
381579,2023-02-18
381580,2023-02-18
381581,2023-02-18
381582,2023-02-18
381583,2023-02-18
381584,2023-02-18
381585,2023-02-18
381586,2023-02-18
381587,2023-02-18
381588,2023-02-18
381589,2023-02-18
381590,2023-02-18
381591,2023-02-18
381592,2023-02-18
381593,2023-02-18
381594,2023-02-18
381595,2023-02-18
381596,2023-02-18
381597,2023-02-18
381598,2023-02-18
381599,2023-02-18
381600,2023-02-18
381601,2023-02-18
381602,2023-02-18
381603,2023-02-18
381604,2023-02-18
381605,2023-02-18
381606,2023-02-18
381607,2023-02-18
381608,2023-02-18
381609,2023-02-18
381610,2023-02-18
381611,2023-02-18
381612,2023-02-18
381613,2023-02-18
381614,2023-02-18
381615,2023-02-18
381616,2023-02-18
381617,2023-02-18
381618,2023-02-18
381619,2023-02-18
381620,2023-02-18
381621,2023-02-18
381622,2023-02-18
381623,2023-02-18
381624,2023-02-18
381625,2023-02-18
381626,2023-02-18
381627,2023-02-18
