ticket_id,date
479481,2023-07-14
479482,2023-07-14
479483,2023-07-14
479484,2023-07-14
479485,2023-07-14
479486,2023-07-14
479487,2023-07-14
479488,2023-07-14
479489,2023-07-14
479490,2023-07-14
479491,2023-07-14
479492,2023-07-14
479493,2023-07-14
479494,2023-07-14
479495,2023-07-14
479496,2023-07-14
479497,2023-07-14
479498,2023-07-14
479499,2023-07-14
479500,2023-07-14
479501,2023-07-14
479502,2023-07-14
479503,2023-07-14
479504,2023-07-14
479505,2023-07-14
479506,2023-07-14
479507,2023-07-14
479508,2023-07-14
479509,2023-07-14
479510,2023-07-14
479511,2023-07-14
479512,2023-07-14
479513,2023-07-14
479514,2023-07-14
479515,2023-07-14
479516,2023-07-14
479517,2023-07-14
479518,2023-07-14
479519,2023-07-14
479520,2023-07-14
479521,2023-07-14
479522,2023-07-14
479523,2023-07-14
479524,2023-07-14
479525,2023-07-14
479526,2023-07-14
479527,2023-07-14
479528,2023-07-14
479529,2023-07-14
479530,2023-07-14
479531,2023-07-14
479532,2023-07-14
479533,2023-07-14
479534,2023-07-14
479535,2023-07-14
479536,2023-07-14
479537,2023-07-14
479538,2023-07-14
479539,2023-07-14
479540,2023-07-14
479541,2023-07-14
479542,2023-07-14
479543,2023-07-14
479544,2023-07-14
479545,2023-07-14
479546,2023-07-14
479547,2023-07-14
479548,2023-07-14
479549,2023-07-14
479550,2023-07-14
479551,2023-07-14
479552,2023-07-14
479553,2023-07-14
479554,2023-07-14
479555,2023-07-14
479556,2023-07-14
479557,2023-07-14
479558,2023-07-14
479559,2023-07-14
479560,2023-07-14
479561,2023-07-14
479562,2023-07-14
479563,2023-07-14
479564,2023-07-14
479565,2023-07-14
479566,2023-07-14
479567,2023-07-14
479568,2023-07-14
479569,2023-07-14
479570,2023-07-14
479571,2023-07-14
479572,2023-07-14
479573,2023-07-14
479574,2023-07-14
479575,2023-07-14
479576,2023-07-14
479577,2023-07-14
479578,2023-07-14
479579,2023-07-14
479580,2023-07-14
479581,2023-07-14
479582,2023-07-14
479583,2023-07-14
479584,2023-07-14
479585,2023-07-14
479586,2023-07-14
479587,2023-07-14
479588,2023-07-14
479589,2023-07-14
479590,2023-07-14
479591,2023-07-14
479592,2023-07-14
479593,2023-07-14
479594,2023-07-14
479595,2023-07-14
479596,2023-07-14
479597,2023-07-14
479598,2023-07-14
479599,2023-07-14
479600,2023-07-14
479601,2023-07-14
479602,2023-07-14
479603,2023-07-14
479604,2023-07-14
479605,2023-07-14
479606,2023-07-14
479607,2023-07-14
479608,2023-07-14
479609,2023-07-14
479610,2023-07-14
479611,2023-07-14
479612,2023-07-14
479613,2023-07-14
479614,2023-07-14
479615,2023-07-14
479616,2023-07-14
479617,2023-07-14
479618,2023-07-14
479619,2023-07-14
479620,2023-07-14
479621,2023-07-14
479622,2023-07-14
479623,2023-07-14
479624,2023-07-14
479625,2023-07-14
479626,2023-07-14
479627,2023-07-14
479628,2023-07-14
479629,2023-07-14
479630,2023-07-14
479631,2023-07-14
479632,2023-07-14
479633,2023-07-14
479634,2023-07-14
479635,2023-07-14
479636,2023-07-14
479637,2023-07-14
479638,2023-07-14
479639,2023-07-14
479640,2023-07-14
479641,2023-07-14
479642,2023-07-14
479643,2023-07-14
479644,2023-07-14
479645,2023-07-14
479646,2023-07-14
479647,2023-07-14
479648,2023-07-14
479649,2023-07-14
479650,2023-07-14
479651,2023-07-14
479652,2023-07-14
479653,2023-07-14
479654,2023-07-14
479655,2023-07-14
479656,2023-07-14
479657,2023-07-14
479658,2023-07-14
479659,2023-07-14
479660,2023-07-14
479661,2023-07-14
479662,2023-07-14
479663,2023-07-14
479664,2023-07-14
479665,2023-07-14
479666,2023-07-14
479667,2023-07-14
479668,2023-07-14
