ticket_id,date
350850,2023-01-07
350851,2023-01-07
350852,2023-01-07
350853,2023-01-07
350854,2023-01-07
350855,2023-01-07
350856,2023-01-07
350857,2023-01-07
350858,2023-01-07
350859,2023-01-07
350860,2023-01-07
350861,2023-01-07
350862,2023-01-07
350863,2023-01-07
350864,2023-01-07
350865,2023-01-07
350866,2023-01-07
350867,2023-01-07
350868,2023-01-07
350869,2023-01-07
350870,2023-01-07
350871,2023-01-07
350872,2023-01-07
350873,2023-01-07
350874,2023-01-07
350875,2023-01-07
350876,2023-01-07
350877,2023-01-07
350878,2023-01-07
350879,2023-01-07
350880,2023-01-07
350881,2023-01-07
350882,2023-01-07
350883,2023-01-07
350884,2023-01-07
350885,2023-01-07
350886,2023-01-07
350887,2023-01-07
350888,2023-01-07
350889,2023-01-07
350890,2023-01-07
350891,2023-01-07
350892,2023-01-07
350893,2023-01-07
350894,2023-01-07
350895,2023-01-07
350896,2023-01-07
350897,2023-01-07
350898,2023-01-07
350899,2023-01-07
350900,2023-01-07
350901,2023-01-07
350902,2023-01-07
350903,2023-01-07
350904,2023-01-07
350905,2023-01-07
350906,2023-01-07
350907,2023-01-07
350908,2023-01-07
350909,2023-01-07
350910,2023-01-07
350911,2023-01-07
350912,2023-01-07
350913,2023-01-07
350914,2023-01-07
350915,2023-01-07
350916,2023-01-07
350917,2023-01-07
350918,2023-01-07
350919,2023-01-07
350920,2023-01-07
350921,2023-01-07
350922,2023-01-07
350923,2023-01-07
350924,2023-01-07
350925,2023-01-07
350926,2023-01-07
350927,2023-01-07
350928,2023-01-07
350929,2023-01-07
350930,2023-01-07
350931,2023-01-07
350932,2023-01-07
350933,2023-01-07
350934,2023-01-07
350935,2023-01-07
350936,2023-01-07
350937,2023-01-07
350938,2023-01-07
350939,2023-01-07
350940,2023-01-07
350941,2023-01-07
350942,2023-01-07
350943,2023-01-07
350944,2023-01-07
350945,2023-01-07
350946,2023-01-07
350947,2023-01-07
350948,2023-01-07
350949,2023-01-07
350950,2023-01-07
350951,2023-01-07
350952,2023-01-07
350953,2023-01-07
350954,2023-01-07
350955,2023-01-07
350956,2023-01-07
350957,2023-01-07
350958,2023-01-07
350959,2023-01-07
350960,2023-01-07
350961,2023-01-07
350962,2023-01-07
350963,2023-01-07
350964,2023-01-07
350965,2023-01-07
350966,2023-01-07
350967,2023-01-07
350968,2023-01-07
350969,2023-01-07
350970,2023-01-07
350971,2023-01-07
350972,2023-01-07
350973,2023-01-07
350974,2023-01-07
350975,2023-01-07
350976,2023-01-07
350977,2023-01-07
350978,2023-01-07
350979,2023-01-07
350980,2023-01-07
350981,2023-01-07
350982,2023-01-07
350983,2023-01-07
350984,2023-01-07
350985,2023-01-07
350986,2023-01-07
350987,2023-01-07
350988,2023-01-07
350989,2023-01-07
350990,2023-01-07
350991,2023-01-07
350992,2023-01-07
350993,2023-01-07
350994,2023-01-07
350995,2023-01-07
350996,2023-01-07
350997,2023-01-07
350998,2023-01-07
350999,2023-01-07
351000,2023-01-07
351001,2023-01-07
351002,2023-01-07
351003,2023-01-07
351004,2023-01-07
351005,2023-01-07
351006,2023-01-07
351007,2023-01-07
351008,2023-01-07
351009,2023-01-07
351010,2023-01-07
351011,2023-01-07
351012,2023-01-07
351013,2023-01-07
351014,2023-01-07
351015,2023-01-07
351016,2023-01-07
351017,2023-01-07
351018,2023-01-07
351019,2023-01-07
351020,2023-01-07
351021,2023-01-07
351022,2023-01-07
351023,2023-01-07
351024,2023-01-07
351025,2023-01-07
351026,2023-01-07
351027,2023-01-07
351028,2023-01-07
351029,2023-01-07
351030,2023-01-07
351031,2023-01-07
351032,2023-01-07
351033,2023-01-07
351034,2023-01-07
351035,2023-01-07
351036,2023-01-07
351037,2023-01-07
351038,2023-01-07
351039,2023-01-07
351040,2023-01-07
351041,2023-01-07
351042,2023-01-07
351043,2023-01-07
351044,2023-01-07
351045,2023-01-07
351046,2023-01-07
351047,2023-01-07
351048,2023-01-07
351049,2023-01-07
351050,2023-01-07
351051,2023-01-07
351052,2023-01-07
351053,2023-01-07
351054,2023-01-07
351055,2023-01-07
351056,2023-01-07
351057,2023-01-07
351058,2023-01-07
351059,2023-01-07
351060,2023-01-07
351061,2023-01-07
351062,2023-01-07
351063,2023-01-07
351064,2023-01-07
351065,2023-01-07
