ticket_id,date
434533,2023-05-04
434534,2023-05-04
434535,2023-05-04
434536,2023-05-04
434537,2023-05-04
434538,2023-05-04
434539,2023-05-04
434540,2023-05-04
434541,2023-05-04
434542,2023-05-04
434543,2023-05-04
434544,2023-05-04
434545,2023-05-04
434546,2023-05-04
434547,2023-05-04
434548,2023-05-04
434549,2023-05-04
434550,2023-05-04
434551,2023-05-04
434552,2023-05-04
434553,2023-05-04
434554,2023-05-04
434555,2023-05-04
434556,2023-05-04
434557,2023-05-04
434558,2023-05-04
434559,2023-05-04
434560,2023-05-04
434561,2023-05-04
434562,2023-05-04
434563,2023-05-04
434564,2023-05-04
434565,2023-05-04
434566,2023-05-04
434567,2023-05-04
434568,2023-05-04
434569,2023-05-04
434570,2023-05-04
434571,2023-05-04
434572,2023-05-04
434573,2023-05-04
434574,2023-05-04
434575,2023-05-04
434576,2023-05-04
434577,2023-05-04
434578,2023-05-04
434579,2023-05-04
434580,2023-05-04
434581,2023-05-04
434582,2023-05-04
434583,2023-05-04
434584,2023-05-04
434585,2023-05-04
434586,2023-05-04
434587,2023-05-04
434588,2023-05-04
434589,2023-05-04
434590,2023-05-04
434591,2023-05-04
434592,2023-05-04
434593,2023-05-04
434594,2023-05-04
434595,2023-05-04
434596,2023-05-04
434597,2023-05-04
434598,2023-05-04
434599,2023-05-04
434600,2023-05-04
434601,2023-05-04
434602,2023-05-04
434603,2023-05-04
434604,2023-05-04
434605,2023-05-04
434606,2023-05-04
434607,2023-05-04
434608,2023-05-04
434609,2023-05-04
434610,2023-05-04
434611,2023-05-04
434612,2023-05-04
434613,2023-05-04
434614,2023-05-04
434615,2023-05-04
434616,2023-05-04
434617,2023-05-04
434618,2023-05-04
434619,2023-05-04
434620,2023-05-04
434621,2023-05-04
434622,2023-05-04
434623,2023-05-04
434624,2023-05-04
434625,2023-05-04
434626,2023-05-04
434627,2023-05-04
434628,2023-05-04
434629,2023-05-04
434630,2023-05-04
434631,2023-05-04
434632,2023-05-04
434633,2023-05-04
434634,2023-05-04
434635,2023-05-04
434636,2023-05-04
434637,2023-05-04
434638,2023-05-04
434639,2023-05-04
434640,2023-05-04
434641,2023-05-04
434642,2023-05-04
434643,2023-05-04
434644,2023-05-04
434645,2023-05-04
434646,2023-05-04
434647,2023-05-04
434648,2023-05-04
434649,2023-05-04
434650,2023-05-04
434651,2023-05-04
434652,2023-05-04
434653,2023-05-04
434654,2023-05-04
434655,2023-05-04
434656,2023-05-04
434657,2023-05-04
434658,2023-05-04
434659,2023-05-04
434660,2023-05-04
434661,2023-05-04
434662,2023-05-04
434663,2023-05-04
434664,2023-05-04
434665,2023-05-04
434666,2023-05-04
434667,2023-05-04
434668,2023-05-04
434669,2023-05-04
434670,2023-05-04
434671,2023-05-04
434672,2023-05-04
434673,2023-05-04
434674,2023-05-04
434675,2023-05-04
434676,2023-05-04
434677,2023-05-04
434678,2023-05-04
