ticket_id,date
447657,2023-05-24
447658,2023-05-24
447659,2023-05-24
447660,2023-05-24
447661,2023-05-24
447662,2023-05-24
447663,2023-05-24
447664,2023-05-24
447665,2023-05-24
447666,2023-05-24
447667,2023-05-24
447668,2023-05-24
447669,2023-05-24
447670,2023-05-24
447671,2023-05-24
447672,2023-05-24
447673,2023-05-24
447674,2023-05-24
447675,2023-05-24
447676,2023-05-24
447677,2023-05-24
447678,2023-05-24
447679,2023-05-24
447680,2023-05-24
447681,2023-05-24
447682,2023-05-24
447683,2023-05-24
447684,2023-05-24
447685,2023-05-24
447686,2023-05-24
447687,2023-05-24
447688,2023-05-24
447689,2023-05-24
447690,2023-05-24
447691,2023-05-24
447692,2023-05-24
447693,2023-05-24
447694,2023-05-24
447695,2023-05-24
447696,2023-05-24
447697,2023-05-24
447698,2023-05-24
447699,2023-05-24
447700,2023-05-24
447701,2023-05-24
447702,2023-05-24
447703,2023-05-24
447704,2023-05-24
447705,2023-05-24
447706,2023-05-24
447707,2023-05-24
447708,2023-05-24
447709,2023-05-24
447710,2023-05-24
447711,2023-05-24
447712,2023-05-24
447713,2023-05-24
447714,2023-05-24
447715,2023-05-24
447716,2023-05-24
447717,2023-05-24
447718,2023-05-24
447719,2023-05-24
447720,2023-05-24
447721,2023-05-24
447722,2023-05-24
447723,2023-05-24
447724,2023-05-24
447725,2023-05-24
447726,2023-05-24
447727,2023-05-24
447728,2023-05-24
447729,2023-05-24
447730,2023-05-24
447731,2023-05-24
447732,2023-05-24
447733,2023-05-24
447734,2023-05-24
447735,2023-05-24
447736,2023-05-24
447737,2023-05-24
447738,2023-05-24
447739,2023-05-24
447740,2023-05-24
447741,2023-05-24
447742,2023-05-24
447743,2023-05-24
447744,2023-05-24
447745,2023-05-24
447746,2023-05-24
447747,2023-05-24
447748,2023-05-24
447749,2023-05-24
447750,2023-05-24
447751,2023-05-24
447752,2023-05-24
447753,2023-05-24
447754,2023-05-24
447755,2023-05-24
447756,2023-05-24
447757,2023-05-24
447758,2023-05-24
447759,2023-05-24
447760,2023-05-24
447761,2023-05-24
447762,2023-05-24
447763,2023-05-24
447764,2023-05-24
447765,2023-05-24
447766,2023-05-24
447767,2023-05-24
447768,2023-05-24
447769,2023-05-24
447770,2023-05-24
447771,2023-05-24
447772,2023-05-24
447773,2023-05-24
447774,2023-05-24
447775,2023-05-24
