ticket_id,date
391695,2023-03-04
391696,2023-03-04
391697,2023-03-04
391698,2023-03-04
391699,2023-03-04
391700,2023-03-04
391701,2023-03-04
391702,2023-03-04
391703,2023-03-04
391704,2023-03-04
391705,2023-03-04
391706,2023-03-04
391707,2023-03-04
391708,2023-03-04
391709,2023-03-04
391710,2023-03-04
391711,2023-03-04
391712,2023-03-04
391713,2023-03-04
391714,2023-03-04
391715,2023-03-04
391716,2023-03-04
391717,2023-03-04
391718,2023-03-04
391719,2023-03-04
391720,2023-03-04
391721,2023-03-04
391722,2023-03-04
391723,2023-03-04
391724,2023-03-04
391725,2023-03-04
391726,2023-03-04
391727,2023-03-04
391728,2023-03-04
391729,2023-03-04
391730,2023-03-04
391731,2023-03-04
391732,2023-03-04
391733,2023-03-04
391734,2023-03-04
391735,2023-03-04
391736,2023-03-04
391737,2023-03-04
391738,2023-03-04
391739,2023-03-04
391740,2023-03-04
391741,2023-03-04
391742,2023-03-04
391743,2023-03-04
391744,2023-03-04
391745,2023-03-04
391746,2023-03-04
391747,2023-03-04
391748,2023-03-04
391749,2023-03-04
391750,2023-03-04
391751,2023-03-04
391752,2023-03-04
391753,2023-03-04
391754,2023-03-04
391755,2023-03-04
391756,2023-03-04
391757,2023-03-04
391758,2023-03-04
391759,2023-03-04
391760,2023-03-04
391761,2023-03-04
391762,2023-03-04
391763,2023-03-04
391764,2023-03-04
391765,2023-03-04
391766,2023-03-04
391767,2023-03-04
391768,2023-03-04
391769,2023-03-04
391770,2023-03-04
391771,2023-03-04
391772,2023-03-04
391773,2023-03-04
391774,2023-03-04
391775,2023-03-04
391776,2023-03-04
391777,2023-03-04
391778,2023-03-04
391779,2023-03-04
391780,2023-03-04
391781,2023-03-04
391782,2023-03-04
391783,2023-03-04
391784,2023-03-04
391785,2023-03-04
391786,2023-03-04
391787,2023-03-04
391788,2023-03-04
391789,2023-03-04
391790,2023-03-04
391791,2023-03-04
391792,2023-03-04
391793,2023-03-04
391794,2023-03-04
391795,2023-03-04
391796,2023-03-04
391797,2023-03-04
391798,2023-03-04
391799,2023-03-04
391800,2023-03-04
391801,2023-03-04
391802,2023-03-04
391803,2023-03-04
391804,2023-03-04
391805,2023-03-04
391806,2023-03-04
391807,2023-03-04
391808,2023-03-04
391809,2023-03-04
391810,2023-03-04
391811,2023-03-04
391812,2023-03-04
391813,2023-03-04
391814,2023-03-04
391815,2023-03-04
391816,2023-03-04
391817,2023-03-04
391818,2023-03-04
391819,2023-03-04
391820,2023-03-04
391821,2023-03-04
391822,2023-03-04
391823,2023-03-04
391824,2023-03-04
391825,2023-03-04
391826,2023-03-04
