ticket_id,date
564701,2023-11-19
564702,2023-11-19
564703,2023-11-19
564704,2023-11-19
564705,2023-11-19
564706,2023-11-19
564707,2023-11-19
564708,2023-11-19
564709,2023-11-19
564710,2023-11-19
564711,2023-11-19
564712,2023-11-19
564713,2023-11-19
564714,2023-11-19
564715,2023-11-19
564716,2023-11-19
564717,2023-11-19
564718,2023-11-19
564719,2023-11-19
564720,2023-11-19
564721,2023-11-19
564722,2023-11-19
564723,2023-11-19
564724,2023-11-19
564725,2023-11-19
564726,2023-11-19
564727,2023-11-19
564728,2023-11-19
564729,2023-11-19
564730,2023-11-19
564731,2023-11-19
564732,2023-11-19
564733,2023-11-19
564734,2023-11-19
564735,2023-11-19
564736,2023-11-19
564737,2023-11-19
564738,2023-11-19
564739,2023-11-19
564740,2023-11-19
564741,2023-11-19
564742,2023-11-19
564743,2023-11-19
564744,2023-11-19
564745,2023-11-19
564746,2023-11-19
564747,2023-11-19
564748,2023-11-19
564749,2023-11-19
564750,2023-11-19
564751,2023-11-19
564752,2023-11-19
564753,2023-11-19
564754,2023-11-19
564755,2023-11-19
564756,2023-11-19
564757,2023-11-19
564758,2023-11-19
564759,2023-11-19
564760,2023-11-19
564761,2023-11-19
564762,2023-11-19
564763,2023-11-19
564764,2023-11-19
564765,2023-11-19
564766,2023-11-19
564767,2023-11-19
564768,2023-11-19
564769,2023-11-19
564770,2023-11-19
564771,2023-11-19
564772,2023-11-19
564773,2023-11-19
564774,2023-11-19
564775,2023-11-19
564776,2023-11-19
564777,2023-11-19
564778,2023-11-19
564779,2023-11-19
564780,2023-11-19
564781,2023-11-19
564782,2023-11-19
564783,2023-11-19
564784,2023-11-19
564785,2023-11-19
564786,2023-11-19
564787,2023-11-19
564788,2023-11-19
564789,2023-11-19
564790,2023-11-19
564791,2023-11-19
564792,2023-11-19
564793,2023-11-19
564794,2023-11-19
564795,2023-11-19
564796,2023-11-19
564797,2023-11-19
564798,2023-11-19
564799,2023-11-19
564800,2023-11-19
564801,2023-11-19
564802,2023-11-19
564803,2023-11-19
564804,2023-11-19
564805,2023-11-19
564806,2023-11-19
564807,2023-11-19
564808,2023-11-19
564809,2023-11-19
564810,2023-11-19
564811,2023-11-19
564812,2023-11-19
564813,2023-11-19
564814,2023-11-19
564815,2023-11-19
564816,2023-11-19
564817,2023-11-19
564818,2023-11-19
564819,2023-11-19
564820,2023-11-19
564821,2023-11-19
564822,2023-11-19
564823,2023-11-19
564824,2023-11-19
564825,2023-11-19
564826,2023-11-19
564827,2023-11-19
564828,2023-11-19
564829,2023-11-19
564830,2023-11-19
564831,2023-11-19
564832,2023-11-19
564833,2023-11-19
564834,2023-11-19
564835,2023-11-19
564836,2023-11-19
564837,2023-11-19
564838,2023-11-19
564839,2023-11-19
564840,2023-11-19
564841,2023-11-19
564842,2023-11-19
564843,2023-11-19
564844,2023-11-19
564845,2023-11-19
564846,2023-11-19
564847,2023-11-19
564848,2023-11-19
564849,2023-11-19
564850,2023-11-19
564851,2023-11-19
564852,2023-11-19
564853,2023-11-19
564854,2023-11-19
564855,2023-11-19
564856,2023-11-19
564857,2023-11-19
564858,2023-11-19
564859,2023-11-19
564860,2023-11-19
564861,2023-11-19
564862,2023-11-19
564863,2023-11-19
564864,2023-11-19
564865,2023-11-19
564866,2023-11-19
564867,2023-11-19
564868,2023-11-19
564869,2023-11-19
564870,2023-11-19
564871,2023-11-19
564872,2023-11-19
564873,2023-11-19
564874,2023-11-19
564875,2023-11-19
564876,2023-11-19
564877,2023-11-19
564878,2023-11-19
564879,2023-11-19
564880,2023-11-19
564881,2023-11-19
564882,2023-11-19
564883,2023-11-19
564884,2023-11-19
564885,2023-11-19
564886,2023-11-19
564887,2023-11-19
564888,2023-11-19
564889,2023-11-19
564890,2023-11-19
564891,2023-11-19
564892,2023-11-19
564893,2023-11-19
564894,2023-11-19
564895,2023-11-19
564896,2023-11-19
564897,2023-11-19
564898,2023-11-19
564899,2023-11-19
564900,2023-11-19
564901,2023-11-19
564902,2023-11-19
564903,2023-11-19
564904,2023-11-19
564905,2023-11-19
564906,2023-11-19
564907,2023-11-19
564908,2023-11-19
564909,2023-11-19
564910,2023-11-19
564911,2023-11-19
564912,2023-11-19
564913,2023-11-19
564914,2023-11-19
564915,2023-11-19
564916,2023-11-19
564917,2023-11-19
