ticket_id,date
462260,2023-06-16
462261,2023-06-16
462262,2023-06-16
462263,2023-06-16
462264,2023-06-16
462265,2023-06-16
462266,2023-06-16
462267,2023-06-16
462268,2023-06-16
462269,2023-06-16
462270,2023-06-16
462271,2023-06-16
462272,2023-06-16
462273,2023-06-16
462274,2023-06-16
462275,2023-06-16
462276,2023-06-16
462277,2023-06-16
462278,2023-06-16
462279,2023-06-16
462280,2023-06-16
462281,2023-06-16
462282,2023-06-16
462283,2023-06-16
462284,2023-06-16
462285,2023-06-16
462286,2023-06-16
462287,2023-06-16
462288,2023-06-16
462289,2023-06-16
462290,2023-06-16
462291,2023-06-16
462292,2023-06-16
462293,2023-06-16
462294,2023-06-16
462295,2023-06-16
462296,2023-06-16
462297,2023-06-16
462298,2023-06-16
462299,2023-06-16
462300,2023-06-16
462301,2023-06-16
462302,2023-06-16
462303,2023-06-16
462304,2023-06-16
462305,2023-06-16
462306,2023-06-16
462307,2023-06-16
462308,2023-06-16
462309,2023-06-16
462310,2023-06-16
462311,2023-06-16
462312,2023-06-16
462313,2023-06-16
462314,2023-06-16
462315,2023-06-16
462316,2023-06-16
462317,2023-06-16
462318,2023-06-16
462319,2023-06-16
462320,2023-06-16
462321,2023-06-16
462322,2023-06-16
462323,2023-06-16
462324,2023-06-16
462325,2023-06-16
462326,2023-06-16
462327,2023-06-16
462328,2023-06-16
462329,2023-06-16
462330,2023-06-16
462331,2023-06-16
462332,2023-06-16
462333,2023-06-16
462334,2023-06-16
462335,2023-06-16
462336,2023-06-16
462337,2023-06-16
462338,2023-06-16
462339,2023-06-16
462340,2023-06-16
462341,2023-06-16
462342,2023-06-16
462343,2023-06-16
462344,2023-06-16
462345,2023-06-16
462346,2023-06-16
462347,2023-06-16
462348,2023-06-16
462349,2023-06-16
462350,2023-06-16
462351,2023-06-16
462352,2023-06-16
462353,2023-06-16
462354,2023-06-16
462355,2023-06-16
462356,2023-06-16
462357,2023-06-16
462358,2023-06-16
462359,2023-06-16
462360,2023-06-16
462361,2023-06-16
462362,2023-06-16
462363,2023-06-16
462364,2023-06-16
462365,2023-06-16
462366,2023-06-16
462367,2023-06-16
462368,2023-06-16
462369,2023-06-16
462370,2023-06-16
462371,2023-06-16
462372,2023-06-16
462373,2023-06-16
462374,2023-06-16
462375,2023-06-16
462376,2023-06-16
462377,2023-06-16
462378,2023-06-16
462379,2023-06-16
462380,2023-06-16
462381,2023-06-16
462382,2023-06-16
462383,2023-06-16
462384,2023-06-16
462385,2023-06-16
462386,2023-06-16
462387,2023-06-16
462388,2023-06-16
462389,2023-06-16
462390,2023-06-16
462391,2023-06-16
462392,2023-06-16
462393,2023-06-16
462394,2023-06-16
462395,2023-06-16
462396,2023-06-16
462397,2023-06-16
462398,2023-06-16
462399,2023-06-16
462400,2023-06-16
462401,2023-06-16
462402,2023-06-16
462403,2023-06-16
462404,2023-06-16
462405,2023-06-16
462406,2023-06-16
462407,2023-06-16
462408,2023-06-16
462409,2023-06-16
462410,2023-06-16
462411,2023-06-16
462412,2023-06-16
462413,2023-06-16
462414,2023-06-16
462415,2023-06-16
462416,2023-06-16
462417,2023-06-16
462418,2023-06-16
462419,2023-06-16
462420,2023-06-16
462421,2023-06-16
462422,2023-06-16
462423,2023-06-16
462424,2023-06-16
462425,2023-06-16
462426,2023-06-16
462427,2023-06-16
462428,2023-06-16
462429,2023-06-16
462430,2023-06-16
462431,2023-06-16
462432,2023-06-16
462433,2023-06-16
462434,2023-06-16
462435,2023-06-16
462436,2023-06-16
462437,2023-06-16
462438,2023-06-16
462439,2023-06-16
462440,2023-06-16
462441,2023-06-16
462442,2023-06-16
462443,2023-06-16
462444,2023-06-16
462445,2023-06-16
462446,2023-06-16
462447,2023-06-16
462448,2023-06-16
462449,2023-06-16
462450,2023-06-16
462451,2023-06-16
462452,2023-06-16
462453,2023-06-16
462454,2023-06-16
462455,2023-06-16
462456,2023-06-16
462457,2023-06-16
462458,2023-06-16
462459,2023-06-16
462460,2023-06-16
462461,2023-06-16
462462,2023-06-16
462463,2023-06-16
462464,2023-06-16
462465,2023-06-16
462466,2023-06-16
462467,2023-06-16
462468,2023-06-16
462469,2023-06-16
462470,2023-06-16
462471,2023-06-16
462472,2023-06-16
462473,2023-06-16
462474,2023-06-16
462475,2023-06-16
462476,2023-06-16
462477,2023-06-16
462478,2023-06-16
462479,2023-06-16
462480,2023-06-16
462481,2023-06-16
462482,2023-06-16
462483,2023-06-16
462484,2023-06-16
462485,2023-06-16
462486,2023-06-16
462487,2023-06-16
462488,2023-06-16
462489,2023-06-16
462490,2023-06-16
462491,2023-06-16
462492,2023-06-16
462493,2023-06-16
462494,2023-06-16
462495,2023-06-16
462496,2023-06-16
462497,2023-06-16
462498,2023-06-16
462499,2023-06-16
462500,2023-06-16
462501,2023-06-16
462502,2023-06-16
462503,2023-06-16
462504,2023-06-16
462505,2023-06-16
462506,2023-06-16
462507,2023-06-16
462508,2023-06-16
462509,2023-06-16
462510,2023-06-16
462511,2023-06-16
462512,2023-06-16
462513,2023-06-16
462514,2023-06-16
462515,2023-06-16
462516,2023-06-16
462517,2023-06-16
462518,2023-06-16
462519,2023-06-16
462520,2023-06-16
462521,2023-06-16
462522,2023-06-16
462523,2023-06-16
462524,2023-06-16
462525,2023-06-16
462526,2023-06-16
462527,2023-06-16
462528,2023-06-16
462529,2023-06-16
462530,2023-06-16
462531,2023-06-16
462532,2023-06-16
462533,2023-06-16
462534,2023-06-16
462535,2023-06-16
462536,2023-06-16
462537,2023-06-16
462538,2023-06-16
462539,2023-06-16
462540,2023-06-16
462541,2023-06-16
462542,2023-06-16
462543,2023-06-16
462544,2023-06-16
462545,2023-06-16
462546,2023-06-16
462547,2023-06-16
462548,2023-06-16
462549,2023-06-16
462550,2023-06-16
462551,2023-06-16
462552,2023-06-16
462553,2023-06-16
462554,2023-06-16
462555,2023-06-16
462556,2023-06-16
462557,2023-06-16
462558,2023-06-16
462559,2023-06-16
462560,2023-06-16
462561,2023-06-16
462562,2023-06-16
462563,2023-06-16
462564,2023-06-16
462565,2023-06-16
462566,2023-06-16
462567,2023-06-16
462568,2023-06-16
462569,2023-06-16
462570,2023-06-16
462571,2023-06-16
462572,2023-06-16
462573,2023-06-16
462574,2023-06-16
462575,2023-06-16
462576,2023-06-16
462577,2023-06-16
462578,2023-06-16
462579,2023-06-16
462580,2023-06-16
462581,2023-06-16
462582,2023-06-16
462583,2023-06-16
462584,2023-06-16
462585,2023-06-16
462586,2023-06-16
462587,2023-06-16
462588,2023-06-16
462589,2023-06-16
462590,2023-06-16
462591,2023-06-16
462592,2023-06-16
462593,2023-06-16
462594,2023-06-16
462595,2023-06-16
462596,2023-06-16
462597,2023-06-16
462598,2023-06-16
462599,2023-06-16
462600,2023-06-16
462601,2023-06-16
462602,2023-06-16
462603,2023-06-16
462604,2023-06-16
462605,2023-06-16
462606,2023-06-16
462607,2023-06-16
462608,2023-06-16
462609,2023-06-16
462610,2023-06-16
462611,2023-06-16
462612,2023-06-16
462613,2023-06-16
462614,2023-06-16
462615,2023-06-16
462616,2023-06-16
462617,2023-06-16
462618,2023-06-16
462619,2023-06-16
462620,2023-06-16
462621,2023-06-16
462622,2023-06-16
462623,2023-06-16
462624,2023-06-16
462625,2023-06-16
462626,2023-06-16
462627,2023-06-16
462628,2023-06-16
462629,2023-06-16
462630,2023-06-16
462631,2023-06-16
462632,2023-06-16
462633,2023-06-16
462634,2023-06-16
462635,2023-06-16
462636,2023-06-16
462637,2023-06-16
462638,2023-06-16
462639,2023-06-16
462640,2023-06-16
462641,2023-06-16
462642,2023-06-16
462643,2023-06-16
462644,2023-06-16
462645,2023-06-16
462646,2023-06-16
462647,2023-06-16
462648,2023-06-16
462649,2023-06-16
462650,2023-06-16
462651,2023-06-16
462652,2023-06-16
462653,2023-06-16
462654,2023-06-16
462655,2023-06-16
462656,2023-06-16
462657,2023-06-16
462658,2023-06-16
462659,2023-06-16
462660,2023-06-16
462661,2023-06-16
462662,2023-06-16
462663,2023-06-16
462664,2023-06-16
462665,2023-06-16
462666,2023-06-16
462667,2023-06-16
462668,2023-06-16
462669,2023-06-16
462670,2023-06-16
462671,2023-06-16
462672,2023-06-16
462673,2023-06-16
462674,2023-06-16
462675,2023-06-16
462676,2023-06-16
462677,2023-06-16
462678,2023-06-16
462679,2023-06-16
462680,2023-06-16
462681,2023-06-16
462682,2023-06-16
462683,2023-06-16
462684,2023-06-16
