ticket_id,date
627416,2024-02-04
627417,2024-02-04
627418,2024-02-04
627419,2024-02-04
627420,2024-02-04
627421,2024-02-04
627422,2024-02-04
627423,2024-02-04
627424,2024-02-04
627425,2024-02-04
627426,2024-02-04
627427,2024-02-04
627428,2024-02-04
627429,2024-02-04
627430,2024-02-04
627431,2024-02-04
627432,2024-02-04
627433,2024-02-04
627434,2024-02-04
627435,2024-02-04
627436,2024-02-04
627437,2024-02-04
627438,2024-02-04
627439,2024-02-04
627440,2024-02-04
627441,2024-02-04
627442,2024-02-04
627443,2024-02-04
627444,2024-02-04
627445,2024-02-04
627446,2024-02-04
627447,2024-02-04
627448,2024-02-04
627449,2024-02-04
627450,2024-02-04
627451,2024-02-04
627452,2024-02-04
627453,2024-02-04
627454,2024-02-04
627455,2024-02-04
627456,2024-02-04
627457,2024-02-04
627458,2024-02-04
627459,2024-02-04
627460,2024-02-04
627461,2024-02-04
627462,2024-02-04
627463,2024-02-04
627464,2024-02-04
627465,2024-02-04
627466,2024-02-04
627467,2024-02-04
627468,2024-02-04
627469,2024-02-04
627470,2024-02-04
627471,2024-02-04
627472,2024-02-04
627473,2024-02-04
627474,2024-02-04
627475,2024-02-04
627476,2024-02-04
627477,2024-02-04
627478,2024-02-04
627479,2024-02-04
627480,2024-02-04
627481,2024-02-04
627482,2024-02-04
627483,2024-02-04
627484,2024-02-04
627485,2024-02-04
627486,2024-02-04
627487,2024-02-04
627488,2024-02-04
627489,2024-02-04
627490,2024-02-04
627491,2024-02-04
627492,2024-02-04
627493,2024-02-04
627494,2024-02-04
627495,2024-02-04
627496,2024-02-04
627497,2024-02-04
627498,2024-02-04
627499,2024-02-04
627500,2024-02-04
627501,2024-02-04
627502,2024-02-04
627503,2024-02-04
627504,2024-02-04
627505,2024-02-04
627506,2024-02-04
627507,2024-02-04
627508,2024-02-04
627509,2024-02-04
627510,2024-02-04
627511,2024-02-04
627512,2024-02-04
627513,2024-02-04
627514,2024-02-04
627515,2024-02-04
627516,2024-02-04
627517,2024-02-04
627518,2024-02-04
627519,2024-02-04
627520,2024-02-04
627521,2024-02-04
627522,2024-02-04
627523,2024-02-04
627524,2024-02-04
627525,2024-02-04
627526,2024-02-04
627527,2024-02-04
627528,2024-02-04
627529,2024-02-04
627530,2024-02-04
627531,2024-02-04
627532,2024-02-04
627533,2024-02-04
627534,2024-02-04
627535,2024-02-04
627536,2024-02-04
627537,2024-02-04
627538,2024-02-04
627539,2024-02-04
627540,2024-02-04
627541,2024-02-04
627542,2024-02-04
627543,2024-02-04
627544,2024-02-04
627545,2024-02-04
627546,2024-02-04
627547,2024-02-04
627548,2024-02-04
627549,2024-02-04
627550,2024-02-04
627551,2024-02-04
627552,2024-02-04
627553,2024-02-04
627554,2024-02-04
627555,2024-02-04
627556,2024-02-04
627557,2024-02-04
627558,2024-02-04
627559,2024-02-04
627560,2024-02-04
627561,2024-02-04
627562,2024-02-04
627563,2024-02-04
627564,2024-02-04
627565,2024-02-04
627566,2024-02-04
627567,2024-02-04
627568,2024-02-04
627569,2024-02-04
627570,2024-02-04
627571,2024-02-04
627572,2024-02-04
627573,2024-02-04
627574,2024-02-04
627575,2024-02-04
627576,2024-02-04
627577,2024-02-04
627578,2024-02-04
627579,2024-02-04
627580,2024-02-04
627581,2024-02-04
627582,2024-02-04
627583,2024-02-04
627584,2024-02-04
627585,2024-02-04
627586,2024-02-04
627587,2024-02-04
627588,2024-02-04
627589,2024-02-04
627590,2024-02-04
627591,2024-02-04
627592,2024-02-04
627593,2024-02-04
627594,2024-02-04
627595,2024-02-04
627596,2024-02-04
627597,2024-02-04
627598,2024-02-04
627599,2024-02-04
627600,2024-02-04
627601,2024-02-04
627602,2024-02-04
627603,2024-02-04
627604,2024-02-04
627605,2024-02-04
627606,2024-02-04
627607,2024-02-04
627608,2024-02-04
627609,2024-02-04
627610,2024-02-04
627611,2024-02-04
627612,2024-02-04
627613,2024-02-04
627614,2024-02-04
627615,2024-02-04
627616,2024-02-04
627617,2024-02-04
627618,2024-02-04
627619,2024-02-04
627620,2024-02-04
627621,2024-02-04
627622,2024-02-04
627623,2024-02-04
627624,2024-02-04
627625,2024-02-04
627626,2024-02-04
627627,2024-02-04
627628,2024-02-04
627629,2024-02-04
627630,2024-02-04
627631,2024-02-04
627632,2024-02-04
627633,2024-02-04
627634,2024-02-04
627635,2024-02-04
627636,2024-02-04
627637,2024-02-04
627638,2024-02-04
627639,2024-02-04
627640,2024-02-04
627641,2024-02-04
627642,2024-02-04
627643,2024-02-04
627644,2024-02-04
627645,2024-02-04
627646,2024-02-04
627647,2024-02-04
627648,2024-02-04
627649,2024-02-04
627650,2024-02-04
627651,2024-02-04
627652,2024-02-04
627653,2024-02-04
627654,2024-02-04
627655,2024-02-04
627656,2024-02-04
627657,2024-02-04
627658,2024-02-04
627659,2024-02-04
627660,2024-02-04
627661,2024-02-04
627662,2024-02-04
627663,2024-02-04
627664,2024-02-04
627665,2024-02-04
627666,2024-02-04
627667,2024-02-04
627668,2024-02-04
627669,2024-02-04
627670,2024-02-04
627671,2024-02-04
627672,2024-02-04
627673,2024-02-04
627674,2024-02-04
627675,2024-02-04
627676,2024-02-04
627677,2024-02-04
627678,2024-02-04
627679,2024-02-04
627680,2024-02-04
627681,2024-02-04
627682,2024-02-04
627683,2024-02-04
627684,2024-02-04
627685,2024-02-04
627686,2024-02-04
