ticket_id,date
603986,2024-01-07
603987,2024-01-07
603988,2024-01-07
603989,2024-01-07
603990,2024-01-07
603991,2024-01-07
603992,2024-01-07
603993,2024-01-07
603994,2024-01-07
603995,2024-01-07
603996,2024-01-07
603997,2024-01-07
603998,2024-01-07
603999,2024-01-07
604000,2024-01-07
604001,2024-01-07
604002,2024-01-07
604003,2024-01-07
604004,2024-01-07
604005,2024-01-07
604006,2024-01-07
604007,2024-01-07
604008,2024-01-07
604009,2024-01-07
604010,2024-01-07
604011,2024-01-07
604012,2024-01-07
604013,2024-01-07
604014,2024-01-07
604015,2024-01-07
604016,2024-01-07
604017,2024-01-07
604018,2024-01-07
604019,2024-01-07
604020,2024-01-07
604021,2024-01-07
604022,2024-01-07
604023,2024-01-07
604024,2024-01-07
604025,2024-01-07
604026,2024-01-07
604027,2024-01-07
604028,2024-01-07
604029,2024-01-07
604030,2024-01-07
604031,2024-01-07
604032,2024-01-07
604033,2024-01-07
604034,2024-01-07
604035,2024-01-07
604036,2024-01-07
604037,2024-01-07
604038,2024-01-07
604039,2024-01-07
604040,2024-01-07
604041,2024-01-07
604042,2024-01-07
604043,2024-01-07
604044,2024-01-07
604045,2024-01-07
604046,2024-01-07
604047,2024-01-07
604048,2024-01-07
604049,2024-01-07
604050,2024-01-07
604051,2024-01-07
604052,2024-01-07
604053,2024-01-07
604054,2024-01-07
604055,2024-01-07
604056,2024-01-07
604057,2024-01-07
604058,2024-01-07
604059,2024-01-07
604060,2024-01-07
604061,2024-01-07
604062,2024-01-07
604063,2024-01-07
604064,2024-01-07
604065,2024-01-07
604066,2024-01-07
604067,2024-01-07
604068,2024-01-07
604069,2024-01-07
604070,2024-01-07
604071,2024-01-07
604072,2024-01-07
604073,2024-01-07
604074,2024-01-07
604075,2024-01-07
604076,2024-01-07
604077,2024-01-07
604078,2024-01-07
604079,2024-01-07
604080,2024-01-07
604081,2024-01-07
604082,2024-01-07
604083,2024-01-07
604084,2024-01-07
604085,2024-01-07
604086,2024-01-07
604087,2024-01-07
604088,2024-01-07
604089,2024-01-07
604090,2024-01-07
604091,2024-01-07
604092,2024-01-07
604093,2024-01-07
604094,2024-01-07
604095,2024-01-07
604096,2024-01-07
604097,2024-01-07
604098,2024-01-07
604099,2024-01-07
604100,2024-01-07
604101,2024-01-07
604102,2024-01-07
604103,2024-01-07
604104,2024-01-07
604105,2024-01-07
604106,2024-01-07
604107,2024-01-07
604108,2024-01-07
604109,2024-01-07
604110,2024-01-07
604111,2024-01-07
604112,2024-01-07
604113,2024-01-07
604114,2024-01-07
604115,2024-01-07
604116,2024-01-07
604117,2024-01-07
604118,2024-01-07
604119,2024-01-07
604120,2024-01-07
604121,2024-01-07
604122,2024-01-07
604123,2024-01-07
604124,2024-01-07
604125,2024-01-07
604126,2024-01-07
604127,2024-01-07
604128,2024-01-07
604129,2024-01-07
604130,2024-01-07
604131,2024-01-07
604132,2024-01-07
604133,2024-01-07
604134,2024-01-07
604135,2024-01-07
604136,2024-01-07
604137,2024-01-07
604138,2024-01-07
604139,2024-01-07
604140,2024-01-07
604141,2024-01-07
604142,2024-01-07
604143,2024-01-07
604144,2024-01-07
604145,2024-01-07
604146,2024-01-07
604147,2024-01-07
604148,2024-01-07
604149,2024-01-07
604150,2024-01-07
604151,2024-01-07
604152,2024-01-07
604153,2024-01-07
604154,2024-01-07
604155,2024-01-07
604156,2024-01-07
604157,2024-01-07
604158,2024-01-07
604159,2024-01-07
604160,2024-01-07
604161,2024-01-07
604162,2024-01-07
604163,2024-01-07
604164,2024-01-07
604165,2024-01-07
604166,2024-01-07
604167,2024-01-07
604168,2024-01-07
604169,2024-01-07
604170,2024-01-07
604171,2024-01-07
604172,2024-01-07
604173,2024-01-07
604174,2024-01-07
604175,2024-01-07
604176,2024-01-07
604177,2024-01-07
604178,2024-01-07
604179,2024-01-07
604180,2024-01-07
604181,2024-01-07
604182,2024-01-07
604183,2024-01-07
604184,2024-01-07
604185,2024-01-07
604186,2024-01-07
604187,2024-01-07
604188,2024-01-07
604189,2024-01-07
604190,2024-01-07
604191,2024-01-07
604192,2024-01-07
604193,2024-01-07
604194,2024-01-07
604195,2024-01-07
604196,2024-01-07
604197,2024-01-07
604198,2024-01-07
604199,2024-01-07
604200,2024-01-07
604201,2024-01-07
604202,2024-01-07
604203,2024-01-07
604204,2024-01-07
604205,2024-01-07
604206,2024-01-07
604207,2024-01-07
604208,2024-01-07
604209,2024-01-07
604210,2024-01-07
604211,2024-01-07
604212,2024-01-07
604213,2024-01-07
604214,2024-01-07
604215,2024-01-07
604216,2024-01-07
604217,2024-01-07
604218,2024-01-07
604219,2024-01-07
604220,2024-01-07
604221,2024-01-07
604222,2024-01-07
604223,2024-01-07
604224,2024-01-07
604225,2024-01-07
604226,2024-01-07
604227,2024-01-07
604228,2024-01-07
604229,2024-01-07
604230,2024-01-07
604231,2024-01-07
604232,2024-01-07
604233,2024-01-07
604234,2024-01-07
604235,2024-01-07
604236,2024-01-07
604237,2024-01-07
604238,2024-01-07
604239,2024-01-07
604240,2024-01-07
604241,2024-01-07
604242,2024-01-07
604243,2024-01-07
604244,2024-01-07
604245,2024-01-07
604246,2024-01-07
604247,2024-01-07
604248,2024-01-07
604249,2024-01-07
604250,2024-01-07
604251,2024-01-07
604252,2024-01-07
604253,2024-01-07
604254,2024-01-07
604255,2024-01-07
604256,2024-01-07
604257,2024-01-07
604258,2024-01-07
604259,2024-01-07
604260,2024-01-07
604261,2024-01-07
604262,2024-01-07
604263,2024-01-07
604264,2024-01-07
604265,2024-01-07
604266,2024-01-07
604267,2024-01-07
604268,2024-01-07
604269,2024-01-07
604270,2024-01-07
604271,2024-01-07
604272,2024-01-07
604273,2024-01-07
604274,2024-01-07
604275,2024-01-07
604276,2024-01-07
604277,2024-01-07
604278,2024-01-07
604279,2024-01-07
604280,2024-01-07
604281,2024-01-07
604282,2024-01-07
604283,2024-01-07
604284,2024-01-07
604285,2024-01-07
604286,2024-01-07
604287,2024-01-07
604288,2024-01-07
604289,2024-01-07
604290,2024-01-07
604291,2024-01-07
604292,2024-01-07
604293,2024-01-07
604294,2024-01-07
604295,2024-01-07
604296,2024-01-07
604297,2024-01-07
604298,2024-01-07
604299,2024-01-07
604300,2024-01-07
604301,2024-01-07
604302,2024-01-07
604303,2024-01-07
604304,2024-01-07
604305,2024-01-07
604306,2024-01-07
604307,2024-01-07
604308,2024-01-07
604309,2024-01-07
604310,2024-01-07
604311,2024-01-07
604312,2024-01-07
604313,2024-01-07
604314,2024-01-07
604315,2024-01-07
604316,2024-01-07
604317,2024-01-07
604318,2024-01-07
604319,2024-01-07
604320,2024-01-07
604321,2024-01-07
604322,2024-01-07
604323,2024-01-07
604324,2024-01-07
604325,2024-01-07
604326,2024-01-07
604327,2024-01-07
604328,2024-01-07
604329,2024-01-07
604330,2024-01-07
604331,2024-01-07
604332,2024-01-07
604333,2024-01-07
604334,2024-01-07
604335,2024-01-07
604336,2024-01-07
604337,2024-01-07
604338,2024-01-07
604339,2024-01-07
604340,2024-01-07
604341,2024-01-07
604342,2024-01-07
604343,2024-01-07
604344,2024-01-07
604345,2024-01-07
604346,2024-01-07
604347,2024-01-07
604348,2024-01-07
604349,2024-01-07
604350,2024-01-07
604351,2024-01-07
604352,2024-01-07
604353,2024-01-07
604354,2024-01-07
604355,2024-01-07
604356,2024-01-07
604357,2024-01-07
604358,2024-01-07
604359,2024-01-07
604360,2024-01-07
604361,2024-01-07
604362,2024-01-07
604363,2024-01-07
604364,2024-01-07
604365,2024-01-07
604366,2024-01-07
604367,2024-01-07
604368,2024-01-07
604369,2024-01-07
604370,2024-01-07
604371,2024-01-07
604372,2024-01-07
604373,2024-01-07
604374,2024-01-07
604375,2024-01-07
604376,2024-01-07
604377,2024-01-07
604378,2024-01-07
604379,2024-01-07
604380,2024-01-07
604381,2024-01-07
604382,2024-01-07
604383,2024-01-07
604384,2024-01-07
604385,2024-01-07
604386,2024-01-07
604387,2024-01-07
604388,2024-01-07
604389,2024-01-07
604390,2024-01-07
604391,2024-01-07
604392,2024-01-07
604393,2024-01-07
604394,2024-01-07
604395,2024-01-07
604396,2024-01-07
604397,2024-01-07
604398,2024-01-07
604399,2024-01-07
604400,2024-01-07
604401,2024-01-07
604402,2024-01-07
604403,2024-01-07
604404,2024-01-07
604405,2024-01-07
604406,2024-01-07
604407,2024-01-07
604408,2024-01-07
604409,2024-01-07
604410,2024-01-07
604411,2024-01-07
604412,2024-01-07
604413,2024-01-07
604414,2024-01-07
604415,2024-01-07
604416,2024-01-07
604417,2024-01-07
604418,2024-01-07
604419,2024-01-07
604420,2024-01-07
604421,2024-01-07
604422,2024-01-07
604423,2024-01-07
604424,2024-01-07
604425,2024-01-07
604426,2024-01-07
604427,2024-01-07
604428,2024-01-07
604429,2024-01-07
604430,2024-01-07
604431,2024-01-07
604432,2024-01-07
604433,2024-01-07
604434,2024-01-07
604435,2024-01-07
604436,2024-01-07
604437,2024-01-07
604438,2024-01-07
604439,2024-01-07
604440,2024-01-07
604441,2024-01-07
604442,2024-01-07
604443,2024-01-07
604444,2024-01-07
604445,2024-01-07
604446,2024-01-07
604447,2024-01-07
604448,2024-01-07
604449,2024-01-07
604450,2024-01-07
604451,2024-01-07
604452,2024-01-07
604453,2024-01-07
604454,2024-01-07
604455,2024-01-07
604456,2024-01-07
604457,2024-01-07
604458,2024-01-07
604459,2024-01-07
604460,2024-01-07
604461,2024-01-07
604462,2024-01-07
604463,2024-01-07
604464,2024-01-07
604465,2024-01-07
604466,2024-01-07
604467,2024-01-07
604468,2024-01-07
604469,2024-01-07
604470,2024-01-07
604471,2024-01-07
604472,2024-01-07
604473,2024-01-07
