ticket_id,date
350099,2023-01-06
350100,2023-01-06
350101,2023-01-06
350102,2023-01-06
350103,2023-01-06
350104,2023-01-06
350105,2023-01-06
350106,2023-01-06
350107,2023-01-06
350108,2023-01-06
350109,2023-01-06
350110,2023-01-06
350111,2023-01-06
350112,2023-01-06
350113,2023-01-06
350114,2023-01-06
350115,2023-01-06
350116,2023-01-06
350117,2023-01-06
350118,2023-01-06
350119,2023-01-06
350120,2023-01-06
350121,2023-01-06
350122,2023-01-06
350123,2023-01-06
350124,2023-01-06
350125,2023-01-06
350126,2023-01-06
350127,2023-01-06
350128,2023-01-06
350129,2023-01-06
350130,2023-01-06
350131,2023-01-06
350132,2023-01-06
350133,2023-01-06
350134,2023-01-06
350135,2023-01-06
350136,2023-01-06
350137,2023-01-06
350138,2023-01-06
350139,2023-01-06
350140,2023-01-06
350141,2023-01-06
350142,2023-01-06
350143,2023-01-06
350144,2023-01-06
350145,2023-01-06
350146,2023-01-06
350147,2023-01-06
350148,2023-01-06
350149,2023-01-06
350150,2023-01-06
350151,2023-01-06
350152,2023-01-06
350153,2023-01-06
350154,2023-01-06
350155,2023-01-06
350156,2023-01-06
350157,2023-01-06
350158,2023-01-06
350159,2023-01-06
350160,2023-01-06
350161,2023-01-06
350162,2023-01-06
350163,2023-01-06
350164,2023-01-06
350165,2023-01-06
350166,2023-01-06
350167,2023-01-06
350168,2023-01-06
350169,2023-01-06
350170,2023-01-06
350171,2023-01-06
350172,2023-01-06
350173,2023-01-06
350174,2023-01-06
350175,2023-01-06
350176,2023-01-06
350177,2023-01-06
350178,2023-01-06
350179,2023-01-06
350180,2023-01-06
350181,2023-01-06
350182,2023-01-06
350183,2023-01-06
350184,2023-01-06
350185,2023-01-06
350186,2023-01-06
350187,2023-01-06
350188,2023-01-06
350189,2023-01-06
350190,2023-01-06
350191,2023-01-06
350192,2023-01-06
350193,2023-01-06
350194,2023-01-06
350195,2023-01-06
350196,2023-01-06
350197,2023-01-06
350198,2023-01-06
350199,2023-01-06
350200,2023-01-06
350201,2023-01-06
350202,2023-01-06
350203,2023-01-06
350204,2023-01-06
350205,2023-01-06
350206,2023-01-06
350207,2023-01-06
350208,2023-01-06
350209,2023-01-06
350210,2023-01-06
350211,2023-01-06
350212,2023-01-06
350213,2023-01-06
350214,2023-01-06
350215,2023-01-06
350216,2023-01-06
350217,2023-01-06
350218,2023-01-06
350219,2023-01-06
350220,2023-01-06
350221,2023-01-06
350222,2023-01-06
350223,2023-01-06
350224,2023-01-06
350225,2023-01-06
350226,2023-01-06
350227,2023-01-06
350228,2023-01-06
350229,2023-01-06
350230,2023-01-06
350231,2023-01-06
350232,2023-01-06
350233,2023-01-06
350234,2023-01-06
350235,2023-01-06
350236,2023-01-06
350237,2023-01-06
350238,2023-01-06
350239,2023-01-06
350240,2023-01-06
350241,2023-01-06
350242,2023-01-06
350243,2023-01-06
350244,2023-01-06
350245,2023-01-06
350246,2023-01-06
350247,2023-01-06
350248,2023-01-06
350249,2023-01-06
350250,2023-01-06
350251,2023-01-06
350252,2023-01-06
350253,2023-01-06
350254,2023-01-06
350255,2023-01-06
350256,2023-01-06
350257,2023-01-06
350258,2023-01-06
350259,2023-01-06
350260,2023-01-06
350261,2023-01-06
350262,2023-01-06
350263,2023-01-06
350264,2023-01-06
350265,2023-01-06
350266,2023-01-06
350267,2023-01-06
350268,2023-01-06
350269,2023-01-06
350270,2023-01-06
350271,2023-01-06
350272,2023-01-06
350273,2023-01-06
350274,2023-01-06
350275,2023-01-06
