ticket_id,date
585034,2023-12-15
585035,2023-12-15
585036,2023-12-15
585037,2023-12-15
585038,2023-12-15
585039,2023-12-15
585040,2023-12-15
585041,2023-12-15
585042,2023-12-15
585043,2023-12-15
585044,2023-12-15
585045,2023-12-15
585046,2023-12-15
585047,2023-12-15
585048,2023-12-15
585049,2023-12-15
585050,2023-12-15
585051,2023-12-15
585052,2023-12-15
585053,2023-12-15
585054,2023-12-15
585055,2023-12-15
585056,2023-12-15
585057,2023-12-15
585058,2023-12-15
585059,2023-12-15
585060,2023-12-15
585061,2023-12-15
585062,2023-12-15
585063,2023-12-15
585064,2023-12-15
585065,2023-12-15
585066,2023-12-15
585067,2023-12-15
585068,2023-12-15
585069,2023-12-15
585070,2023-12-15
585071,2023-12-15
585072,2023-12-15
585073,2023-12-15
585074,2023-12-15
585075,2023-12-15
585076,2023-12-15
585077,2023-12-15
585078,2023-12-15
585079,2023-12-15
585080,2023-12-15
585081,2023-12-15
585082,2023-12-15
585083,2023-12-15
585084,2023-12-15
585085,2023-12-15
585086,2023-12-15
585087,2023-12-15
585088,2023-12-15
585089,2023-12-15
585090,2023-12-15
585091,2023-12-15
585092,2023-12-15
585093,2023-12-15
585094,2023-12-15
585095,2023-12-15
585096,2023-12-15
585097,2023-12-15
585098,2023-12-15
585099,2023-12-15
585100,2023-12-15
585101,2023-12-15
585102,2023-12-15
585103,2023-12-15
585104,2023-12-15
585105,2023-12-15
585106,2023-12-15
585107,2023-12-15
585108,2023-12-15
585109,2023-12-15
585110,2023-12-15
585111,2023-12-15
585112,2023-12-15
585113,2023-12-15
585114,2023-12-15
585115,2023-12-15
585116,2023-12-15
585117,2023-12-15
585118,2023-12-15
585119,2023-12-15
585120,2023-12-15
585121,2023-12-15
585122,2023-12-15
585123,2023-12-15
585124,2023-12-15
585125,2023-12-15
585126,2023-12-15
585127,2023-12-15
585128,2023-12-15
585129,2023-12-15
585130,2023-12-15
585131,2023-12-15
585132,2023-12-15
585133,2023-12-15
585134,2023-12-15
585135,2023-12-15
585136,2023-12-15
585137,2023-12-15
585138,2023-12-15
585139,2023-12-15
585140,2023-12-15
585141,2023-12-15
585142,2023-12-15
585143,2023-12-15
585144,2023-12-15
585145,2023-12-15
585146,2023-12-15
585147,2023-12-15
585148,2023-12-15
585149,2023-12-15
585150,2023-12-15
585151,2023-12-15
585152,2023-12-15
585153,2023-12-15
585154,2023-12-15
585155,2023-12-15
585156,2023-12-15
585157,2023-12-15
585158,2023-12-15
585159,2023-12-15
585160,2023-12-15
585161,2023-12-15
585162,2023-12-15
585163,2023-12-15
585164,2023-12-15
585165,2023-12-15
585166,2023-12-15
585167,2023-12-15
585168,2023-12-15
585169,2023-12-15
585170,2023-12-15
585171,2023-12-15
585172,2023-12-15
585173,2023-12-15
585174,2023-12-15
585175,2023-12-15
585176,2023-12-15
585177,2023-12-15
585178,2023-12-15
585179,2023-12-15
585180,2023-12-15
585181,2023-12-15
585182,2023-12-15
585183,2023-12-15
585184,2023-12-15
585185,2023-12-15
585186,2023-12-15
585187,2023-12-15
585188,2023-12-15
585189,2023-12-15
585190,2023-12-15
585191,2023-12-15
585192,2023-12-15
585193,2023-12-15
585194,2023-12-15
585195,2023-12-15
585196,2023-12-15
585197,2023-12-15
585198,2023-12-15
585199,2023-12-15
585200,2023-12-15
585201,2023-12-15
585202,2023-12-15
585203,2023-12-15
585204,2023-12-15
585205,2023-12-15
585206,2023-12-15
585207,2023-12-15
585208,2023-12-15
585209,2023-12-15
585210,2023-12-15
585211,2023-12-15
585212,2023-12-15
585213,2023-12-15
585214,2023-12-15
585215,2023-12-15
585216,2023-12-15
585217,2023-12-15
585218,2023-12-15
585219,2023-12-15
585220,2023-12-15
585221,2023-12-15
585222,2023-12-15
585223,2023-12-15
585224,2023-12-15
585225,2023-12-15
585226,2023-12-15
585227,2023-12-15
585228,2023-12-15
585229,2023-12-15
585230,2023-12-15
585231,2023-12-15
585232,2023-12-15
585233,2023-12-15
585234,2023-12-15
585235,2023-12-15
585236,2023-12-15
585237,2023-12-15
585238,2023-12-15
585239,2023-12-15
585240,2023-12-15
585241,2023-12-15
585242,2023-12-15
585243,2023-12-15
585244,2023-12-15
585245,2023-12-15
585246,2023-12-15
585247,2023-12-15
585248,2023-12-15
585249,2023-12-15
585250,2023-12-15
585251,2023-12-15
585252,2023-12-15
585253,2023-12-15
585254,2023-12-15
585255,2023-12-15
585256,2023-12-15
585257,2023-12-15
585258,2023-12-15
585259,2023-12-15
585260,2023-12-15
585261,2023-12-15
585262,2023-12-15
585263,2023-12-15
585264,2023-12-15
585265,2023-12-15
585266,2023-12-15
585267,2023-12-15
585268,2023-12-15
585269,2023-12-15
585270,2023-12-15
585271,2023-12-15
585272,2023-12-15
585273,2023-12-15
585274,2023-12-15
585275,2023-12-15
585276,2023-12-15
585277,2023-12-15
585278,2023-12-15
585279,2023-12-15
585280,2023-12-15
585281,2023-12-15
585282,2023-12-15
585283,2023-12-15
585284,2023-12-15
585285,2023-12-15
585286,2023-12-15
585287,2023-12-15
585288,2023-12-15
585289,2023-12-15
585290,2023-12-15
585291,2023-12-15
585292,2023-12-15
585293,2023-12-15
585294,2023-12-15
585295,2023-12-15
585296,2023-12-15
585297,2023-12-15
585298,2023-12-15
585299,2023-12-15
585300,2023-12-15
585301,2023-12-15
585302,2023-12-15
585303,2023-12-15
585304,2023-12-15
585305,2023-12-15
585306,2023-12-15
585307,2023-12-15
585308,2023-12-15
585309,2023-12-15
585310,2023-12-15
585311,2023-12-15
585312,2023-12-15
585313,2023-12-15
585314,2023-12-15
585315,2023-12-15
585316,2023-12-15
585317,2023-12-15
585318,2023-12-15
585319,2023-12-15
585320,2023-12-15
585321,2023-12-15
585322,2023-12-15
585323,2023-12-15
585324,2023-12-15
585325,2023-12-15
585326,2023-12-15
585327,2023-12-15
585328,2023-12-15
585329,2023-12-15
585330,2023-12-15
585331,2023-12-15
585332,2023-12-15
585333,2023-12-15
585334,2023-12-15
585335,2023-12-15
585336,2023-12-15
585337,2023-12-15
585338,2023-12-15
585339,2023-12-15
585340,2023-12-15
585341,2023-12-15
585342,2023-12-15
585343,2023-12-15
585344,2023-12-15
585345,2023-12-15
585346,2023-12-15
585347,2023-12-15
585348,2023-12-15
585349,2023-12-15
585350,2023-12-15
585351,2023-12-15
585352,2023-12-15
585353,2023-12-15
585354,2023-12-15
585355,2023-12-15
585356,2023-12-15
585357,2023-12-15
585358,2023-12-15
585359,2023-12-15
585360,2023-12-15
585361,2023-12-15
585362,2023-12-15
585363,2023-12-15
585364,2023-12-15
585365,2023-12-15
585366,2023-12-15
585367,2023-12-15
585368,2023-12-15
585369,2023-12-15
585370,2023-12-15
585371,2023-12-15
585372,2023-12-15
585373,2023-12-15
585374,2023-12-15
585375,2023-12-15
585376,2023-12-15
585377,2023-12-15
585378,2023-12-15
585379,2023-12-15
585380,2023-12-15
585381,2023-12-15
585382,2023-12-15
585383,2023-12-15
585384,2023-12-15
585385,2023-12-15
585386,2023-12-15
585387,2023-12-15
585388,2023-12-15
585389,2023-12-15
585390,2023-12-15
585391,2023-12-15
585392,2023-12-15
585393,2023-12-15
585394,2023-12-15
585395,2023-12-15
585396,2023-12-15
585397,2023-12-15
585398,2023-12-15
585399,2023-12-15
585400,2023-12-15
585401,2023-12-15
585402,2023-12-15
585403,2023-12-15
