ticket_id,date
525317,2023-09-25
525318,2023-09-25
525319,2023-09-25
525320,2023-09-25
525321,2023-09-25
525322,2023-09-25
525323,2023-09-25
525324,2023-09-25
525325,2023-09-25
525326,2023-09-25
525327,2023-09-25
525328,2023-09-25
525329,2023-09-25
525330,2023-09-25
525331,2023-09-25
525332,2023-09-25
525333,2023-09-25
525334,2023-09-25
525335,2023-09-25
525336,2023-09-25
525337,2023-09-25
525338,2023-09-25
525339,2023-09-25
525340,2023-09-25
525341,2023-09-25
525342,2023-09-25
525343,2023-09-25
525344,2023-09-25
525345,2023-09-25
525346,2023-09-25
525347,2023-09-25
525348,2023-09-25
525349,2023-09-25
525350,2023-09-25
525351,2023-09-25
525352,2023-09-25
525353,2023-09-25
525354,2023-09-25
525355,2023-09-25
525356,2023-09-25
525357,2023-09-25
525358,2023-09-25
525359,2023-09-25
525360,2023-09-25
525361,2023-09-25
525362,2023-09-25
525363,2023-09-25
525364,2023-09-25
525365,2023-09-25
525366,2023-09-25
525367,2023-09-25
525368,2023-09-25
525369,2023-09-25
525370,2023-09-25
525371,2023-09-25
525372,2023-09-25
525373,2023-09-25
525374,2023-09-25
525375,2023-09-25
525376,2023-09-25
525377,2023-09-25
525378,2023-09-25
525379,2023-09-25
525380,2023-09-25
525381,2023-09-25
525382,2023-09-25
525383,2023-09-25
525384,2023-09-25
525385,2023-09-25
525386,2023-09-25
525387,2023-09-25
525388,2023-09-25
525389,2023-09-25
525390,2023-09-25
525391,2023-09-25
525392,2023-09-25
525393,2023-09-25
525394,2023-09-25
525395,2023-09-25
525396,2023-09-25
525397,2023-09-25
525398,2023-09-25
525399,2023-09-25
525400,2023-09-25
525401,2023-09-25
525402,2023-09-25
525403,2023-09-25
525404,2023-09-25
525405,2023-09-25
525406,2023-09-25
525407,2023-09-25
525408,2023-09-25
525409,2023-09-25
525410,2023-09-25
525411,2023-09-25
525412,2023-09-25
525413,2023-09-25
525414,2023-09-25
525415,2023-09-25
525416,2023-09-25
525417,2023-09-25
525418,2023-09-25
525419,2023-09-25
525420,2023-09-25
525421,2023-09-25
525422,2023-09-25
525423,2023-09-25
525424,2023-09-25
525425,2023-09-25
525426,2023-09-25
525427,2023-09-25
525428,2023-09-25
525429,2023-09-25
525430,2023-09-25
525431,2023-09-25
525432,2023-09-25
525433,2023-09-25
525434,2023-09-25
525435,2023-09-25
525436,2023-09-25
525437,2023-09-25
525438,2023-09-25
525439,2023-09-25
525440,2023-09-25
525441,2023-09-25
525442,2023-09-25
525443,2023-09-25
525444,2023-09-25
525445,2023-09-25
525446,2023-09-25
525447,2023-09-25
525448,2023-09-25
525449,2023-09-25
525450,2023-09-25
525451,2023-09-25
525452,2023-09-25
525453,2023-09-25
525454,2023-09-25
525455,2023-09-25
525456,2023-09-25
525457,2023-09-25
525458,2023-09-25
525459,2023-09-25
525460,2023-09-25
525461,2023-09-25
525462,2023-09-25
525463,2023-09-25
525464,2023-09-25
525465,2023-09-25
525466,2023-09-25
525467,2023-09-25
525468,2023-09-25
525469,2023-09-25
525470,2023-09-25
525471,2023-09-25
525472,2023-09-25
525473,2023-09-25
525474,2023-09-25
525475,2023-09-25
525476,2023-09-25
525477,2023-09-25
525478,2023-09-25
525479,2023-09-25
525480,2023-09-25
525481,2023-09-25
525482,2023-09-25
525483,2023-09-25
525484,2023-09-25
525485,2023-09-25
525486,2023-09-25
525487,2023-09-25
525488,2023-09-25
525489,2023-09-25
525490,2023-09-25
525491,2023-09-25
525492,2023-09-25
525493,2023-09-25
525494,2023-09-25
525495,2023-09-25
525496,2023-09-25
525497,2023-09-25
525498,2023-09-25
525499,2023-09-25
525500,2023-09-25
525501,2023-09-25
525502,2023-09-25
525503,2023-09-25
525504,2023-09-25
525505,2023-09-25
525506,2023-09-25
525507,2023-09-25
525508,2023-09-25
525509,2023-09-25
525510,2023-09-25
525511,2023-09-25
525512,2023-09-25
525513,2023-09-25
525514,2023-09-25
525515,2023-09-25
525516,2023-09-25
525517,2023-09-25
525518,2023-09-25
525519,2023-09-25
525520,2023-09-25
525521,2023-09-25
525522,2023-09-25
525523,2023-09-25
525524,2023-09-25
