ticket_id,date
544716,2023-10-23
544717,2023-10-23
544718,2023-10-23
544719,2023-10-23
544720,2023-10-23
544721,2023-10-23
544722,2023-10-23
544723,2023-10-23
544724,2023-10-23
544725,2023-10-23
544726,2023-10-23
544727,2023-10-23
544728,2023-10-23
544729,2023-10-23
544730,2023-10-23
544731,2023-10-23
544732,2023-10-23
544733,2023-10-23
544734,2023-10-23
544735,2023-10-23
544736,2023-10-23
544737,2023-10-23
544738,2023-10-23
544739,2023-10-23
544740,2023-10-23
544741,2023-10-23
544742,2023-10-23
544743,2023-10-23
544744,2023-10-23
544745,2023-10-23
544746,2023-10-23
544747,2023-10-23
544748,2023-10-23
544749,2023-10-23
544750,2023-10-23
544751,2023-10-23
544752,2023-10-23
544753,2023-10-23
544754,2023-10-23
544755,2023-10-23
544756,2023-10-23
544757,2023-10-23
544758,2023-10-23
544759,2023-10-23
544760,2023-10-23
544761,2023-10-23
544762,2023-10-23
544763,2023-10-23
544764,2023-10-23
544765,2023-10-23
544766,2023-10-23
544767,2023-10-23
544768,2023-10-23
544769,2023-10-23
544770,2023-10-23
544771,2023-10-23
544772,2023-10-23
544773,2023-10-23
544774,2023-10-23
544775,2023-10-23
544776,2023-10-23
544777,2023-10-23
544778,2023-10-23
544779,2023-10-23
544780,2023-10-23
544781,2023-10-23
544782,2023-10-23
544783,2023-10-23
544784,2023-10-23
544785,2023-10-23
544786,2023-10-23
544787,2023-10-23
544788,2023-10-23
544789,2023-10-23
544790,2023-10-23
544791,2023-10-23
544792,2023-10-23
544793,2023-10-23
544794,2023-10-23
544795,2023-10-23
544796,2023-10-23
544797,2023-10-23
544798,2023-10-23
544799,2023-10-23
544800,2023-10-23
544801,2023-10-23
544802,2023-10-23
544803,2023-10-23
544804,2023-10-23
544805,2023-10-23
544806,2023-10-23
544807,2023-10-23
544808,2023-10-23
544809,2023-10-23
544810,2023-10-23
544811,2023-10-23
544812,2023-10-23
544813,2023-10-23
544814,2023-10-23
544815,2023-10-23
544816,2023-10-23
544817,2023-10-23
544818,2023-10-23
544819,2023-10-23
544820,2023-10-23
544821,2023-10-23
544822,2023-10-23
544823,2023-10-23
544824,2023-10-23
544825,2023-10-23
544826,2023-10-23
544827,2023-10-23
544828,2023-10-23
544829,2023-10-23
544830,2023-10-23
544831,2023-10-23
544832,2023-10-23
544833,2023-10-23
544834,2023-10-23
544835,2023-10-23
544836,2023-10-23
544837,2023-10-23
544838,2023-10-23
544839,2023-10-23
544840,2023-10-23
544841,2023-10-23
544842,2023-10-23
544843,2023-10-23
544844,2023-10-23
544845,2023-10-23
544846,2023-10-23
544847,2023-10-23
544848,2023-10-23
544849,2023-10-23
544850,2023-10-23
544851,2023-10-23
544852,2023-10-23
544853,2023-10-23
544854,2023-10-23
544855,2023-10-23
544856,2023-10-23
544857,2023-10-23
544858,2023-10-23
544859,2023-10-23
544860,2023-10-23
