ticket_id,date
462915,2023-06-17
462916,2023-06-17
462917,2023-06-17
462918,2023-06-17
462919,2023-06-17
462920,2023-06-17
462921,2023-06-17
462922,2023-06-17
462923,2023-06-17
462924,2023-06-17
462925,2023-06-17
462926,2023-06-17
462927,2023-06-17
462928,2023-06-17
462929,2023-06-17
462930,2023-06-17
462931,2023-06-17
462932,2023-06-17
462933,2023-06-17
462934,2023-06-17
462935,2023-06-17
462936,2023-06-17
462937,2023-06-17
462938,2023-06-17
462939,2023-06-17
462940,2023-06-17
462941,2023-06-17
462942,2023-06-17
462943,2023-06-17
462944,2023-06-17
462945,2023-06-17
462946,2023-06-17
462947,2023-06-17
462948,2023-06-17
462949,2023-06-17
462950,2023-06-17
462951,2023-06-17
462952,2023-06-17
462953,2023-06-17
462954,2023-06-17
462955,2023-06-17
462956,2023-06-17
462957,2023-06-17
462958,2023-06-17
462959,2023-06-17
462960,2023-06-17
462961,2023-06-17
462962,2023-06-17
462963,2023-06-17
462964,2023-06-17
462965,2023-06-17
462966,2023-06-17
462967,2023-06-17
462968,2023-06-17
462969,2023-06-17
462970,2023-06-17
462971,2023-06-17
462972,2023-06-17
462973,2023-06-17
462974,2023-06-17
462975,2023-06-17
462976,2023-06-17
462977,2023-06-17
462978,2023-06-17
462979,2023-06-17
462980,2023-06-17
462981,2023-06-17
462982,2023-06-17
462983,2023-06-17
462984,2023-06-17
462985,2023-06-17
462986,2023-06-17
462987,2023-06-17
462988,2023-06-17
462989,2023-06-17
462990,2023-06-17
462991,2023-06-17
462992,2023-06-17
462993,2023-06-17
462994,2023-06-17
462995,2023-06-17
462996,2023-06-17
462997,2023-06-17
462998,2023-06-17
462999,2023-06-17
463000,2023-06-17
463001,2023-06-17
463002,2023-06-17
463003,2023-06-17
463004,2023-06-17
463005,2023-06-17
463006,2023-06-17
463007,2023-06-17
463008,2023-06-17
463009,2023-06-17
463010,2023-06-17
463011,2023-06-17
463012,2023-06-17
463013,2023-06-17
463014,2023-06-17
463015,2023-06-17
463016,2023-06-17
463017,2023-06-17
463018,2023-06-17
463019,2023-06-17
463020,2023-06-17
463021,2023-06-17
463022,2023-06-17
463023,2023-06-17
463024,2023-06-17
463025,2023-06-17
463026,2023-06-17
463027,2023-06-17
463028,2023-06-17
463029,2023-06-17
