ticket_id,date
563905,2023-11-18
563906,2023-11-18
563907,2023-11-18
563908,2023-11-18
563909,2023-11-18
563910,2023-11-18
563911,2023-11-18
563912,2023-11-18
563913,2023-11-18
563914,2023-11-18
563915,2023-11-18
563916,2023-11-18
563917,2023-11-18
563918,2023-11-18
563919,2023-11-18
563920,2023-11-18
563921,2023-11-18
563922,2023-11-18
563923,2023-11-18
563924,2023-11-18
563925,2023-11-18
563926,2023-11-18
563927,2023-11-18
563928,2023-11-18
563929,2023-11-18
563930,2023-11-18
563931,2023-11-18
563932,2023-11-18
563933,2023-11-18
563934,2023-11-18
563935,2023-11-18
563936,2023-11-18
563937,2023-11-18
563938,2023-11-18
563939,2023-11-18
563940,2023-11-18
563941,2023-11-18
563942,2023-11-18
563943,2023-11-18
563944,2023-11-18
563945,2023-11-18
563946,2023-11-18
563947,2023-11-18
563948,2023-11-18
563949,2023-11-18
563950,2023-11-18
563951,2023-11-18
563952,2023-11-18
563953,2023-11-18
563954,2023-11-18
563955,2023-11-18
563956,2023-11-18
563957,2023-11-18
563958,2023-11-18
563959,2023-11-18
563960,2023-11-18
563961,2023-11-18
563962,2023-11-18
563963,2023-11-18
563964,2023-11-18
563965,2023-11-18
563966,2023-11-18
563967,2023-11-18
563968,2023-11-18
563969,2023-11-18
563970,2023-11-18
563971,2023-11-18
563972,2023-11-18
563973,2023-11-18
563974,2023-11-18
563975,2023-11-18
563976,2023-11-18
563977,2023-11-18
563978,2023-11-18
563979,2023-11-18
563980,2023-11-18
563981,2023-11-18
563982,2023-11-18
563983,2023-11-18
563984,2023-11-18
563985,2023-11-18
563986,2023-11-18
563987,2023-11-18
563988,2023-11-18
563989,2023-11-18
563990,2023-11-18
563991,2023-11-18
563992,2023-11-18
563993,2023-11-18
563994,2023-11-18
563995,2023-11-18
563996,2023-11-18
563997,2023-11-18
563998,2023-11-18
563999,2023-11-18
564000,2023-11-18
564001,2023-11-18
564002,2023-11-18
564003,2023-11-18
564004,2023-11-18
564005,2023-11-18
564006,2023-11-18
564007,2023-11-18
564008,2023-11-18
564009,2023-11-18
564010,2023-11-18
564011,2023-11-18
564012,2023-11-18
564013,2023-11-18
564014,2023-11-18
564015,2023-11-18
564016,2023-11-18
564017,2023-11-18
564018,2023-11-18
564019,2023-11-18
564020,2023-11-18
564021,2023-11-18
564022,2023-11-18
564023,2023-11-18
564024,2023-11-18
564025,2023-11-18
564026,2023-11-18
564027,2023-11-18
564028,2023-11-18
564029,2023-11-18
564030,2023-11-18
564031,2023-11-18
564032,2023-11-18
564033,2023-11-18
564034,2023-11-18
564035,2023-11-18
564036,2023-11-18
564037,2023-11-18
564038,2023-11-18
564039,2023-11-18
564040,2023-11-18
564041,2023-11-18
564042,2023-11-18
564043,2023-11-18
564044,2023-11-18
564045,2023-11-18
564046,2023-11-18
564047,2023-11-18
564048,2023-11-18
564049,2023-11-18
564050,2023-11-18
564051,2023-11-18
564052,2023-11-18
564053,2023-11-18
564054,2023-11-18
564055,2023-11-18
564056,2023-11-18
564057,2023-11-18
564058,2023-11-18
564059,2023-11-18
564060,2023-11-18
564061,2023-11-18
564062,2023-11-18
564063,2023-11-18
564064,2023-11-18
564065,2023-11-18
564066,2023-11-18
564067,2023-11-18
564068,2023-11-18
564069,2023-11-18
564070,2023-11-18
564071,2023-11-18
564072,2023-11-18
564073,2023-11-18
564074,2023-11-18
564075,2023-11-18
564076,2023-11-18
564077,2023-11-18
564078,2023-11-18
564079,2023-11-18
564080,2023-11-18
564081,2023-11-18
564082,2023-11-18
564083,2023-11-18
564084,2023-11-18
564085,2023-11-18
564086,2023-11-18
564087,2023-11-18
564088,2023-11-18
564089,2023-11-18
564090,2023-11-18
564091,2023-11-18
564092,2023-11-18
564093,2023-11-18
564094,2023-11-18
564095,2023-11-18
564096,2023-11-18
564097,2023-11-18
564098,2023-11-18
564099,2023-11-18
564100,2023-11-18
564101,2023-11-18
564102,2023-11-18
564103,2023-11-18
564104,2023-11-18
564105,2023-11-18
564106,2023-11-18
564107,2023-11-18
564108,2023-11-18
564109,2023-11-18
564110,2023-11-18
564111,2023-11-18
564112,2023-11-18
564113,2023-11-18
564114,2023-11-18
564115,2023-11-18
564116,2023-11-18
564117,2023-11-18
564118,2023-11-18
564119,2023-11-18
564120,2023-11-18
564121,2023-11-18
564122,2023-11-18
564123,2023-11-18
564124,2023-11-18
564125,2023-11-18
564126,2023-11-18
564127,2023-11-18
564128,2023-11-18
564129,2023-11-18
564130,2023-11-18
564131,2023-11-18
564132,2023-11-18
564133,2023-11-18
564134,2023-11-18
564135,2023-11-18
564136,2023-11-18
564137,2023-11-18
564138,2023-11-18
564139,2023-11-18
564140,2023-11-18
564141,2023-11-18
564142,2023-11-18
564143,2023-11-18
564144,2023-11-18
564145,2023-11-18
564146,2023-11-18
564147,2023-11-18
564148,2023-11-18
564149,2023-11-18
564150,2023-11-18
564151,2023-11-18
564152,2023-11-18
564153,2023-11-18
564154,2023-11-18
564155,2023-11-18
564156,2023-11-18
564157,2023-11-18
564158,2023-11-18
564159,2023-11-18
564160,2023-11-18
564161,2023-11-18
564162,2023-11-18
564163,2023-11-18
564164,2023-11-18
564165,2023-11-18
564166,2023-11-18
564167,2023-11-18
564168,2023-11-18
564169,2023-11-18
564170,2023-11-18
564171,2023-11-18
564172,2023-11-18
564173,2023-11-18
564174,2023-11-18
564175,2023-11-18
564176,2023-11-18
564177,2023-11-18
564178,2023-11-18
564179,2023-11-18
564180,2023-11-18
564181,2023-11-18
564182,2023-11-18
564183,2023-11-18
564184,2023-11-18
564185,2023-11-18
564186,2023-11-18
564187,2023-11-18
564188,2023-11-18
564189,2023-11-18
564190,2023-11-18
564191,2023-11-18
564192,2023-11-18
564193,2023-11-18
564194,2023-11-18
564195,2023-11-18
564196,2023-11-18
564197,2023-11-18
564198,2023-11-18
564199,2023-11-18
564200,2023-11-18
564201,2023-11-18
564202,2023-11-18
564203,2023-11-18
564204,2023-11-18
564205,2023-11-18
564206,2023-11-18
564207,2023-11-18
564208,2023-11-18
564209,2023-11-18
564210,2023-11-18
564211,2023-11-18
564212,2023-11-18
564213,2023-11-18
564214,2023-11-18
564215,2023-11-18
564216,2023-11-18
564217,2023-11-18
564218,2023-11-18
564219,2023-11-18
564220,2023-11-18
564221,2023-11-18
564222,2023-11-18
564223,2023-11-18
564224,2023-11-18
564225,2023-11-18
564226,2023-11-18
564227,2023-11-18
564228,2023-11-18
564229,2023-11-18
564230,2023-11-18
564231,2023-11-18
564232,2023-11-18
564233,2023-11-18
564234,2023-11-18
564235,2023-11-18
564236,2023-11-18
564237,2023-11-18
564238,2023-11-18
564239,2023-11-18
564240,2023-11-18
564241,2023-11-18
564242,2023-11-18
564243,2023-11-18
564244,2023-11-18
564245,2023-11-18
564246,2023-11-18
564247,2023-11-18
564248,2023-11-18
564249,2023-11-18
564250,2023-11-18
564251,2023-11-18
564252,2023-11-18
564253,2023-11-18
564254,2023-11-18
564255,2023-11-18
564256,2023-11-18
564257,2023-11-18
564258,2023-11-18
564259,2023-11-18
564260,2023-11-18
564261,2023-11-18
564262,2023-11-18
564263,2023-11-18
564264,2023-11-18
564265,2023-11-18
564266,2023-11-18
564267,2023-11-18
564268,2023-11-18
564269,2023-11-18
564270,2023-11-18
564271,2023-11-18
564272,2023-11-18
564273,2023-11-18
564274,2023-11-18
564275,2023-11-18
564276,2023-11-18
564277,2023-11-18
564278,2023-11-18
564279,2023-11-18
564280,2023-11-18
564281,2023-11-18
564282,2023-11-18
564283,2023-11-18
564284,2023-11-18
564285,2023-11-18
564286,2023-11-18
564287,2023-11-18
564288,2023-11-18
564289,2023-11-18
564290,2023-11-18
564291,2023-11-18
564292,2023-11-18
564293,2023-11-18
564294,2023-11-18
564295,2023-11-18
564296,2023-11-18
564297,2023-11-18
564298,2023-11-18
564299,2023-11-18
564300,2023-11-18
564301,2023-11-18
564302,2023-11-18
564303,2023-11-18
564304,2023-11-18
564305,2023-11-18
564306,2023-11-18
564307,2023-11-18
564308,2023-11-18
564309,2023-11-18
564310,2023-11-18
564311,2023-11-18
564312,2023-11-18
564313,2023-11-18
564314,2023-11-18
564315,2023-11-18
564316,2023-11-18
564317,2023-11-18
