ticket_id,date
376315,2023-02-11
376316,2023-02-11
376317,2023-02-11
376318,2023-02-11
376319,2023-02-11
376320,2023-02-11
376321,2023-02-11
376322,2023-02-11
376323,2023-02-11
376324,2023-02-11
376325,2023-02-11
376326,2023-02-11
376327,2023-02-11
376328,2023-02-11
376329,2023-02-11
376330,2023-02-11
376331,2023-02-11
376332,2023-02-11
376333,2023-02-11
376334,2023-02-11
376335,2023-02-11
376336,2023-02-11
376337,2023-02-11
376338,2023-02-11
376339,2023-02-11
376340,2023-02-11
376341,2023-02-11
376342,2023-02-11
376343,2023-02-11
376344,2023-02-11
376345,2023-02-11
376346,2023-02-11
376347,2023-02-11
376348,2023-02-11
376349,2023-02-11
376350,2023-02-11
376351,2023-02-11
376352,2023-02-11
376353,2023-02-11
376354,2023-02-11
376355,2023-02-11
376356,2023-02-11
376357,2023-02-11
376358,2023-02-11
376359,2023-02-11
376360,2023-02-11
376361,2023-02-11
376362,2023-02-11
376363,2023-02-11
376364,2023-02-11
376365,2023-02-11
376366,2023-02-11
376367,2023-02-11
376368,2023-02-11
376369,2023-02-11
376370,2023-02-11
376371,2023-02-11
376372,2023-02-11
376373,2023-02-11
376374,2023-02-11
376375,2023-02-11
376376,2023-02-11
376377,2023-02-11
376378,2023-02-11
376379,2023-02-11
376380,2023-02-11
376381,2023-02-11
376382,2023-02-11
376383,2023-02-11
376384,2023-02-11
376385,2023-02-11
376386,2023-02-11
376387,2023-02-11
376388,2023-02-11
376389,2023-02-11
376390,2023-02-11
376391,2023-02-11
376392,2023-02-11
376393,2023-02-11
376394,2023-02-11
376395,2023-02-11
376396,2023-02-11
376397,2023-02-11
376398,2023-02-11
376399,2023-02-11
376400,2023-02-11
376401,2023-02-11
376402,2023-02-11
376403,2023-02-11
376404,2023-02-11
376405,2023-02-11
376406,2023-02-11
376407,2023-02-11
376408,2023-02-11
376409,2023-02-11
376410,2023-02-11
376411,2023-02-11
376412,2023-02-11
376413,2023-02-11
376414,2023-02-11
376415,2023-02-11
376416,2023-02-11
376417,2023-02-11
376418,2023-02-11
376419,2023-02-11
376420,2023-02-11
376421,2023-02-11
376422,2023-02-11
376423,2023-02-11
376424,2023-02-11
376425,2023-02-11
376426,2023-02-11
376427,2023-02-11
