ticket_id,date
512887,2023-09-06
512888,2023-09-06
512889,2023-09-06
512890,2023-09-06
512891,2023-09-06
512892,2023-09-06
512893,2023-09-06
512894,2023-09-06
512895,2023-09-06
512896,2023-09-06
512897,2023-09-06
512898,2023-09-06
512899,2023-09-06
512900,2023-09-06
512901,2023-09-06
512902,2023-09-06
512903,2023-09-06
512904,2023-09-06
512905,2023-09-06
512906,2023-09-06
512907,2023-09-06
512908,2023-09-06
512909,2023-09-06
512910,2023-09-06
512911,2023-09-06
512912,2023-09-06
512913,2023-09-06
512914,2023-09-06
512915,2023-09-06
512916,2023-09-06
512917,2023-09-06
512918,2023-09-06
512919,2023-09-06
512920,2023-09-06
512921,2023-09-06
512922,2023-09-06
512923,2023-09-06
512924,2023-09-06
512925,2023-09-06
512926,2023-09-06
512927,2023-09-06
512928,2023-09-06
512929,2023-09-06
512930,2023-09-06
512931,2023-09-06
512932,2023-09-06
512933,2023-09-06
512934,2023-09-06
512935,2023-09-06
512936,2023-09-06
512937,2023-09-06
512938,2023-09-06
512939,2023-09-06
512940,2023-09-06
512941,2023-09-06
512942,2023-09-06
512943,2023-09-06
512944,2023-09-06
512945,2023-09-06
512946,2023-09-06
512947,2023-09-06
512948,2023-09-06
512949,2023-09-06
512950,2023-09-06
512951,2023-09-06
512952,2023-09-06
512953,2023-09-06
512954,2023-09-06
512955,2023-09-06
512956,2023-09-06
512957,2023-09-06
512958,2023-09-06
512959,2023-09-06
512960,2023-09-06
512961,2023-09-06
512962,2023-09-06
512963,2023-09-06
512964,2023-09-06
512965,2023-09-06
512966,2023-09-06
512967,2023-09-06
512968,2023-09-06
512969,2023-09-06
512970,2023-09-06
512971,2023-09-06
512972,2023-09-06
512973,2023-09-06
512974,2023-09-06
512975,2023-09-06
512976,2023-09-06
512977,2023-09-06
512978,2023-09-06
512979,2023-09-06
512980,2023-09-06
512981,2023-09-06
512982,2023-09-06
512983,2023-09-06
512984,2023-09-06
512985,2023-09-06
512986,2023-09-06
512987,2023-09-06
512988,2023-09-06
512989,2023-09-06
512990,2023-09-06
512991,2023-09-06
512992,2023-09-06
512993,2023-09-06
512994,2023-09-06
