ticket_id,date
367517,2023-01-30
367518,2023-01-30
367519,2023-01-30
367520,2023-01-30
367521,2023-01-30
367522,2023-01-30
367523,2023-01-30
367524,2023-01-30
367525,2023-01-30
367526,2023-01-30
367527,2023-01-30
367528,2023-01-30
367529,2023-01-30
367530,2023-01-30
367531,2023-01-30
367532,2023-01-30
367533,2023-01-30
367534,2023-01-30
367535,2023-01-30
367536,2023-01-30
367537,2023-01-30
367538,2023-01-30
367539,2023-01-30
367540,2023-01-30
367541,2023-01-30
367542,2023-01-30
367543,2023-01-30
367544,2023-01-30
367545,2023-01-30
367546,2023-01-30
367547,2023-01-30
367548,2023-01-30
367549,2023-01-30
367550,2023-01-30
367551,2023-01-30
367552,2023-01-30
367553,2023-01-30
367554,2023-01-30
367555,2023-01-30
367556,2023-01-30
367557,2023-01-30
367558,2023-01-30
367559,2023-01-30
367560,2023-01-30
367561,2023-01-30
367562,2023-01-30
367563,2023-01-30
367564,2023-01-30
367565,2023-01-30
367566,2023-01-30
367567,2023-01-30
367568,2023-01-30
367569,2023-01-30
367570,2023-01-30
367571,2023-01-30
367572,2023-01-30
367573,2023-01-30
367574,2023-01-30
367575,2023-01-30
367576,2023-01-30
367577,2023-01-30
367578,2023-01-30
367579,2023-01-30
367580,2023-01-30
367581,2023-01-30
367582,2023-01-30
367583,2023-01-30
367584,2023-01-30
367585,2023-01-30
367586,2023-01-30
367587,2023-01-30
367588,2023-01-30
367589,2023-01-30
367590,2023-01-30
367591,2023-01-30
367592,2023-01-30
367593,2023-01-30
367594,2023-01-30
367595,2023-01-30
367596,2023-01-30
367597,2023-01-30
367598,2023-01-30
367599,2023-01-30
367600,2023-01-30
367601,2023-01-30
367602,2023-01-30
367603,2023-01-30
367604,2023-01-30
367605,2023-01-30
367606,2023-01-30
367607,2023-01-30
367608,2023-01-30
367609,2023-01-30
367610,2023-01-30
367611,2023-01-30
367612,2023-01-30
367613,2023-01-30
367614,2023-01-30
367615,2023-01-30
367616,2023-01-30
367617,2023-01-30
367618,2023-01-30
367619,2023-01-30
367620,2023-01-30
367621,2023-01-30
367622,2023-01-30
367623,2023-01-30
367624,2023-01-30
367625,2023-01-30
367626,2023-01-30
367627,2023-01-30
367628,2023-01-30
367629,2023-01-30
367630,2023-01-30
367631,2023-01-30
367632,2023-01-30
367633,2023-01-30
367634,2023-01-30
367635,2023-01-30
367636,2023-01-30
367637,2023-01-30
367638,2023-01-30
367639,2023-01-30
367640,2023-01-30
367641,2023-01-30
367642,2023-01-30
367643,2023-01-30
367644,2023-01-30
367645,2023-01-30
367646,2023-01-30
367647,2023-01-30
367648,2023-01-30
367649,2023-01-30
367650,2023-01-30
367651,2023-01-30
367652,2023-01-30
367653,2023-01-30
367654,2023-01-30
367655,2023-01-30
367656,2023-01-30
367657,2023-01-30
367658,2023-01-30
367659,2023-01-30
367660,2023-01-30
367661,2023-01-30
367662,2023-01-30
367663,2023-01-30
367664,2023-01-30
367665,2023-01-30
367666,2023-01-30
367667,2023-01-30
367668,2023-01-30
367669,2023-01-30
367670,2023-01-30
367671,2023-01-30
367672,2023-01-30
367673,2023-01-30
367674,2023-01-30
367675,2023-01-30
367676,2023-01-30
367677,2023-01-30
367678,2023-01-30
367679,2023-01-30
367680,2023-01-30
367681,2023-01-30
367682,2023-01-30
367683,2023-01-30
367684,2023-01-30
367685,2023-01-30
367686,2023-01-30
367687,2023-01-30
367688,2023-01-30
367689,2023-01-30
367690,2023-01-30
367691,2023-01-30
367692,2023-01-30
367693,2023-01-30
367694,2023-01-30
367695,2023-01-30
367696,2023-01-30
367697,2023-01-30
367698,2023-01-30
367699,2023-01-30
367700,2023-01-30
367701,2023-01-30
367702,2023-01-30
367703,2023-01-30
367704,2023-01-30
367705,2023-01-30
367706,2023-01-30
367707,2023-01-30
367708,2023-01-30
367709,2023-01-30
367710,2023-01-30
367711,2023-01-30
367712,2023-01-30
367713,2023-01-30
367714,2023-01-30
367715,2023-01-30
367716,2023-01-30
367717,2023-01-30
367718,2023-01-30
367719,2023-01-30
367720,2023-01-30
367721,2023-01-30
367722,2023-01-30
367723,2023-01-30
367724,2023-01-30
367725,2023-01-30
367726,2023-01-30
367727,2023-01-30
367728,2023-01-30
367729,2023-01-30
367730,2023-01-30
367731,2023-01-30
367732,2023-01-30
367733,2023-01-30
367734,2023-01-30
367735,2023-01-30
367736,2023-01-30
367737,2023-01-30
367738,2023-01-30
367739,2023-01-30
367740,2023-01-30
367741,2023-01-30
367742,2023-01-30
367743,2023-01-30
367744,2023-01-30
367745,2023-01-30
367746,2023-01-30
367747,2023-01-30
367748,2023-01-30
367749,2023-01-30
367750,2023-01-30
367751,2023-01-30
367752,2023-01-30
367753,2023-01-30
367754,2023-01-30
367755,2023-01-30
367756,2023-01-30
367757,2023-01-30
367758,2023-01-30
367759,2023-01-30
367760,2023-01-30
367761,2023-01-30
367762,2023-01-30
367763,2023-01-30
