ticket_id,date
589911,2023-12-21
589912,2023-12-21
589913,2023-12-21
589914,2023-12-21
589915,2023-12-21
589916,2023-12-21
589917,2023-12-21
589918,2023-12-21
589919,2023-12-21
589920,2023-12-21
589921,2023-12-21
589922,2023-12-21
589923,2023-12-21
589924,2023-12-21
589925,2023-12-21
589926,2023-12-21
589927,2023-12-21
589928,2023-12-21
589929,2023-12-21
589930,2023-12-21
589931,2023-12-21
589932,2023-12-21
589933,2023-12-21
589934,2023-12-21
589935,2023-12-21
589936,2023-12-21
589937,2023-12-21
589938,2023-12-21
589939,2023-12-21
589940,2023-12-21
589941,2023-12-21
589942,2023-12-21
589943,2023-12-21
589944,2023-12-21
589945,2023-12-21
589946,2023-12-21
589947,2023-12-21
589948,2023-12-21
589949,2023-12-21
589950,2023-12-21
589951,2023-12-21
589952,2023-12-21
589953,2023-12-21
589954,2023-12-21
589955,2023-12-21
589956,2023-12-21
589957,2023-12-21
589958,2023-12-21
589959,2023-12-21
589960,2023-12-21
589961,2023-12-21
589962,2023-12-21
589963,2023-12-21
589964,2023-12-21
589965,2023-12-21
589966,2023-12-21
589967,2023-12-21
589968,2023-12-21
589969,2023-12-21
589970,2023-12-21
589971,2023-12-21
589972,2023-12-21
589973,2023-12-21
589974,2023-12-21
589975,2023-12-21
589976,2023-12-21
589977,2023-12-21
589978,2023-12-21
589979,2023-12-21
589980,2023-12-21
589981,2023-12-21
589982,2023-12-21
589983,2023-12-21
589984,2023-12-21
589985,2023-12-21
589986,2023-12-21
589987,2023-12-21
589988,2023-12-21
589989,2023-12-21
589990,2023-12-21
589991,2023-12-21
589992,2023-12-21
589993,2023-12-21
589994,2023-12-21
589995,2023-12-21
589996,2023-12-21
589997,2023-12-21
589998,2023-12-21
589999,2023-12-21
590000,2023-12-21
590001,2023-12-21
590002,2023-12-21
590003,2023-12-21
590004,2023-12-21
590005,2023-12-21
590006,2023-12-21
590007,2023-12-21
590008,2023-12-21
590009,2023-12-21
590010,2023-12-21
590011,2023-12-21
590012,2023-12-21
590013,2023-12-21
590014,2023-12-21
590015,2023-12-21
590016,2023-12-21
590017,2023-12-21
590018,2023-12-21
590019,2023-12-21
590020,2023-12-21
590021,2023-12-21
590022,2023-12-21
590023,2023-12-21
590024,2023-12-21
590025,2023-12-21
590026,2023-12-21
590027,2023-12-21
590028,2023-12-21
590029,2023-12-21
590030,2023-12-21
590031,2023-12-21
590032,2023-12-21
590033,2023-12-21
590034,2023-12-21
590035,2023-12-21
590036,2023-12-21
590037,2023-12-21
590038,2023-12-21
590039,2023-12-21
590040,2023-12-21
590041,2023-12-21
590042,2023-12-21
590043,2023-12-21
590044,2023-12-21
590045,2023-12-21
590046,2023-12-21
590047,2023-12-21
590048,2023-12-21
590049,2023-12-21
590050,2023-12-21
590051,2023-12-21
590052,2023-12-21
590053,2023-12-21
590054,2023-12-21
590055,2023-12-21
590056,2023-12-21
590057,2023-12-21
590058,2023-12-21
590059,2023-12-21
590060,2023-12-21
590061,2023-12-21
590062,2023-12-21
590063,2023-12-21
590064,2023-12-21
590065,2023-12-21
590066,2023-12-21
590067,2023-12-21
590068,2023-12-21
