ticket_id,date
472835,2023-07-03
472836,2023-07-03
472837,2023-07-03
472838,2023-07-03
472839,2023-07-03
472840,2023-07-03
472841,2023-07-03
472842,2023-07-03
472843,2023-07-03
472844,2023-07-03
472845,2023-07-03
472846,2023-07-03
472847,2023-07-03
472848,2023-07-03
472849,2023-07-03
472850,2023-07-03
472851,2023-07-03
472852,2023-07-03
472853,2023-07-03
472854,2023-07-03
472855,2023-07-03
472856,2023-07-03
472857,2023-07-03
472858,2023-07-03
472859,2023-07-03
472860,2023-07-03
472861,2023-07-03
472862,2023-07-03
472863,2023-07-03
472864,2023-07-03
472865,2023-07-03
472866,2023-07-03
472867,2023-07-03
472868,2023-07-03
472869,2023-07-03
472870,2023-07-03
472871,2023-07-03
472872,2023-07-03
472873,2023-07-03
472874,2023-07-03
472875,2023-07-03
472876,2023-07-03
472877,2023-07-03
472878,2023-07-03
472879,2023-07-03
472880,2023-07-03
472881,2023-07-03
472882,2023-07-03
472883,2023-07-03
472884,2023-07-03
472885,2023-07-03
472886,2023-07-03
472887,2023-07-03
472888,2023-07-03
472889,2023-07-03
472890,2023-07-03
472891,2023-07-03
472892,2023-07-03
472893,2023-07-03
472894,2023-07-03
472895,2023-07-03
472896,2023-07-03
472897,2023-07-03
472898,2023-07-03
472899,2023-07-03
472900,2023-07-03
472901,2023-07-03
472902,2023-07-03
472903,2023-07-03
472904,2023-07-03
472905,2023-07-03
472906,2023-07-03
472907,2023-07-03
472908,2023-07-03
472909,2023-07-03
472910,2023-07-03
472911,2023-07-03
472912,2023-07-03
472913,2023-07-03
472914,2023-07-03
472915,2023-07-03
472916,2023-07-03
472917,2023-07-03
472918,2023-07-03
472919,2023-07-03
472920,2023-07-03
472921,2023-07-03
472922,2023-07-03
472923,2023-07-03
472924,2023-07-03
472925,2023-07-03
472926,2023-07-03
472927,2023-07-03
472928,2023-07-03
472929,2023-07-03
472930,2023-07-03
472931,2023-07-03
472932,2023-07-03
472933,2023-07-03
472934,2023-07-03
472935,2023-07-03
472936,2023-07-03
472937,2023-07-03
472938,2023-07-03
472939,2023-07-03
472940,2023-07-03
472941,2023-07-03
472942,2023-07-03
472943,2023-07-03
472944,2023-07-03
472945,2023-07-03
472946,2023-07-03
472947,2023-07-03
472948,2023-07-03
472949,2023-07-03
472950,2023-07-03
472951,2023-07-03
472952,2023-07-03
472953,2023-07-03
472954,2023-07-03
472955,2023-07-03
472956,2023-07-03
472957,2023-07-03
472958,2023-07-03
472959,2023-07-03
472960,2023-07-03
472961,2023-07-03
472962,2023-07-03
472963,2023-07-03
472964,2023-07-03
472965,2023-07-03
472966,2023-07-03
472967,2023-07-03
472968,2023-07-03
472969,2023-07-03
472970,2023-07-03
472971,2023-07-03
472972,2023-07-03
472973,2023-07-03
472974,2023-07-03
472975,2023-07-03
472976,2023-07-03
472977,2023-07-03
472978,2023-07-03
472979,2023-07-03
472980,2023-07-03
472981,2023-07-03
472982,2023-07-03
472983,2023-07-03
472984,2023-07-03
472985,2023-07-03
472986,2023-07-03
472987,2023-07-03
472988,2023-07-03
472989,2023-07-03
472990,2023-07-03
472991,2023-07-03
472992,2023-07-03
472993,2023-07-03
472994,2023-07-03
472995,2023-07-03
472996,2023-07-03
472997,2023-07-03
472998,2023-07-03
472999,2023-07-03
473000,2023-07-03
473001,2023-07-03
473002,2023-07-03
473003,2023-07-03
473004,2023-07-03
473005,2023-07-03
473006,2023-07-03
473007,2023-07-03
473008,2023-07-03
473009,2023-07-03
473010,2023-07-03
473011,2023-07-03
473012,2023-07-03
473013,2023-07-03
473014,2023-07-03
473015,2023-07-03
473016,2023-07-03
473017,2023-07-03
473018,2023-07-03
473019,2023-07-03
473020,2023-07-03
473021,2023-07-03
