ticket_id,date
470975,2023-06-30
470976,2023-06-30
470977,2023-06-30
470978,2023-06-30
470979,2023-06-30
470980,2023-06-30
470981,2023-06-30
470982,2023-06-30
470983,2023-06-30
470984,2023-06-30
470985,2023-06-30
470986,2023-06-30
470987,2023-06-30
470988,2023-06-30
470989,2023-06-30
470990,2023-06-30
470991,2023-06-30
470992,2023-06-30
470993,2023-06-30
470994,2023-06-30
470995,2023-06-30
470996,2023-06-30
470997,2023-06-30
470998,2023-06-30
470999,2023-06-30
471000,2023-06-30
471001,2023-06-30
471002,2023-06-30
471003,2023-06-30
471004,2023-06-30
471005,2023-06-30
471006,2023-06-30
471007,2023-06-30
471008,2023-06-30
471009,2023-06-30
471010,2023-06-30
471011,2023-06-30
471012,2023-06-30
471013,2023-06-30
471014,2023-06-30
471015,2023-06-30
471016,2023-06-30
471017,2023-06-30
471018,2023-06-30
471019,2023-06-30
471020,2023-06-30
471021,2023-06-30
471022,2023-06-30
471023,2023-06-30
471024,2023-06-30
471025,2023-06-30
471026,2023-06-30
471027,2023-06-30
471028,2023-06-30
471029,2023-06-30
471030,2023-06-30
471031,2023-06-30
471032,2023-06-30
471033,2023-06-30
471034,2023-06-30
471035,2023-06-30
471036,2023-06-30
471037,2023-06-30
471038,2023-06-30
471039,2023-06-30
471040,2023-06-30
471041,2023-06-30
471042,2023-06-30
471043,2023-06-30
471044,2023-06-30
471045,2023-06-30
471046,2023-06-30
471047,2023-06-30
471048,2023-06-30
471049,2023-06-30
471050,2023-06-30
471051,2023-06-30
471052,2023-06-30
471053,2023-06-30
471054,2023-06-30
471055,2023-06-30
471056,2023-06-30
471057,2023-06-30
471058,2023-06-30
471059,2023-06-30
471060,2023-06-30
471061,2023-06-30
471062,2023-06-30
471063,2023-06-30
471064,2023-06-30
471065,2023-06-30
471066,2023-06-30
471067,2023-06-30
471068,2023-06-30
471069,2023-06-30
471070,2023-06-30
471071,2023-06-30
471072,2023-06-30
471073,2023-06-30
471074,2023-06-30
471075,2023-06-30
471076,2023-06-30
471077,2023-06-30
471078,2023-06-30
471079,2023-06-30
471080,2023-06-30
471081,2023-06-30
471082,2023-06-30
471083,2023-06-30
471084,2023-06-30
471085,2023-06-30
471086,2023-06-30
471087,2023-06-30
471088,2023-06-30
471089,2023-06-30
471090,2023-06-30
471091,2023-06-30
471092,2023-06-30
471093,2023-06-30
471094,2023-06-30
471095,2023-06-30
471096,2023-06-30
471097,2023-06-30
471098,2023-06-30
471099,2023-06-30
471100,2023-06-30
471101,2023-06-30
471102,2023-06-30
471103,2023-06-30
471104,2023-06-30
471105,2023-06-30
471106,2023-06-30
471107,2023-06-30
471108,2023-06-30
471109,2023-06-30
471110,2023-06-30
471111,2023-06-30
471112,2023-06-30
471113,2023-06-30
471114,2023-06-30
471115,2023-06-30
471116,2023-06-30
471117,2023-06-30
471118,2023-06-30
471119,2023-06-30
471120,2023-06-30
471121,2023-06-30
471122,2023-06-30
471123,2023-06-30
471124,2023-06-30
471125,2023-06-30
471126,2023-06-30
471127,2023-06-30
471128,2023-06-30
471129,2023-06-30
471130,2023-06-30
471131,2023-06-30
471132,2023-06-30
471133,2023-06-30
471134,2023-06-30
471135,2023-06-30
471136,2023-06-30
471137,2023-06-30
471138,2023-06-30
471139,2023-06-30
471140,2023-06-30
471141,2023-06-30
471142,2023-06-30
471143,2023-06-30
471144,2023-06-30
471145,2023-06-30
471146,2023-06-30
471147,2023-06-30
471148,2023-06-30
471149,2023-06-30
471150,2023-06-30
471151,2023-06-30
471152,2023-06-30
471153,2023-06-30
471154,2023-06-30
471155,2023-06-30
471156,2023-06-30
471157,2023-06-30
471158,2023-06-30
471159,2023-06-30
471160,2023-06-30
471161,2023-06-30
471162,2023-06-30
471163,2023-06-30
471164,2023-06-30
471165,2023-06-30
471166,2023-06-30
471167,2023-06-30
471168,2023-06-30
471169,2023-06-30
471170,2023-06-30
471171,2023-06-30
471172,2023-06-30
471173,2023-06-30
471174,2023-06-30
471175,2023-06-30
471176,2023-06-30
471177,2023-06-30
471178,2023-06-30
471179,2023-06-30
471180,2023-06-30
471181,2023-06-30
471182,2023-06-30
471183,2023-06-30
471184,2023-06-30
471185,2023-06-30
471186,2023-06-30
471187,2023-06-30
471188,2023-06-30
471189,2023-06-30
471190,2023-06-30
471191,2023-06-30
471192,2023-06-30
471193,2023-06-30
471194,2023-06-30
471195,2023-06-30
471196,2023-06-30
471197,2023-06-30
471198,2023-06-30
471199,2023-06-30
471200,2023-06-30
471201,2023-06-30
471202,2023-06-30
471203,2023-06-30
471204,2023-06-30
471205,2023-06-30
471206,2023-06-30
471207,2023-06-30
471208,2023-06-30
471209,2023-06-30
471210,2023-06-30
471211,2023-06-30
471212,2023-06-30
471213,2023-06-30
471214,2023-06-30
471215,2023-06-30
471216,2023-06-30
471217,2023-06-30
471218,2023-06-30
471219,2023-06-30
471220,2023-06-30
471221,2023-06-30
471222,2023-06-30
471223,2023-06-30
471224,2023-06-30
471225,2023-06-30
471226,2023-06-30
471227,2023-06-30
471228,2023-06-30
471229,2023-06-30
471230,2023-06-30
471231,2023-06-30
471232,2023-06-30
471233,2023-06-30
471234,2023-06-30
471235,2023-06-30
471236,2023-06-30
471237,2023-06-30
471238,2023-06-30
471239,2023-06-30
471240,2023-06-30
471241,2023-06-30
471242,2023-06-30
471243,2023-06-30
471244,2023-06-30
471245,2023-06-30
471246,2023-06-30
471247,2023-06-30
471248,2023-06-30
471249,2023-06-30
471250,2023-06-30
471251,2023-06-30
471252,2023-06-30
471253,2023-06-30
471254,2023-06-30
471255,2023-06-30
471256,2023-06-30
471257,2023-06-30
471258,2023-06-30
471259,2023-06-30
471260,2023-06-30
471261,2023-06-30
471262,2023-06-30
471263,2023-06-30
471264,2023-06-30
471265,2023-06-30
471266,2023-06-30
471267,2023-06-30
471268,2023-06-30
471269,2023-06-30
471270,2023-06-30
471271,2023-06-30
471272,2023-06-30
471273,2023-06-30
471274,2023-06-30
471275,2023-06-30
471276,2023-06-30
471277,2023-06-30
471278,2023-06-30
471279,2023-06-30
471280,2023-06-30
471281,2023-06-30
471282,2023-06-30
471283,2023-06-30
471284,2023-06-30
471285,2023-06-30
471286,2023-06-30
471287,2023-06-30
471288,2023-06-30
471289,2023-06-30
471290,2023-06-30
471291,2023-06-30
471292,2023-06-30
471293,2023-06-30
471294,2023-06-30
471295,2023-06-30
471296,2023-06-30
471297,2023-06-30
471298,2023-06-30
471299,2023-06-30
471300,2023-06-30
471301,2023-06-30
471302,2023-06-30
471303,2023-06-30
471304,2023-06-30
471305,2023-06-30
471306,2023-06-30
471307,2023-06-30
471308,2023-06-30
471309,2023-06-30
471310,2023-06-30
471311,2023-06-30
471312,2023-06-30
471313,2023-06-30
471314,2023-06-30
471315,2023-06-30
471316,2023-06-30
471317,2023-06-30
471318,2023-06-30
471319,2023-06-30
471320,2023-06-30
471321,2023-06-30
471322,2023-06-30
471323,2023-06-30
471324,2023-06-30
471325,2023-06-30
471326,2023-06-30
471327,2023-06-30
471328,2023-06-30
471329,2023-06-30
471330,2023-06-30
471331,2023-06-30
471332,2023-06-30
471333,2023-06-30
471334,2023-06-30
471335,2023-06-30
471336,2023-06-30
471337,2023-06-30
471338,2023-06-30
471339,2023-06-30
471340,2023-06-30
471341,2023-06-30
471342,2023-06-30
471343,2023-06-30
471344,2023-06-30
471345,2023-06-30
471346,2023-06-30
471347,2023-06-30
471348,2023-06-30
471349,2023-06-30
471350,2023-06-30
471351,2023-06-30
471352,2023-06-30
471353,2023-06-30
471354,2023-06-30
471355,2023-06-30
471356,2023-06-30
471357,2023-06-30
471358,2023-06-30
471359,2023-06-30
471360,2023-06-30
471361,2023-06-30
471362,2023-06-30
471363,2023-06-30
471364,2023-06-30
471365,2023-06-30
471366,2023-06-30
471367,2023-06-30
471368,2023-06-30
471369,2023-06-30
471370,2023-06-30
471371,2023-06-30
471372,2023-06-30
471373,2023-06-30
471374,2023-06-30
471375,2023-06-30
471376,2023-06-30
471377,2023-06-30
471378,2023-06-30
471379,2023-06-30
471380,2023-06-30
471381,2023-06-30
471382,2023-06-30
471383,2023-06-30
471384,2023-06-30
471385,2023-06-30
471386,2023-06-30
471387,2023-06-30
471388,2023-06-30
471389,2023-06-30
471390,2023-06-30
471391,2023-06-30
471392,2023-06-30
471393,2023-06-30
471394,2023-06-30
471395,2023-06-30
471396,2023-06-30
471397,2023-06-30
471398,2023-06-30
471399,2023-06-30
471400,2023-06-30
471401,2023-06-30
471402,2023-06-30
471403,2023-06-30
471404,2023-06-30
471405,2023-06-30
471406,2023-06-30
471407,2023-06-30
471408,2023-06-30
471409,2023-06-30
471410,2023-06-30
471411,2023-06-30
471412,2023-06-30
471413,2023-06-30
471414,2023-06-30
471415,2023-06-30
471416,2023-06-30
471417,2023-06-30
471418,2023-06-30
471419,2023-06-30
471420,2023-06-30
471421,2023-06-30
471422,2023-06-30
471423,2023-06-30
471424,2023-06-30
471425,2023-06-30
471426,2023-06-30
471427,2023-06-30
471428,2023-06-30
471429,2023-06-30
471430,2023-06-30
471431,2023-06-30
471432,2023-06-30
471433,2023-06-30
471434,2023-06-30
471435,2023-06-30
471436,2023-06-30
471437,2023-06-30
471438,2023-06-30
471439,2023-06-30
471440,2023-06-30
471441,2023-06-30
471442,2023-06-30
471443,2023-06-30
471444,2023-06-30
471445,2023-06-30
471446,2023-06-30
471447,2023-06-30
471448,2023-06-30
471449,2023-06-30
471450,2023-06-30
471451,2023-06-30
471452,2023-06-30
471453,2023-06-30
471454,2023-06-30
471455,2023-06-30
471456,2023-06-30
471457,2023-06-30
471458,2023-06-30
471459,2023-06-30
471460,2023-06-30
471461,2023-06-30
471462,2023-06-30
471463,2023-06-30
471464,2023-06-30
471465,2023-06-30
471466,2023-06-30
471467,2023-06-30
471468,2023-06-30
471469,2023-06-30
471470,2023-06-30
471471,2023-06-30
471472,2023-06-30
471473,2023-06-30
471474,2023-06-30
471475,2023-06-30
471476,2023-06-30
471477,2023-06-30
471478,2023-06-30
471479,2023-06-30
471480,2023-06-30
471481,2023-06-30
471482,2023-06-30
471483,2023-06-30
471484,2023-06-30
471485,2023-06-30
471486,2023-06-30
471487,2023-06-30
471488,2023-06-30
471489,2023-06-30
471490,2023-06-30
471491,2023-06-30
471492,2023-06-30
471493,2023-06-30
471494,2023-06-30
471495,2023-06-30
471496,2023-06-30
471497,2023-06-30
471498,2023-06-30
471499,2023-06-30
471500,2023-06-30
471501,2023-06-30
471502,2023-06-30
471503,2023-06-30
471504,2023-06-30
471505,2023-06-30
471506,2023-06-30
471507,2023-06-30
471508,2023-06-30
471509,2023-06-30
471510,2023-06-30
471511,2023-06-30
471512,2023-06-30
471513,2023-06-30
471514,2023-06-30
471515,2023-06-30
471516,2023-06-30
471517,2023-06-30
471518,2023-06-30
471519,2023-06-30
471520,2023-06-30
471521,2023-06-30
471522,2023-06-30
471523,2023-06-30
471524,2023-06-30
471525,2023-06-30
471526,2023-06-30
471527,2023-06-30
471528,2023-06-30
471529,2023-06-30
471530,2023-06-30
471531,2023-06-30
471532,2023-06-30
471533,2023-06-30
