ticket_id,date
608958,2024-01-13
608959,2024-01-13
608960,2024-01-13
608961,2024-01-13
608962,2024-01-13
608963,2024-01-13
608964,2024-01-13
608965,2024-01-13
608966,2024-01-13
608967,2024-01-13
608968,2024-01-13
608969,2024-01-13
608970,2024-01-13
608971,2024-01-13
608972,2024-01-13
608973,2024-01-13
608974,2024-01-13
608975,2024-01-13
608976,2024-01-13
608977,2024-01-13
608978,2024-01-13
608979,2024-01-13
608980,2024-01-13
608981,2024-01-13
608982,2024-01-13
608983,2024-01-13
608984,2024-01-13
608985,2024-01-13
608986,2024-01-13
608987,2024-01-13
608988,2024-01-13
608989,2024-01-13
608990,2024-01-13
608991,2024-01-13
608992,2024-01-13
608993,2024-01-13
608994,2024-01-13
608995,2024-01-13
608996,2024-01-13
608997,2024-01-13
608998,2024-01-13
608999,2024-01-13
609000,2024-01-13
609001,2024-01-13
609002,2024-01-13
609003,2024-01-13
609004,2024-01-13
609005,2024-01-13
609006,2024-01-13
609007,2024-01-13
609008,2024-01-13
609009,2024-01-13
609010,2024-01-13
609011,2024-01-13
609012,2024-01-13
609013,2024-01-13
609014,2024-01-13
609015,2024-01-13
609016,2024-01-13
609017,2024-01-13
609018,2024-01-13
609019,2024-01-13
609020,2024-01-13
609021,2024-01-13
609022,2024-01-13
609023,2024-01-13
609024,2024-01-13
609025,2024-01-13
609026,2024-01-13
609027,2024-01-13
609028,2024-01-13
609029,2024-01-13
609030,2024-01-13
609031,2024-01-13
609032,2024-01-13
609033,2024-01-13
609034,2024-01-13
609035,2024-01-13
609036,2024-01-13
609037,2024-01-13
609038,2024-01-13
609039,2024-01-13
609040,2024-01-13
609041,2024-01-13
609042,2024-01-13
609043,2024-01-13
609044,2024-01-13
609045,2024-01-13
609046,2024-01-13
609047,2024-01-13
609048,2024-01-13
609049,2024-01-13
609050,2024-01-13
609051,2024-01-13
609052,2024-01-13
609053,2024-01-13
609054,2024-01-13
609055,2024-01-13
609056,2024-01-13
609057,2024-01-13
609058,2024-01-13
609059,2024-01-13
609060,2024-01-13
609061,2024-01-13
609062,2024-01-13
609063,2024-01-13
609064,2024-01-13
609065,2024-01-13
609066,2024-01-13
609067,2024-01-13
609068,2024-01-13
609069,2024-01-13
609070,2024-01-13
609071,2024-01-13
609072,2024-01-13
609073,2024-01-13
609074,2024-01-13
609075,2024-01-13
609076,2024-01-13
609077,2024-01-13
609078,2024-01-13
609079,2024-01-13
609080,2024-01-13
609081,2024-01-13
609082,2024-01-13
609083,2024-01-13
609084,2024-01-13
609085,2024-01-13
609086,2024-01-13
609087,2024-01-13
609088,2024-01-13
609089,2024-01-13
609090,2024-01-13
609091,2024-01-13
609092,2024-01-13
609093,2024-01-13
609094,2024-01-13
609095,2024-01-13
609096,2024-01-13
609097,2024-01-13
609098,2024-01-13
609099,2024-01-13
609100,2024-01-13
609101,2024-01-13
609102,2024-01-13
609103,2024-01-13
609104,2024-01-13
609105,2024-01-13
609106,2024-01-13
609107,2024-01-13
609108,2024-01-13
609109,2024-01-13
609110,2024-01-13
609111,2024-01-13
609112,2024-01-13
609113,2024-01-13
609114,2024-01-13
609115,2024-01-13
609116,2024-01-13
609117,2024-01-13
609118,2024-01-13
609119,2024-01-13
609120,2024-01-13
609121,2024-01-13
609122,2024-01-13
609123,2024-01-13
609124,2024-01-13
609125,2024-01-13
609126,2024-01-13
609127,2024-01-13
609128,2024-01-13
609129,2024-01-13
609130,2024-01-13
609131,2024-01-13
609132,2024-01-13
609133,2024-01-13
609134,2024-01-13
609135,2024-01-13
609136,2024-01-13
609137,2024-01-13
609138,2024-01-13
609139,2024-01-13
609140,2024-01-13
609141,2024-01-13
609142,2024-01-13
609143,2024-01-13
609144,2024-01-13
609145,2024-01-13
609146,2024-01-13
609147,2024-01-13
609148,2024-01-13
609149,2024-01-13
609150,2024-01-13
609151,2024-01-13
609152,2024-01-13
609153,2024-01-13
609154,2024-01-13
609155,2024-01-13
609156,2024-01-13
609157,2024-01-13
609158,2024-01-13
609159,2024-01-13
609160,2024-01-13
609161,2024-01-13
609162,2024-01-13
609163,2024-01-13
609164,2024-01-13
609165,2024-01-13
609166,2024-01-13
609167,2024-01-13
609168,2024-01-13
609169,2024-01-13
609170,2024-01-13
609171,2024-01-13
609172,2024-01-13
609173,2024-01-13
609174,2024-01-13
609175,2024-01-13
609176,2024-01-13
609177,2024-01-13
609178,2024-01-13
609179,2024-01-13
609180,2024-01-13
609181,2024-01-13
609182,2024-01-13
609183,2024-01-13
609184,2024-01-13
609185,2024-01-13
609186,2024-01-13
609187,2024-01-13
609188,2024-01-13
609189,2024-01-13
609190,2024-01-13
609191,2024-01-13
609192,2024-01-13
609193,2024-01-13
609194,2024-01-13
609195,2024-01-13
609196,2024-01-13
609197,2024-01-13
609198,2024-01-13
609199,2024-01-13
609200,2024-01-13
609201,2024-01-13
609202,2024-01-13
609203,2024-01-13
609204,2024-01-13
609205,2024-01-13
609206,2024-01-13
609207,2024-01-13
609208,2024-01-13
609209,2024-01-13
609210,2024-01-13
609211,2024-01-13
609212,2024-01-13
609213,2024-01-13
609214,2024-01-13
609215,2024-01-13
609216,2024-01-13
609217,2024-01-13
609218,2024-01-13
609219,2024-01-13
609220,2024-01-13
609221,2024-01-13
609222,2024-01-13
609223,2024-01-13
609224,2024-01-13
609225,2024-01-13
609226,2024-01-13
609227,2024-01-13
609228,2024-01-13
609229,2024-01-13
609230,2024-01-13
609231,2024-01-13
609232,2024-01-13
609233,2024-01-13
609234,2024-01-13
609235,2024-01-13
609236,2024-01-13
609237,2024-01-13
609238,2024-01-13
609239,2024-01-13
609240,2024-01-13
609241,2024-01-13
609242,2024-01-13
609243,2024-01-13
609244,2024-01-13
609245,2024-01-13
609246,2024-01-13
609247,2024-01-13
609248,2024-01-13
609249,2024-01-13
609250,2024-01-13
609251,2024-01-13
609252,2024-01-13
609253,2024-01-13
609254,2024-01-13
609255,2024-01-13
609256,2024-01-13
609257,2024-01-13
609258,2024-01-13
609259,2024-01-13
609260,2024-01-13
609261,2024-01-13
609262,2024-01-13
609263,2024-01-13
609264,2024-01-13
609265,2024-01-13
609266,2024-01-13
609267,2024-01-13
609268,2024-01-13
609269,2024-01-13
609270,2024-01-13
609271,2024-01-13
609272,2024-01-13
609273,2024-01-13
609274,2024-01-13
609275,2024-01-13
609276,2024-01-13
609277,2024-01-13
609278,2024-01-13
609279,2024-01-13
609280,2024-01-13
609281,2024-01-13
609282,2024-01-13
609283,2024-01-13
609284,2024-01-13
609285,2024-01-13
609286,2024-01-13
609287,2024-01-13
609288,2024-01-13
609289,2024-01-13
609290,2024-01-13
609291,2024-01-13
609292,2024-01-13
609293,2024-01-13
609294,2024-01-13
609295,2024-01-13
609296,2024-01-13
609297,2024-01-13
609298,2024-01-13
609299,2024-01-13
609300,2024-01-13
609301,2024-01-13
609302,2024-01-13
609303,2024-01-13
609304,2024-01-13
609305,2024-01-13
609306,2024-01-13
609307,2024-01-13
609308,2024-01-13
609309,2024-01-13
609310,2024-01-13
609311,2024-01-13
609312,2024-01-13
609313,2024-01-13
609314,2024-01-13
609315,2024-01-13
609316,2024-01-13
609317,2024-01-13
609318,2024-01-13
609319,2024-01-13
609320,2024-01-13
609321,2024-01-13
609322,2024-01-13
609323,2024-01-13
609324,2024-01-13
609325,2024-01-13
