ticket_id,date
590735,2023-12-22
590736,2023-12-22
590737,2023-12-22
590738,2023-12-22
590739,2023-12-22
590740,2023-12-22
590741,2023-12-22
590742,2023-12-22
590743,2023-12-22
590744,2023-12-22
590745,2023-12-22
590746,2023-12-22
590747,2023-12-22
590748,2023-12-22
590749,2023-12-22
590750,2023-12-22
590751,2023-12-22
590752,2023-12-22
590753,2023-12-22
590754,2023-12-22
590755,2023-12-22
590756,2023-12-22
590757,2023-12-22
590758,2023-12-22
590759,2023-12-22
590760,2023-12-22
590761,2023-12-22
590762,2023-12-22
590763,2023-12-22
590764,2023-12-22
590765,2023-12-22
590766,2023-12-22
590767,2023-12-22
590768,2023-12-22
590769,2023-12-22
590770,2023-12-22
590771,2023-12-22
590772,2023-12-22
590773,2023-12-22
590774,2023-12-22
590775,2023-12-22
590776,2023-12-22
590777,2023-12-22
590778,2023-12-22
590779,2023-12-22
590780,2023-12-22
590781,2023-12-22
590782,2023-12-22
590783,2023-12-22
590784,2023-12-22
590785,2023-12-22
590786,2023-12-22
590787,2023-12-22
590788,2023-12-22
590789,2023-12-22
590790,2023-12-22
590791,2023-12-22
590792,2023-12-22
590793,2023-12-22
590794,2023-12-22
590795,2023-12-22
590796,2023-12-22
590797,2023-12-22
590798,2023-12-22
590799,2023-12-22
590800,2023-12-22
590801,2023-12-22
590802,2023-12-22
590803,2023-12-22
590804,2023-12-22
590805,2023-12-22
590806,2023-12-22
590807,2023-12-22
590808,2023-12-22
590809,2023-12-22
590810,2023-12-22
590811,2023-12-22
590812,2023-12-22
590813,2023-12-22
590814,2023-12-22
590815,2023-12-22
590816,2023-12-22
590817,2023-12-22
590818,2023-12-22
590819,2023-12-22
590820,2023-12-22
590821,2023-12-22
590822,2023-12-22
590823,2023-12-22
590824,2023-12-22
590825,2023-12-22
590826,2023-12-22
590827,2023-12-22
590828,2023-12-22
590829,2023-12-22
590830,2023-12-22
590831,2023-12-22
590832,2023-12-22
590833,2023-12-22
590834,2023-12-22
590835,2023-12-22
590836,2023-12-22
590837,2023-12-22
590838,2023-12-22
590839,2023-12-22
590840,2023-12-22
590841,2023-12-22
590842,2023-12-22
590843,2023-12-22
590844,2023-12-22
590845,2023-12-22
590846,2023-12-22
590847,2023-12-22
590848,2023-12-22
590849,2023-12-22
590850,2023-12-22
590851,2023-12-22
590852,2023-12-22
590853,2023-12-22
590854,2023-12-22
590855,2023-12-22
590856,2023-12-22
590857,2023-12-22
590858,2023-12-22
590859,2023-12-22
590860,2023-12-22
590861,2023-12-22
590862,2023-12-22
590863,2023-12-22
590864,2023-12-22
590865,2023-12-22
590866,2023-12-22
590867,2023-12-22
590868,2023-12-22
590869,2023-12-22
590870,2023-12-22
590871,2023-12-22
590872,2023-12-22
590873,2023-12-22
590874,2023-12-22
590875,2023-12-22
590876,2023-12-22
590877,2023-12-22
590878,2023-12-22
590879,2023-12-22
590880,2023-12-22
590881,2023-12-22
590882,2023-12-22
590883,2023-12-22
590884,2023-12-22
590885,2023-12-22
590886,2023-12-22
590887,2023-12-22
590888,2023-12-22
590889,2023-12-22
590890,2023-12-22
590891,2023-12-22
590892,2023-12-22
590893,2023-12-22
590894,2023-12-22
590895,2023-12-22
590896,2023-12-22
590897,2023-12-22
590898,2023-12-22
590899,2023-12-22
590900,2023-12-22
590901,2023-12-22
590902,2023-12-22
590903,2023-12-22
590904,2023-12-22
590905,2023-12-22
590906,2023-12-22
590907,2023-12-22
590908,2023-12-22
590909,2023-12-22
590910,2023-12-22
590911,2023-12-22
590912,2023-12-22
590913,2023-12-22
590914,2023-12-22
590915,2023-12-22
590916,2023-12-22
590917,2023-12-22
590918,2023-12-22
590919,2023-12-22
590920,2023-12-22
590921,2023-12-22
590922,2023-12-22
590923,2023-12-22
590924,2023-12-22
590925,2023-12-22
590926,2023-12-22
590927,2023-12-22
590928,2023-12-22
590929,2023-12-22
590930,2023-12-22
590931,2023-12-22
590932,2023-12-22
590933,2023-12-22
590934,2023-12-22
590935,2023-12-22
590936,2023-12-22
590937,2023-12-22
590938,2023-12-22
590939,2023-12-22
590940,2023-12-22
590941,2023-12-22
590942,2023-12-22
590943,2023-12-22
590944,2023-12-22
590945,2023-12-22
590946,2023-12-22
590947,2023-12-22
590948,2023-12-22
