ticket_id,date
657421,2024-03-11
657422,2024-03-11
657423,2024-03-11
657424,2024-03-11
657425,2024-03-11
657426,2024-03-11
657427,2024-03-11
657428,2024-03-11
657429,2024-03-11
657430,2024-03-11
657431,2024-03-11
657432,2024-03-11
657433,2024-03-11
657434,2024-03-11
657435,2024-03-11
657436,2024-03-11
657437,2024-03-11
657438,2024-03-11
657439,2024-03-11
657440,2024-03-11
657441,2024-03-11
657442,2024-03-11
657443,2024-03-11
657444,2024-03-11
657445,2024-03-11
657446,2024-03-11
657447,2024-03-11
657448,2024-03-11
657449,2024-03-11
657450,2024-03-11
657451,2024-03-11
657452,2024-03-11
657453,2024-03-11
657454,2024-03-11
657455,2024-03-11
657456,2024-03-11
657457,2024-03-11
657458,2024-03-11
657459,2024-03-11
657460,2024-03-11
657461,2024-03-11
657462,2024-03-11
657463,2024-03-11
657464,2024-03-11
657465,2024-03-11
657466,2024-03-11
657467,2024-03-11
657468,2024-03-11
657469,2024-03-11
657470,2024-03-11
657471,2024-03-11
657472,2024-03-11
657473,2024-03-11
657474,2024-03-11
657475,2024-03-11
657476,2024-03-11
657477,2024-03-11
657478,2024-03-11
657479,2024-03-11
657480,2024-03-11
657481,2024-03-11
657482,2024-03-11
657483,2024-03-11
657484,2024-03-11
657485,2024-03-11
657486,2024-03-11
657487,2024-03-11
657488,2024-03-11
657489,2024-03-11
657490,2024-03-11
657491,2024-03-11
657492,2024-03-11
657493,2024-03-11
657494,2024-03-11
657495,2024-03-11
657496,2024-03-11
657497,2024-03-11
657498,2024-03-11
657499,2024-03-11
657500,2024-03-11
657501,2024-03-11
657502,2024-03-11
657503,2024-03-11
657504,2024-03-11
657505,2024-03-11
657506,2024-03-11
657507,2024-03-11
657508,2024-03-11
657509,2024-03-11
657510,2024-03-11
657511,2024-03-11
657512,2024-03-11
657513,2024-03-11
657514,2024-03-11
657515,2024-03-11
657516,2024-03-11
657517,2024-03-11
657518,2024-03-11
657519,2024-03-11
657520,2024-03-11
657521,2024-03-11
657522,2024-03-11
657523,2024-03-11
657524,2024-03-11
657525,2024-03-11
657526,2024-03-11
657527,2024-03-11
657528,2024-03-11
657529,2024-03-11
657530,2024-03-11
657531,2024-03-11
657532,2024-03-11
657533,2024-03-11
657534,2024-03-11
657535,2024-03-11
657536,2024-03-11
657537,2024-03-11
657538,2024-03-11
657539,2024-03-11
657540,2024-03-11
657541,2024-03-11
657542,2024-03-11
657543,2024-03-11
657544,2024-03-11
657545,2024-03-11
657546,2024-03-11
657547,2024-03-11
657548,2024-03-11
657549,2024-03-11
657550,2024-03-11
657551,2024-03-11
657552,2024-03-11
657553,2024-03-11
657554,2024-03-11
657555,2024-03-11
657556,2024-03-11
657557,2024-03-11
657558,2024-03-11
657559,2024-03-11
657560,2024-03-11
657561,2024-03-11
657562,2024-03-11
657563,2024-03-11
657564,2024-03-11
657565,2024-03-11
657566,2024-03-11
657567,2024-03-11
657568,2024-03-11
657569,2024-03-11
657570,2024-03-11
657571,2024-03-11
657572,2024-03-11
657573,2024-03-11
657574,2024-03-11
657575,2024-03-11
657576,2024-03-11
657577,2024-03-11
657578,2024-03-11
657579,2024-03-11
657580,2024-03-11
657581,2024-03-11
657582,2024-03-11
657583,2024-03-11
657584,2024-03-11
657585,2024-03-11
657586,2024-03-11
657587,2024-03-11
657588,2024-03-11
657589,2024-03-11
657590,2024-03-11
657591,2024-03-11
657592,2024-03-11
657593,2024-03-11
657594,2024-03-11
657595,2024-03-11
657596,2024-03-11
657597,2024-03-11
657598,2024-03-11
657599,2024-03-11
657600,2024-03-11
657601,2024-03-11
657602,2024-03-11
657603,2024-03-11
657604,2024-03-11
657605,2024-03-11
657606,2024-03-11
657607,2024-03-11
657608,2024-03-11
657609,2024-03-11
657610,2024-03-11
657611,2024-03-11
657612,2024-03-11
657613,2024-03-11
657614,2024-03-11
657615,2024-03-11
657616,2024-03-11
657617,2024-03-11
657618,2024-03-11
657619,2024-03-11
657620,2024-03-11
657621,2024-03-11
657622,2024-03-11
657623,2024-03-11
657624,2024-03-11
657625,2024-03-11
657626,2024-03-11
657627,2024-03-11
657628,2024-03-11
657629,2024-03-11
657630,2024-03-11
657631,2024-03-11
657632,2024-03-11
657633,2024-03-11
657634,2024-03-11
657635,2024-03-11
657636,2024-03-11
657637,2024-03-11
657638,2024-03-11
657639,2024-03-11
657640,2024-03-11
657641,2024-03-11
657642,2024-03-11
657643,2024-03-11
657644,2024-03-11
657645,2024-03-11
657646,2024-03-11
657647,2024-03-11
657648,2024-03-11
657649,2024-03-11
657650,2024-03-11
657651,2024-03-11
657652,2024-03-11
657653,2024-03-11
657654,2024-03-11
657655,2024-03-11
657656,2024-03-11
657657,2024-03-11
657658,2024-03-11
657659,2024-03-11
657660,2024-03-11
657661,2024-03-11
657662,2024-03-11
657663,2024-03-11
657664,2024-03-11
657665,2024-03-11
657666,2024-03-11
657667,2024-03-11
657668,2024-03-11
657669,2024-03-11
657670,2024-03-11
657671,2024-03-11
