ticket_id,date
549768,2023-10-30
549769,2023-10-30
549770,2023-10-30
549771,2023-10-30
549772,2023-10-30
549773,2023-10-30
549774,2023-10-30
549775,2023-10-30
549776,2023-10-30
549777,2023-10-30
549778,2023-10-30
549779,2023-10-30
549780,2023-10-30
549781,2023-10-30
549782,2023-10-30
549783,2023-10-30
549784,2023-10-30
549785,2023-10-30
549786,2023-10-30
549787,2023-10-30
549788,2023-10-30
549789,2023-10-30
549790,2023-10-30
549791,2023-10-30
549792,2023-10-30
549793,2023-10-30
549794,2023-10-30
549795,2023-10-30
549796,2023-10-30
549797,2023-10-30
549798,2023-10-30
549799,2023-10-30
549800,2023-10-30
549801,2023-10-30
549802,2023-10-30
549803,2023-10-30
549804,2023-10-30
549805,2023-10-30
549806,2023-10-30
549807,2023-10-30
549808,2023-10-30
549809,2023-10-30
549810,2023-10-30
549811,2023-10-30
549812,2023-10-30
549813,2023-10-30
549814,2023-10-30
549815,2023-10-30
549816,2023-10-30
549817,2023-10-30
549818,2023-10-30
549819,2023-10-30
549820,2023-10-30
549821,2023-10-30
549822,2023-10-30
549823,2023-10-30
549824,2023-10-30
549825,2023-10-30
549826,2023-10-30
549827,2023-10-30
549828,2023-10-30
549829,2023-10-30
549830,2023-10-30
549831,2023-10-30
549832,2023-10-30
549833,2023-10-30
549834,2023-10-30
549835,2023-10-30
549836,2023-10-30
549837,2023-10-30
549838,2023-10-30
549839,2023-10-30
549840,2023-10-30
549841,2023-10-30
549842,2023-10-30
549843,2023-10-30
549844,2023-10-30
549845,2023-10-30
549846,2023-10-30
549847,2023-10-30
549848,2023-10-30
549849,2023-10-30
549850,2023-10-30
549851,2023-10-30
549852,2023-10-30
549853,2023-10-30
549854,2023-10-30
549855,2023-10-30
549856,2023-10-30
549857,2023-10-30
549858,2023-10-30
549859,2023-10-30
549860,2023-10-30
549861,2023-10-30
549862,2023-10-30
549863,2023-10-30
549864,2023-10-30
549865,2023-10-30
549866,2023-10-30
549867,2023-10-30
549868,2023-10-30
549869,2023-10-30
549870,2023-10-30
549871,2023-10-30
549872,2023-10-30
549873,2023-10-30
549874,2023-10-30
549875,2023-10-30
549876,2023-10-30
549877,2023-10-30
549878,2023-10-30
549879,2023-10-30
549880,2023-10-30
549881,2023-10-30
549882,2023-10-30
549883,2023-10-30
549884,2023-10-30
549885,2023-10-30
549886,2023-10-30
549887,2023-10-30
549888,2023-10-30
549889,2023-10-30
549890,2023-10-30
549891,2023-10-30
549892,2023-10-30
549893,2023-10-30
549894,2023-10-30
549895,2023-10-30
549896,2023-10-30
549897,2023-10-30
549898,2023-10-30
549899,2023-10-30
549900,2023-10-30
549901,2023-10-30
549902,2023-10-30
549903,2023-10-30
549904,2023-10-30
