ticket_id,date
411835,2023-04-01
411836,2023-04-01
411837,2023-04-01
411838,2023-04-01
411839,2023-04-01
411840,2023-04-01
411841,2023-04-01
411842,2023-04-01
411843,2023-04-01
411844,2023-04-01
411845,2023-04-01
411846,2023-04-01
411847,2023-04-01
411848,2023-04-01
411849,2023-04-01
411850,2023-04-01
411851,2023-04-01
411852,2023-04-01
411853,2023-04-01
411854,2023-04-01
411855,2023-04-01
411856,2023-04-01
411857,2023-04-01
411858,2023-04-01
411859,2023-04-01
411860,2023-04-01
411861,2023-04-01
411862,2023-04-01
411863,2023-04-01
411864,2023-04-01
411865,2023-04-01
411866,2023-04-01
411867,2023-04-01
411868,2023-04-01
411869,2023-04-01
411870,2023-04-01
411871,2023-04-01
411872,2023-04-01
411873,2023-04-01
411874,2023-04-01
411875,2023-04-01
411876,2023-04-01
411877,2023-04-01
411878,2023-04-01
411879,2023-04-01
411880,2023-04-01
411881,2023-04-01
411882,2023-04-01
411883,2023-04-01
411884,2023-04-01
411885,2023-04-01
411886,2023-04-01
411887,2023-04-01
411888,2023-04-01
411889,2023-04-01
411890,2023-04-01
411891,2023-04-01
411892,2023-04-01
411893,2023-04-01
411894,2023-04-01
411895,2023-04-01
411896,2023-04-01
411897,2023-04-01
411898,2023-04-01
411899,2023-04-01
411900,2023-04-01
411901,2023-04-01
411902,2023-04-01
411903,2023-04-01
411904,2023-04-01
411905,2023-04-01
411906,2023-04-01
411907,2023-04-01
411908,2023-04-01
411909,2023-04-01
411910,2023-04-01
411911,2023-04-01
411912,2023-04-01
411913,2023-04-01
411914,2023-04-01
411915,2023-04-01
411916,2023-04-01
411917,2023-04-01
411918,2023-04-01
411919,2023-04-01
411920,2023-04-01
411921,2023-04-01
411922,2023-04-01
411923,2023-04-01
411924,2023-04-01
411925,2023-04-01
411926,2023-04-01
411927,2023-04-01
411928,2023-04-01
411929,2023-04-01
411930,2023-04-01
411931,2023-04-01
411932,2023-04-01
411933,2023-04-01
411934,2023-04-01
411935,2023-04-01
411936,2023-04-01
411937,2023-04-01
411938,2023-04-01
411939,2023-04-01
411940,2023-04-01
411941,2023-04-01
411942,2023-04-01
411943,2023-04-01
411944,2023-04-01
411945,2023-04-01
411946,2023-04-01
411947,2023-04-01
411948,2023-04-01
411949,2023-04-01
411950,2023-04-01
411951,2023-04-01
411952,2023-04-01
411953,2023-04-01
411954,2023-04-01
411955,2023-04-01
411956,2023-04-01
411957,2023-04-01
411958,2023-04-01
411959,2023-04-01
411960,2023-04-01
411961,2023-04-01
411962,2023-04-01
411963,2023-04-01
411964,2023-04-01
411965,2023-04-01
411966,2023-04-01
411967,2023-04-01
411968,2023-04-01
411969,2023-04-01
411970,2023-04-01
411971,2023-04-01
411972,2023-04-01
411973,2023-04-01
411974,2023-04-01
411975,2023-04-01
411976,2023-04-01
411977,2023-04-01
411978,2023-04-01
411979,2023-04-01
411980,2023-04-01
411981,2023-04-01
411982,2023-04-01
411983,2023-04-01
411984,2023-04-01
411985,2023-04-01
411986,2023-04-01
411987,2023-04-01
411988,2023-04-01
411989,2023-04-01
411990,2023-04-01
411991,2023-04-01
411992,2023-04-01
411993,2023-04-01
411994,2023-04-01
411995,2023-04-01
