ticket_id,date
569259,2023-11-25
569260,2023-11-25
569261,2023-11-25
569262,2023-11-25
569263,2023-11-25
569264,2023-11-25
569265,2023-11-25
569266,2023-11-25
569267,2023-11-25
569268,2023-11-25
569269,2023-11-25
569270,2023-11-25
569271,2023-11-25
569272,2023-11-25
569273,2023-11-25
569274,2023-11-25
569275,2023-11-25
569276,2023-11-25
569277,2023-11-25
569278,2023-11-25
569279,2023-11-25
569280,2023-11-25
569281,2023-11-25
569282,2023-11-25
569283,2023-11-25
569284,2023-11-25
569285,2023-11-25
569286,2023-11-25
569287,2023-11-25
569288,2023-11-25
569289,2023-11-25
569290,2023-11-25
569291,2023-11-25
569292,2023-11-25
569293,2023-11-25
569294,2023-11-25
569295,2023-11-25
569296,2023-11-25
569297,2023-11-25
569298,2023-11-25
569299,2023-11-25
569300,2023-11-25
569301,2023-11-25
569302,2023-11-25
569303,2023-11-25
569304,2023-11-25
569305,2023-11-25
569306,2023-11-25
569307,2023-11-25
569308,2023-11-25
569309,2023-11-25
569310,2023-11-25
569311,2023-11-25
569312,2023-11-25
569313,2023-11-25
569314,2023-11-25
569315,2023-11-25
569316,2023-11-25
569317,2023-11-25
569318,2023-11-25
569319,2023-11-25
569320,2023-11-25
569321,2023-11-25
569322,2023-11-25
569323,2023-11-25
569324,2023-11-25
569325,2023-11-25
569326,2023-11-25
569327,2023-11-25
569328,2023-11-25
569329,2023-11-25
569330,2023-11-25
569331,2023-11-25
569332,2023-11-25
569333,2023-11-25
569334,2023-11-25
569335,2023-11-25
569336,2023-11-25
569337,2023-11-25
569338,2023-11-25
569339,2023-11-25
569340,2023-11-25
569341,2023-11-25
569342,2023-11-25
569343,2023-11-25
569344,2023-11-25
569345,2023-11-25
569346,2023-11-25
569347,2023-11-25
569348,2023-11-25
569349,2023-11-25
569350,2023-11-25
569351,2023-11-25
569352,2023-11-25
569353,2023-11-25
569354,2023-11-25
569355,2023-11-25
569356,2023-11-25
569357,2023-11-25
569358,2023-11-25
569359,2023-11-25
569360,2023-11-25
569361,2023-11-25
569362,2023-11-25
569363,2023-11-25
569364,2023-11-25
569365,2023-11-25
569366,2023-11-25
569367,2023-11-25
569368,2023-11-25
569369,2023-11-25
569370,2023-11-25
569371,2023-11-25
569372,2023-11-25
569373,2023-11-25
569374,2023-11-25
569375,2023-11-25
569376,2023-11-25
569377,2023-11-25
569378,2023-11-25
569379,2023-11-25
569380,2023-11-25
569381,2023-11-25
569382,2023-11-25
569383,2023-11-25
569384,2023-11-25
569385,2023-11-25
569386,2023-11-25
569387,2023-11-25
569388,2023-11-25
569389,2023-11-25
569390,2023-11-25
569391,2023-11-25
569392,2023-11-25
569393,2023-11-25
569394,2023-11-25
569395,2023-11-25
569396,2023-11-25
569397,2023-11-25
569398,2023-11-25
569399,2023-11-25
569400,2023-11-25
569401,2023-11-25
569402,2023-11-25
569403,2023-11-25
569404,2023-11-25
569405,2023-11-25
569406,2023-11-25
569407,2023-11-25
569408,2023-11-25
569409,2023-11-25
569410,2023-11-25
569411,2023-11-25
569412,2023-11-25
569413,2023-11-25
569414,2023-11-25
569415,2023-11-25
569416,2023-11-25
569417,2023-11-25
569418,2023-11-25
569419,2023-11-25
569420,2023-11-25
569421,2023-11-25
569422,2023-11-25
569423,2023-11-25
569424,2023-11-25
