ticket_id,date
666359,2024-03-22
666360,2024-03-22
666361,2024-03-22
666362,2024-03-22
666363,2024-03-22
666364,2024-03-22
666365,2024-03-22
666366,2024-03-22
666367,2024-03-22
666368,2024-03-22
666369,2024-03-22
666370,2024-03-22
666371,2024-03-22
666372,2024-03-22
666373,2024-03-22
666374,2024-03-22
666375,2024-03-22
666376,2024-03-22
666377,2024-03-22
666378,2024-03-22
666379,2024-03-22
666380,2024-03-22
666381,2024-03-22
666382,2024-03-22
666383,2024-03-22
666384,2024-03-22
666385,2024-03-22
666386,2024-03-22
666387,2024-03-22
666388,2024-03-22
666389,2024-03-22
666390,2024-03-22
666391,2024-03-22
666392,2024-03-22
666393,2024-03-22
666394,2024-03-22
666395,2024-03-22
666396,2024-03-22
666397,2024-03-22
666398,2024-03-22
666399,2024-03-22
666400,2024-03-22
666401,2024-03-22
666402,2024-03-22
666403,2024-03-22
666404,2024-03-22
666405,2024-03-22
666406,2024-03-22
666407,2024-03-22
666408,2024-03-22
666409,2024-03-22
666410,2024-03-22
666411,2024-03-22
666412,2024-03-22
666413,2024-03-22
666414,2024-03-22
666415,2024-03-22
666416,2024-03-22
666417,2024-03-22
666418,2024-03-22
666419,2024-03-22
666420,2024-03-22
666421,2024-03-22
666422,2024-03-22
666423,2024-03-22
666424,2024-03-22
666425,2024-03-22
666426,2024-03-22
666427,2024-03-22
666428,2024-03-22
666429,2024-03-22
666430,2024-03-22
666431,2024-03-22
666432,2024-03-22
666433,2024-03-22
666434,2024-03-22
666435,2024-03-22
666436,2024-03-22
666437,2024-03-22
666438,2024-03-22
666439,2024-03-22
666440,2024-03-22
666441,2024-03-22
666442,2024-03-22
666443,2024-03-22
666444,2024-03-22
666445,2024-03-22
666446,2024-03-22
666447,2024-03-22
666448,2024-03-22
666449,2024-03-22
666450,2024-03-22
666451,2024-03-22
666452,2024-03-22
666453,2024-03-22
666454,2024-03-22
666455,2024-03-22
666456,2024-03-22
666457,2024-03-22
666458,2024-03-22
666459,2024-03-22
666460,2024-03-22
666461,2024-03-22
666462,2024-03-22
666463,2024-03-22
666464,2024-03-22
666465,2024-03-22
666466,2024-03-22
666467,2024-03-22
666468,2024-03-22
666469,2024-03-22
666470,2024-03-22
666471,2024-03-22
666472,2024-03-22
666473,2024-03-22
666474,2024-03-22
666475,2024-03-22
666476,2024-03-22
666477,2024-03-22
666478,2024-03-22
666479,2024-03-22
666480,2024-03-22
666481,2024-03-22
666482,2024-03-22
666483,2024-03-22
666484,2024-03-22
666485,2024-03-22
666486,2024-03-22
666487,2024-03-22
666488,2024-03-22
666489,2024-03-22
666490,2024-03-22
666491,2024-03-22
666492,2024-03-22
666493,2024-03-22
666494,2024-03-22
666495,2024-03-22
666496,2024-03-22
666497,2024-03-22
666498,2024-03-22
666499,2024-03-22
666500,2024-03-22
666501,2024-03-22
666502,2024-03-22
666503,2024-03-22
666504,2024-03-22
666505,2024-03-22
666506,2024-03-22
666507,2024-03-22
666508,2024-03-22
666509,2024-03-22
666510,2024-03-22
666511,2024-03-22
666512,2024-03-22
666513,2024-03-22
666514,2024-03-22
666515,2024-03-22
666516,2024-03-22
666517,2024-03-22
666518,2024-03-22
666519,2024-03-22
666520,2024-03-22
666521,2024-03-22
666522,2024-03-22
666523,2024-03-22
666524,2024-03-22
666525,2024-03-22
666526,2024-03-22
666527,2024-03-22
666528,2024-03-22
666529,2024-03-22
666530,2024-03-22
666531,2024-03-22
666532,2024-03-22
666533,2024-03-22
666534,2024-03-22
