ticket_id,date
448289,2023-05-25
448290,2023-05-25
448291,2023-05-25
448292,2023-05-25
448293,2023-05-25
448294,2023-05-25
448295,2023-05-25
448296,2023-05-25
448297,2023-05-25
448298,2023-05-25
448299,2023-05-25
448300,2023-05-25
448301,2023-05-25
448302,2023-05-25
448303,2023-05-25
448304,2023-05-25
448305,2023-05-25
448306,2023-05-25
448307,2023-05-25
448308,2023-05-25
448309,2023-05-25
448310,2023-05-25
448311,2023-05-25
448312,2023-05-25
448313,2023-05-25
448314,2023-05-25
448315,2023-05-25
448316,2023-05-25
448317,2023-05-25
448318,2023-05-25
448319,2023-05-25
448320,2023-05-25
448321,2023-05-25
448322,2023-05-25
448323,2023-05-25
448324,2023-05-25
448325,2023-05-25
448326,2023-05-25
448327,2023-05-25
448328,2023-05-25
448329,2023-05-25
448330,2023-05-25
448331,2023-05-25
448332,2023-05-25
448333,2023-05-25
448334,2023-05-25
448335,2023-05-25
448336,2023-05-25
448337,2023-05-25
448338,2023-05-25
448339,2023-05-25
448340,2023-05-25
448341,2023-05-25
448342,2023-05-25
448343,2023-05-25
448344,2023-05-25
448345,2023-05-25
448346,2023-05-25
448347,2023-05-25
448348,2023-05-25
448349,2023-05-25
448350,2023-05-25
448351,2023-05-25
448352,2023-05-25
448353,2023-05-25
448354,2023-05-25
448355,2023-05-25
448356,2023-05-25
448357,2023-05-25
448358,2023-05-25
448359,2023-05-25
448360,2023-05-25
448361,2023-05-25
448362,2023-05-25
448363,2023-05-25
448364,2023-05-25
448365,2023-05-25
448366,2023-05-25
448367,2023-05-25
448368,2023-05-25
448369,2023-05-25
448370,2023-05-25
448371,2023-05-25
448372,2023-05-25
448373,2023-05-25
448374,2023-05-25
448375,2023-05-25
448376,2023-05-25
448377,2023-05-25
448378,2023-05-25
448379,2023-05-25
448380,2023-05-25
448381,2023-05-25
448382,2023-05-25
448383,2023-05-25
448384,2023-05-25
448385,2023-05-25
448386,2023-05-25
448387,2023-05-25
448388,2023-05-25
448389,2023-05-25
448390,2023-05-25
448391,2023-05-25
448392,2023-05-25
448393,2023-05-25
448394,2023-05-25
448395,2023-05-25
448396,2023-05-25
448397,2023-05-25
448398,2023-05-25
448399,2023-05-25
448400,2023-05-25
448401,2023-05-25
448402,2023-05-25
448403,2023-05-25
448404,2023-05-25
448405,2023-05-25
448406,2023-05-25
448407,2023-05-25
448408,2023-05-25
448409,2023-05-25
448410,2023-05-25
448411,2023-05-25
448412,2023-05-25
448413,2023-05-25
448414,2023-05-25
448415,2023-05-25
448416,2023-05-25
448417,2023-05-25
448418,2023-05-25
448419,2023-05-25
448420,2023-05-25
448421,2023-05-25
448422,2023-05-25
448423,2023-05-25
