ticket_id,date
546858,2023-10-26
546859,2023-10-26
546860,2023-10-26
546861,2023-10-26
546862,2023-10-26
546863,2023-10-26
546864,2023-10-26
546865,2023-10-26
546866,2023-10-26
546867,2023-10-26
546868,2023-10-26
546869,2023-10-26
546870,2023-10-26
546871,2023-10-26
546872,2023-10-26
546873,2023-10-26
546874,2023-10-26
546875,2023-10-26
546876,2023-10-26
546877,2023-10-26
546878,2023-10-26
546879,2023-10-26
546880,2023-10-26
546881,2023-10-26
546882,2023-10-26
546883,2023-10-26
546884,2023-10-26
546885,2023-10-26
546886,2023-10-26
546887,2023-10-26
546888,2023-10-26
546889,2023-10-26
546890,2023-10-26
546891,2023-10-26
546892,2023-10-26
546893,2023-10-26
546894,2023-10-26
546895,2023-10-26
546896,2023-10-26
546897,2023-10-26
546898,2023-10-26
546899,2023-10-26
546900,2023-10-26
546901,2023-10-26
546902,2023-10-26
546903,2023-10-26
546904,2023-10-26
546905,2023-10-26
546906,2023-10-26
546907,2023-10-26
546908,2023-10-26
546909,2023-10-26
546910,2023-10-26
546911,2023-10-26
546912,2023-10-26
546913,2023-10-26
546914,2023-10-26
546915,2023-10-26
546916,2023-10-26
546917,2023-10-26
546918,2023-10-26
546919,2023-10-26
546920,2023-10-26
546921,2023-10-26
546922,2023-10-26
546923,2023-10-26
546924,2023-10-26
546925,2023-10-26
546926,2023-10-26
546927,2023-10-26
546928,2023-10-26
546929,2023-10-26
546930,2023-10-26
546931,2023-10-26
546932,2023-10-26
546933,2023-10-26
546934,2023-10-26
546935,2023-10-26
546936,2023-10-26
546937,2023-10-26
546938,2023-10-26
546939,2023-10-26
546940,2023-10-26
546941,2023-10-26
546942,2023-10-26
546943,2023-10-26
546944,2023-10-26
546945,2023-10-26
546946,2023-10-26
546947,2023-10-26
546948,2023-10-26
546949,2023-10-26
546950,2023-10-26
546951,2023-10-26
546952,2023-10-26
546953,2023-10-26
546954,2023-10-26
546955,2023-10-26
546956,2023-10-26
546957,2023-10-26
546958,2023-10-26
546959,2023-10-26
546960,2023-10-26
546961,2023-10-26
546962,2023-10-26
546963,2023-10-26
546964,2023-10-26
546965,2023-10-26
546966,2023-10-26
546967,2023-10-26
546968,2023-10-26
546969,2023-10-26
546970,2023-10-26
546971,2023-10-26
546972,2023-10-26
546973,2023-10-26
546974,2023-10-26
546975,2023-10-26
546976,2023-10-26
546977,2023-10-26
546978,2023-10-26
546979,2023-10-26
546980,2023-10-26
546981,2023-10-26
546982,2023-10-26
546983,2023-10-26
546984,2023-10-26
546985,2023-10-26
546986,2023-10-26
546987,2023-10-26
546988,2023-10-26
546989,2023-10-26
546990,2023-10-26
546991,2023-10-26
546992,2023-10-26
546993,2023-10-26
546994,2023-10-26
546995,2023-10-26
546996,2023-10-26
546997,2023-10-26
546998,2023-10-26
546999,2023-10-26
547000,2023-10-26
547001,2023-10-26
547002,2023-10-26
547003,2023-10-26
547004,2023-10-26
547005,2023-10-26
547006,2023-10-26
547007,2023-10-26
547008,2023-10-26
547009,2023-10-26
547010,2023-10-26
547011,2023-10-26
547012,2023-10-26
547013,2023-10-26
547014,2023-10-26
547015,2023-10-26
547016,2023-10-26
547017,2023-10-26
547018,2023-10-26
547019,2023-10-26
547020,2023-10-26
547021,2023-10-26
547022,2023-10-26
547023,2023-10-26
547024,2023-10-26
547025,2023-10-26
547026,2023-10-26
547027,2023-10-26
547028,2023-10-26
547029,2023-10-26
547030,2023-10-26
