ticket_id,date
670414,2024-03-27
670415,2024-03-27
670416,2024-03-27
670417,2024-03-27
670418,2024-03-27
670419,2024-03-27
670420,2024-03-27
670421,2024-03-27
670422,2024-03-27
670423,2024-03-27
670424,2024-03-27
670425,2024-03-27
670426,2024-03-27
670427,2024-03-27
670428,2024-03-27
670429,2024-03-27
670430,2024-03-27
670431,2024-03-27
670432,2024-03-27
670433,2024-03-27
670434,2024-03-27
670435,2024-03-27
670436,2024-03-27
670437,2024-03-27
670438,2024-03-27
670439,2024-03-27
670440,2024-03-27
670441,2024-03-27
670442,2024-03-27
670443,2024-03-27
670444,2024-03-27
670445,2024-03-27
670446,2024-03-27
670447,2024-03-27
670448,2024-03-27
670449,2024-03-27
670450,2024-03-27
670451,2024-03-27
670452,2024-03-27
670453,2024-03-27
670454,2024-03-27
670455,2024-03-27
670456,2024-03-27
670457,2024-03-27
670458,2024-03-27
670459,2024-03-27
670460,2024-03-27
670461,2024-03-27
670462,2024-03-27
670463,2024-03-27
670464,2024-03-27
670465,2024-03-27
670466,2024-03-27
670467,2024-03-27
670468,2024-03-27
670469,2024-03-27
670470,2024-03-27
670471,2024-03-27
670472,2024-03-27
670473,2024-03-27
670474,2024-03-27
670475,2024-03-27
670476,2024-03-27
670477,2024-03-27
670478,2024-03-27
670479,2024-03-27
670480,2024-03-27
670481,2024-03-27
670482,2024-03-27
670483,2024-03-27
670484,2024-03-27
670485,2024-03-27
670486,2024-03-27
670487,2024-03-27
670488,2024-03-27
670489,2024-03-27
670490,2024-03-27
670491,2024-03-27
670492,2024-03-27
670493,2024-03-27
670494,2024-03-27
670495,2024-03-27
670496,2024-03-27
670497,2024-03-27
670498,2024-03-27
670499,2024-03-27
670500,2024-03-27
670501,2024-03-27
670502,2024-03-27
670503,2024-03-27
670504,2024-03-27
670505,2024-03-27
670506,2024-03-27
670507,2024-03-27
670508,2024-03-27
670509,2024-03-27
670510,2024-03-27
670511,2024-03-27
670512,2024-03-27
670513,2024-03-27
670514,2024-03-27
670515,2024-03-27
670516,2024-03-27
670517,2024-03-27
670518,2024-03-27
670519,2024-03-27
670520,2024-03-27
670521,2024-03-27
670522,2024-03-27
670523,2024-03-27
670524,2024-03-27
670525,2024-03-27
670526,2024-03-27
670527,2024-03-27
670528,2024-03-27
670529,2024-03-27
670530,2024-03-27
670531,2024-03-27
670532,2024-03-27
670533,2024-03-27
670534,2024-03-27
670535,2024-03-27
670536,2024-03-27
670537,2024-03-27
670538,2024-03-27
670539,2024-03-27
670540,2024-03-27
670541,2024-03-27
670542,2024-03-27
670543,2024-03-27
670544,2024-03-27
670545,2024-03-27
670546,2024-03-27
670547,2024-03-27
670548,2024-03-27
670549,2024-03-27
670550,2024-03-27
670551,2024-03-27
670552,2024-03-27
670553,2024-03-27
670554,2024-03-27
670555,2024-03-27
670556,2024-03-27
670557,2024-03-27
670558,2024-03-27
670559,2024-03-27
670560,2024-03-27
670561,2024-03-27
670562,2024-03-27
670563,2024-03-27
670564,2024-03-27
670565,2024-03-27
670566,2024-03-27
670567,2024-03-27
670568,2024-03-27
670569,2024-03-27
670570,2024-03-27
670571,2024-03-27
670572,2024-03-27
670573,2024-03-27
670574,2024-03-27
670575,2024-03-27
670576,2024-03-27
670577,2024-03-27
670578,2024-03-27
670579,2024-03-27
670580,2024-03-27
670581,2024-03-27
670582,2024-03-27
670583,2024-03-27
670584,2024-03-27
670585,2024-03-27
670586,2024-03-27
670587,2024-03-27
670588,2024-03-27
670589,2024-03-27
670590,2024-03-27
670591,2024-03-27
670592,2024-03-27
670593,2024-03-27
670594,2024-03-27
670595,2024-03-27
670596,2024-03-27
670597,2024-03-27
670598,2024-03-27
670599,2024-03-27
670600,2024-03-27
670601,2024-03-27
670602,2024-03-27
670603,2024-03-27
670604,2024-03-27
670605,2024-03-27
670606,2024-03-27
670607,2024-03-27
670608,2024-03-27
670609,2024-03-27
670610,2024-03-27
670611,2024-03-27
670612,2024-03-27
670613,2024-03-27
670614,2024-03-27
670615,2024-03-27
670616,2024-03-27
670617,2024-03-27
670618,2024-03-27
670619,2024-03-27
670620,2024-03-27
670621,2024-03-27
670622,2024-03-27
670623,2024-03-27
670624,2024-03-27
670625,2024-03-27
670626,2024-03-27
670627,2024-03-27
670628,2024-03-27
670629,2024-03-27
670630,2024-03-27
670631,2024-03-27
670632,2024-03-27
670633,2024-03-27
670634,2024-03-27
670635,2024-03-27
670636,2024-03-27
670637,2024-03-27
670638,2024-03-27
670639,2024-03-27
670640,2024-03-27
670641,2024-03-27
670642,2024-03-27
670643,2024-03-27
670644,2024-03-27
670645,2024-03-27
670646,2024-03-27
670647,2024-03-27
670648,2024-03-27
670649,2024-03-27
670650,2024-03-27
670651,2024-03-27
670652,2024-03-27
670653,2024-03-27
670654,2024-03-27
670655,2024-03-27
670656,2024-03-27
670657,2024-03-27
670658,2024-03-27
670659,2024-03-27
670660,2024-03-27
670661,2024-03-27
670662,2024-03-27
670663,2024-03-27
670664,2024-03-27
670665,2024-03-27
670666,2024-03-27
670667,2024-03-27
670668,2024-03-27
670669,2024-03-27
670670,2024-03-27
670671,2024-03-27
670672,2024-03-27
670673,2024-03-27
670674,2024-03-27
670675,2024-03-27
670676,2024-03-27
670677,2024-03-27
670678,2024-03-27
670679,2024-03-27
670680,2024-03-27
670681,2024-03-27
670682,2024-03-27
670683,2024-03-27
670684,2024-03-27
670685,2024-03-27
670686,2024-03-27
670687,2024-03-27
670688,2024-03-27
670689,2024-03-27
670690,2024-03-27
670691,2024-03-27
670692,2024-03-27
670693,2024-03-27
670694,2024-03-27
670695,2024-03-27
670696,2024-03-27
670697,2024-03-27
670698,2024-03-27
670699,2024-03-27
670700,2024-03-27
670701,2024-03-27
670702,2024-03-27
670703,2024-03-27
670704,2024-03-27
670705,2024-03-27
670706,2024-03-27
670707,2024-03-27
670708,2024-03-27
670709,2024-03-27
670710,2024-03-27
670711,2024-03-27
